model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
etas_ref,Reference ETAS,111,2024-04-03,0.06,0.06000667521562703,3416,58.0,0.38666666666666666,0.6133333333333333,0.06000667521562703,0.7546187874056727,6.443727556596409,0.38666666666666666,6.443727556596409,0.38666666666666666,150.0,0.025671821047890706,0.05005854800936768,1423.1412138573587
etas_ref,Reference ETAS,111,2024-04-03,0.07,0.07000193229926045,3985,64.0,0.4266666666666667,0.5733333333333333,0.07000193229926045,0.7137878154189321,6.0950698452530325,0.4266666666666667,6.0950698452530325,0.4266666666666667,150.0,0.02958274124790079,0.057465495608531994,1423.1412138573587
etas_ref,Reference ETAS,111,2024-04-03,0.08,0.08001475573980713,4555,70.0,0.4666666666666667,0.5333333333333333,0.08001475573980713,0.6830101231857544,5.832257592389316,0.4666666666666667,5.832257592389316,0.4666666666666667,150.0,0.031009506564056134,0.0601536772777168,1423.1412138573587
etas_ref,Reference ETAS,111,2024-04-03,0.09,0.09001001282344055,5124,75.0,0.5,0.5,0.09001001282344055,0.6505334374186833,5.554937548790008,0.5,5.554937548790008,0.5,150.0,0.04305343511450382,0.08255269320843091,1423.1412138573587
etas_ref,Reference ETAS,111,2024-04-03,0.1,0.10000526990707397,5693,83.0,0.5533333333333333,0.44666666666666666,0.10000526990707397,0.6479692409781993,5.533041747174893,0.5533333333333333,5.533041747174893,0.5533333333333333,150.0,0.04679599154178542,0.08940804496750396,1423.1412138573587
etas_ref,Reference ETAS,112,2024-04-17,0.01,0.010012823440546666,570,25.0,0.14619883040935672,0.8538011695906433,0.010012823440546666,1.9493177387914231,14.601159331076227,0.14619883040935672,14.601159331076227,0.14619883040935672,171.0,0.02242152466367713,0.043859649122807015,2461.718278493919
etas_ref,Reference ETAS,112,2024-04-17,0.02,0.02000808052418009,1139,37.0,0.21637426900584794,0.7836257309941521,0.02000808052418009,1.4437615842356843,10.81434417181379,0.21637426900584794,10.81434417181379,0.21637426900584794,171.0,0.018328118015198926,0.035996488147497806,2461.718278493919
etas_ref,Reference ETAS,112,2024-04-17,0.03,0.030003337607813516,1708,51.0,0.2982456140350877,0.7017543859649122,0.030003337607813516,1.327088212334114,9.940414560992645,0.2982456140350877,9.940414560992645,0.2982456140350877,171.0,0.023060796645702306,0.045081967213114756,2461.718278493919
etas_ref,Reference ETAS,112,2024-04-17,0.04,0.04001616104836018,2278,58.0,0.3391812865497076,0.6608187134502924,0.04001616104836018,1.1315969173739147,8.476107594124322,0.3391812865497076,8.476107594124322,0.3391812865497076,171.0,0.024971878515185602,0.048726953467954345,2461.718278493919
etas_ref,Reference ETAS,112,2024-04-17,0.05,0.050011418131993605,2847,64.0,0.3742690058479532,0.6257309941520468,0.050011418131993605,0.9991023689653826,7.483671126064781,0.3742690058479532,7.483671126064781,0.3742690058479532,171.0,0.024838012958963283,0.04847207586933614,2461.718278493919
etas_ref,Reference ETAS,112,2024-04-17,0.06,0.06000667521562703,3416,71.0,0.4152046783625731,0.5847953216374269,0.06000667521562703,0.9237574811345303,6.919308174808606,0.4152046783625731,6.919308174808606,0.4152046783625731,171.0,0.02736842105263158,0.05327868852459016,2461.718278493919
etas_ref,Reference ETAS,112,2024-04-17,0.07,0.07000193229926045,3985,85.0,0.49707602339181284,0.5029239766081872,0.07000193229926045,0.9479994423532693,7.1008900335321785,0.49707602339181284,7.1008900335321785,0.49707602339181284,171.0,0.03265094584089142,0.06323713927227102,2461.718278493919
etas_ref,Reference ETAS,112,2024-04-17,0.08,0.08001475573980713,4555,89.0,0.52046783625731,0.47953216374269003,0.08001475573980713,0.8683985851933163,6.504648192013146,0.52046783625731,6.504648192013146,0.52046783625731,171.0,0.03299693842839324,0.06388583973655323,2461.718278493919
etas_ref,Reference ETAS,112,2024-04-17,0.09,0.09001001282344055,5124,92.0,0.5380116959064327,0.4619883040935673,0.09001001282344055,0.7979876832335848,5.977242742557668,0.5380116959064327,5.977242742557668,0.5380116959064327,171.0,0.04443538524256013,0.08508977361436378,2461.718278493919
etas_ref,Reference ETAS,112,2024-04-17,0.1,0.10000526990707397,5693,97.0,0.5672514619883041,0.4327485380116959,0.10000526990707397,0.757265257528739,5.672215699386649,0.5672514619883041,5.672215699386649,0.5672514619883041,171.0,0.04814507962809537,0.0918672053398911,2461.718278493919
etas_ref,Reference ETAS,113,2024-05-01,0.01,0.010012823440546666,570,25.0,0.13966480446927373,0.8603351955307262,0.010012823440546666,1.9493177387914231,13.948593550916396,0.13966480446927373,13.948593550916396,0.13966480446927373,179.0,0.020590868397493287,0.04035087719298246,2878.0134143890477
etas_ref,Reference ETAS,113,2024-05-01,0.02,0.02000808052418009,1139,40.0,0.22346368715083798,0.776536312849162,0.02000808052418009,1.5608233343088478,11.168671921365895,0.22346368715083798,11.168671921365895,0.22346368715083798,179.0,0.018783542039355994,0.03687445127304653,2878.0134143890477
etas_ref,Reference ETAS,113,2024-05-01,0.03,0.030003337607813516,1708,49.0,0.2737430167597765,0.7262569832402235,0.030003337607813516,1.2750455373406193,9.12375217510761,0.2737430167597765,9.12375217510761,0.2737430167597765,179.0,0.022142429682824656,0.04332552693208431,2878.0134143890477
etas_ref,Reference ETAS,113,2024-05-01,0.04,0.04001616104836018,2278,66.0,0.3687150837988827,0.6312849162011174,0.04001616104836018,1.2876792508047994,9.214154335126864,0.3687150837988827,9.214154335126864,0.3687150837988827,179.0,0.02681992337164751,0.05223880597014925,2878.0134143890477
etas_ref,Reference ETAS,113,2024-05-01,0.05,0.050011418131993605,2847,73.0,0.40782122905027934,0.5921787709497206,0.050011418131993605,1.1396011396011396,8.154562383612664,0.40782122905027934,8.154562383612664,0.40782122905027934,179.0,0.02650081124932396,0.051633298208640675,2878.0134143890477
etas_ref,Reference ETAS,113,2024-05-01,0.06,0.06000667521562703,3416,82.0,0.4581005586592179,0.541899441340782,0.06000667521562703,1.0668748373666406,7.634159983253307,0.4581005586592179,7.634159983253307,0.4581005586592179,179.0,0.02907064316915198,0.05649882903981265,2878.0134143890477
etas_ref,Reference ETAS,113,2024-05-01,0.07,0.07000193229926045,3985,88.0,0.49162011173184356,0.5083798882681565,0.07000193229926045,0.9814582462010317,7.022950589851608,0.49162011173184356,7.022950589851608,0.49162011173184356,179.0,0.0333203682095164,0.06449184441656211,2878.0134143890477
etas_ref,Reference ETAS,113,2024-05-01,0.08,0.08001475573980713,4555,95.0,0.5307262569832403,0.4692737430167597,0.08001475573980713,0.9269423100378095,6.632854803794713,0.5307262569832403,6.632854803794713,0.5307262569832403,179.0,0.033700215590604786,0.06520307354555434,2878.0134143890477
etas_ref,Reference ETAS,113,2024-05-01,0.09,0.09001001282344055,5124,104.0,0.5810055865921788,0.4189944134078212,0.09001001282344055,0.9020730332205742,6.454899498035316,0.5810055865921788,6.454899498035316,0.5810055865921788,179.0,0.045500918179963275,0.08704137392661983,2878.0134143890477
etas_ref,Reference ETAS,113,2024-05-01,0.1,0.10000526990707397,5693,108.0,0.6033519553072626,0.3966480446927374,0.10000526990707397,0.843140699104163,6.033201608954249,0.6033519553072626,6.033201608954249,0.6033519553072626,179.0,0.04930421159340153,0.0939750570876515,2878.0134143890477
etas_ref,Reference ETAS,114,2024-05-15,0.01,0.010012823440546666,570,17.0,0.1452991452991453,0.8547008547008547,0.010012823440546666,1.3255360623781678,14.511306042884991,0.1452991452991453,14.511306042884991,0.1452991452991453,117.0,0.015138023152270703,0.02982456140350877,426.4426500713174
etas_ref,Reference ETAS,114,2024-05-15,0.02,0.02000808052418009,1139,29.0,0.24786324786324787,0.7521367521367521,0.02000808052418009,1.1315969173739147,12.388157252950933,0.24786324786324787,12.388157252950933,0.24786324786324787,117.0,0.01560410164957646,0.030728709394205442,426.4426500713174
etas_ref,Reference ETAS,114,2024-05-15,0.03,0.030003337607813516,1708,36.0,0.3076923076923077,0.6923076923076923,0.030003337607813516,0.936768149882904,10.255269320843091,0.3076923076923077,10.255269320843091,0.3076923076923077,117.0,0.019701492537313434,0.03864168618266979,426.4426500713174
etas_ref,Reference ETAS,114,2024-05-15,0.04,0.04001616104836018,2278,46.0,0.39316239316239315,0.6068376068376069,0.04001616104836018,0.8974734172275876,9.825090235099015,0.39316239316239315,9.825090235099015,0.39316239316239315,117.0,0.02336028751123091,0.0456540825285338,426.4426500713174
etas_ref,Reference ETAS,114,2024-05-15,0.05,0.050011418131993605,2847,51.0,0.4358974358974359,0.5641025641025641,0.050011418131993605,0.7961597002692893,8.715958318698044,0.4358974358974359,8.715958318698044,0.4358974358974359,117.0,0.023548445083587992,0.0460133473832104,426.4426500713174
etas_ref,Reference ETAS,114,2024-05-15,0.06,0.06000667521562703,3416,55.0,0.4700854700854701,0.5299145299145299,0.06000667521562703,0.7155867811605516,7.833886286755139,0.4700854700854701,7.833886286755139,0.4700854700854701,117.0,0.025825825825825825,0.05035128805620609,426.4426500713174
etas_ref,Reference ETAS,114,2024-05-15,0.07,0.07000193229926045,3985,58.0,0.49572649572649574,0.5042735042735043,0.07000193229926045,0.6468702077234073,7.081611599052001,0.49572649572649574,7.081611599052001,0.49572649572649574,117.0,0.029449754585378456,0.057214554579673775,426.4426500713174
etas_ref,Reference ETAS,114,2024-05-15,0.08,0.08001475573980713,4555,61.0,0.5213675213675214,0.4786324786324786,0.08001475573980713,0.5951945359190145,6.5158921819734115,0.5213675213675214,6.5158921819734115,0.5213675213675214,117.0,0.030776193708983934,0.059714599341383096,426.4426500713174
etas_ref,Reference ETAS,114,2024-05-15,0.09,0.09001001282344055,5124,62.0,0.5299145299145299,0.4700854700854701,0.09001001282344055,0.5377743082661115,5.887284239743256,0.5299145299145299,5.887284239743256,0.5299145299145299,117.0,0.04231082180634662,0.08118657298985169,426.4426500713174
etas_ref,Reference ETAS,114,2024-05-15,0.1,0.10000526990707397,5693,64.0,0.5470085470085471,0.45299145299145294,0.10000526990707397,0.49963893280246696,5.469797216855008,0.5470085470085471,5.469797216855008,0.5470085470085471,117.0,0.045354388542049213,0.08677323028280344,426.4426500713174
etas_ref,Reference ETAS,115,2024-05-29,0.01,0.010012823440546666,570,17.0,0.15315315315315314,0.8468468468468469,0.010012823440546666,1.3255360623781678,15.295700964122014,0.15315315315315314,15.295700964122014,0.15315315315315314,111.0,0.014234875444839857,0.028070175438596492,1886.6893303397878
etas_ref,Reference ETAS,115,2024-05-29,0.02,0.02000808052418009,1139,25.0,0.22522522522522523,0.7747747747747747,0.02000808052418009,0.9755145839430299,11.256713254079365,0.22522522522522523,11.256713254079365,0.22522522522522523,111.0,0.013345195729537367,0.02633889376646181,1886.6893303397878
etas_ref,Reference ETAS,115,2024-05-29,0.03,0.030003337607813516,1708,30.0,0.2702702702702703,0.7297297297297297,0.030003337607813516,0.78064012490242,9.008006835875689,0.2702702702702703,9.008006835875689,0.2702702702702703,111.0,0.01818181818181818,0.03571428571428571,1886.6893303397878
etas_ref,Reference ETAS,115,2024-05-29,0.04,0.04001616104836018,2278,32.0,0.2882882882882883,0.7117117117117118,0.04001616104836018,0.6243293337235392,7.204296482610793,0.2882882882882883,7.204296482610793,0.2882882882882883,111.0,0.02060931899641577,0.04038630377524144,1886.6893303397878
etas_ref,Reference ETAS,115,2024-05-29,0.05,0.050011418131993605,2847,41.0,0.36936936936936937,0.6306306306306306,0.050011418131993605,0.6400499551184482,7.385700769262413,0.36936936936936937,7.385700769262413,0.36936936936936937,111.0,0.022262118491921005,0.04355461889708465,1886.6893303397878
etas_ref,Reference ETAS,115,2024-05-29,0.06,0.06000667521562703,3416,42.0,0.3783783783783784,0.6216216216216216,0.06000667521562703,0.546448087431694,6.305604785112982,0.3783783783783784,6.305604785112982,0.3783783783783784,111.0,0.024134312696747113,0.0471311475409836,1886.6893303397878
etas_ref,Reference ETAS,115,2024-05-29,0.07,0.07000193229926045,3985,45.0,0.40540540540540543,0.5945945945945945,0.07000193229926045,0.5018820577164367,5.791345925599376,0.40540540540540543,5.791345925599376,0.40540540540540543,111.0,0.028121775025799794,0.05470514429109159,1886.6893303397878
etas_ref,Reference ETAS,115,2024-05-29,0.08,0.08001475573980713,4555,50.0,0.45045045045045046,0.5495495495495495,0.08001475573980713,0.4878643737041103,5.629592270646057,0.45045045045045046,5.629592270646057,0.45045045045045046,111.0,0.029843997286909337,0.0579582875960483,1886.6893303397878
etas_ref,Reference ETAS,115,2024-05-29,0.09,0.09001001282344055,5124,55.0,0.4954954954954955,0.5045045045045045,0.09001001282344055,0.4770578541070344,5.504893066368476,0.4954954954954955,5.504893066368476,0.4954954954954955,111.0,0.0417810308020738,0.08021077283372366,1886.6893303397878
etas_ref,Reference ETAS,115,2024-05-29,0.1,0.10000526990707397,5693,58.0,0.5225225225225225,0.4774774774774775,0.10000526990707397,0.4527977828522357,5.22494987522214,0.5225225225225225,5.22494987522214,0.5225225225225225,111.0,0.04516247475674683,0.0864219216581767,1886.6893303397878
etas_ref,Reference ETAS,116,2024-06-12,0.01,0.010012823440546666,570,23.0,0.16083916083916083,0.8391608391608392,0.010012823440546666,1.7933723196881093,16.063317384370013,0.16083916083916083,16.063317384370013,0.16083916083916083,143.0,0.01876675603217158,0.03684210526315789,437.7202075907355
etas_ref,Reference ETAS,116,2024-06-12,0.02,0.02000808052418009,1139,36.0,0.2517482517482518,0.7482517482517482,0.02000808052418009,1.404741000877963,12.582328996727593,0.2517482517482518,12.582328996727593,0.2517482517482518,143.0,0.017873100983020553,0.03511852502194908,437.7202075907355
etas_ref,Reference ETAS,116,2024-06-12,0.03,0.030003337607813516,1708,48.0,0.3356643356643357,0.6643356643356644,0.030003337607813516,1.249024199843872,11.187566531828827,0.3356643356643357,11.187566531828827,0.3356643356643357,143.0,0.0215311004784689,0.04215456674473068,437.7202075907355
etas_ref,Reference ETAS,116,2024-06-12,0.04,0.04001616104836018,2278,54.0,0.3776223776223776,0.6223776223776224,0.04001616104836018,1.0535557506584723,9.436746747545694,0.3776223776223776,9.436746747545694,0.3776223776223776,143.0,0.025202520252025202,0.04916593503072871,437.7202075907355
etas_ref,Reference ETAS,116,2024-06-12,0.05,0.050011418131993605,2847,66.0,0.46153846153846156,0.5384615384615384,0.050011418131993605,1.0303243179955508,9.228661749209696,0.46153846153846156,9.228661749209696,0.46153846153846156,143.0,0.025576368876080693,0.049877063575693714,437.7202075907355
etas_ref,Reference ETAS,116,2024-06-12,0.06,0.06000667521562703,3416,70.0,0.48951048951048953,0.5104895104895104,0.06000667521562703,0.9107468123861566,8.157600596125187,0.48951048951048953,8.157600596125187,0.48951048951048953,143.0,0.025517862503752625,0.049765807962529274,437.7202075907355
etas_ref,Reference ETAS,116,2024-06-12,0.07,0.07000193229926045,3985,72.0,0.5034965034965035,0.49650349650349646,0.07000193229926045,0.8030112923462986,7.192608646059086,0.5034965034965035,7.192608646059086,0.5034965034965035,143.0,0.029316802273020793,0.056963613550815556,437.7202075907355
etas_ref,Reference ETAS,116,2024-06-12,0.08,0.08001475573980713,4555,75.0,0.5244755244755245,0.4755244755244755,0.08001475573980713,0.7317965605561654,6.554735056381598,0.5244755244755245,6.554735056381598,0.5244755244755245,143.0,0.032060722782372264,0.062129527991218444,437.7202075907355
etas_ref,Reference ETAS,116,2024-06-12,0.09,0.09001001282344055,5124,79.0,0.5524475524475524,0.4475524475524476,0.09001001282344055,0.685228554081013,6.137623305656091,0.5524475524475524,6.137623305656091,0.5524475524475524,143.0,0.04167513722301281,0.08001561280249805,437.7202075907355
etas_ref,Reference ETAS,116,2024-06-12,0.1,0.10000526990707397,5693,82.0,0.5734265734265734,0.42657342657342656,0.10000526990707397,0.6401623826531608,5.733963559714482,0.5734265734265734,5.733963559714482,0.5734265734265734,143.0,0.045354388542049213,0.08677323028280344,437.7202075907355
etas_ref,Reference ETAS,117,2024-06-26,0.01,0.010012823440546666,570,17.0,0.1588785046728972,0.8411214953271028,0.010012823440546666,1.3255360623781678,15.867502869322838,0.1588785046728972,15.867502869322838,0.1588785046728972,107.0,0.014234875444839857,0.028070175438596492,1223.5559344407761
etas_ref,Reference ETAS,117,2024-06-26,0.02,0.02000808052418009,1139,23.0,0.21495327102803738,0.7850467289719626,0.02000808052418009,0.8974734172275876,10.74332296735126,0.21495327102803738,10.74332296735126,0.21495327102803738,107.0,0.013345195729537367,0.02633889376646181,1223.5559344407761
etas_ref,Reference ETAS,117,2024-06-26,0.03,0.030003337607813516,1708,33.0,0.308411214953271,0.691588785046729,0.030003337607813516,0.8587041373926619,10.279230230471228,0.308411214953271,10.279230230471228,0.308411214953271,107.0,0.01818181818181818,0.03571428571428571,1223.5559344407761
etas_ref,Reference ETAS,117,2024-06-26,0.04,0.04001616104836018,2278,37.0,0.34579439252336447,0.6542056074766356,0.04001616104836018,0.7218807921178422,8.641368473739057,0.34579439252336447,8.641368473739057,0.34579439252336447,107.0,0.021753756447634,0.04258121158911326,1223.5559344407761
