model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,8,2020-04-22,0.08,0.08001475573980713,4555,82.0,0.49696969696969695,0.503030303030303,0.08001475573980713,0.8000975728747408,6.210975617869141,0.49696969696969695,6.210975617869141,0.49696969696969695,165.0,0.03194381513366561,0.061909989023051594,352.42072393074056
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,8,2020-04-22,0.09,0.09001001282344055,5124,91.0,0.5515151515151515,0.4484848484848485,0.09001001282344055,0.7893139040680024,6.127264447756251,0.5515151515151515,6.127264447756251,0.5515151515151515,165.0,0.041886945912972755,0.08040593286494926,352.42072393074056
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,8,2020-04-22,0.1,0.10000526990707397,5693,93.0,0.5636363636363636,0.4363636363636364,0.10000526990707397,0.7260378242285848,5.636066620890088,0.5636363636363636,5.636066620890088,0.5636363636363636,165.0,0.05269970414201183,0.10012295801861935,352.42072393074056
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,9,2020-05-06,0.01,0.010012823440546666,570,23.0,0.1402439024390244,0.8597560975609756,0.010012823440546666,1.7933723196881093,14.00642918271288,0.1402439024390244,14.00642918271288,0.1402439024390244,164.0,0.020590868397493287,0.04035087719298246,389.89927918218973
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,9,2020-05-06,0.02,0.02000808052418009,1139,43.0,0.2621951219512195,0.7378048780487805,0.02000808052418009,1.6778850843820114,13.104461551639222,0.2621951219512195,13.104461551639222,0.2621951219512195,164.0,0.02060931899641577,0.04038630377524144,389.89927918218973
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,9,2020-05-06,0.03,0.030003337607813516,1708,50.0,0.3048780487804878,0.6951219512195121,0.030003337607813516,1.3010668748373666,10.16147112583538,0.3048780487804878,10.16147112583538,0.3048780487804878,164.0,0.020005971931919976,0.039227166276346606,389.89927918218973
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,9,2020-05-06,0.04,0.04001616104836018,2278,56.0,0.34146341463414637,0.6585365853658536,0.04001616104836018,1.0925763340161936,8.533137754555773,0.34146341463414637,8.533137754555773,0.34146341463414637,164.0,0.018783542039355994,0.03687445127304653,389.89927918218973
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,9,2020-05-06,0.05,0.050011418131993605,2847,65.0,0.39634146341463417,0.6036585365853658,0.050011418131993605,1.0147133434804667,7.925019489920927,0.39634146341463417,7.925019489920927,0.39634146341463417,164.0,0.021528525296017224,0.04214963119072708,389.89927918218973
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,9,2020-05-06,0.06,0.06000667521562703,3416,73.0,0.4451219512195122,0.5548780487804879,0.06000667521562703,0.9497788186312777,7.417873921859828,0.4451219512195122,7.417873921859828,0.4451219512195122,164.0,0.02675082657048392,0.052107728337236536,389.89927918218973
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,9,2020-05-06,0.07,0.07000193229926045,3985,79.0,0.4817073170731707,0.5182926829268293,0.07000193229926045,0.8810818346577444,6.881343146555682,0.4817073170731707,6.881343146555682,0.4817073170731707,164.0,0.028121775025799794,0.05470514429109159,389.89927918218973
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,9,2020-05-06,0.08,0.08001475573980713,4555,87.0,0.5304878048780488,0.4695121951219512,0.08001475573980713,0.8488840102451519,6.629874702149875,0.5304878048780488,6.629874702149875,0.5304878048780488,164.0,0.03393485415957326,0.06564215148188804,389.89927918218973
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,9,2020-05-06,0.09,0.09001001282344055,5124,91.0,0.5548780487804879,0.44512195121951215,0.09001001282344055,0.7893139040680024,6.164625816340131,0.5548780487804879,6.164625816340131,0.5548780487804879,164.0,0.04156926516922452,0.07982045277127245,389.89927918218973
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,9,2020-05-06,0.1,0.10000526990707397,5693,95.0,0.5792682926829268,0.4207317073170732,0.10000526990707397,0.7416515408786619,5.792377673908479,0.5792682926829268,5.792377673908479,0.5792682926829268,164.0,0.05153306243073513,0.09801510627085895,389.89927918218973
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,10,2020-05-20,0.01,0.010012823440546666,570,25.0,0.13227513227513227,0.8677248677248677,0.010012823440546666,1.9493177387914231,13.210572728116587,0.13227513227513227,13.210572728116587,0.13227513227513227,189.0,0.02242152466367713,0.043859649122807015,715.3919552235575
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,10,2020-05-20,0.02,0.02000808052418009,1139,37.0,0.19576719576719576,0.8042328042328042,0.02000808052418009,1.4437615842356843,9.784406631641048,0.19576719576719576,9.784406631641048,0.19576719576719576,189.0,0.016964285714285713,0.033362598770851626,715.3919552235575
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,10,2020-05-20,0.03,0.030003337607813516,1708,50.0,0.26455026455026454,0.7354497354497355,0.030003337607813516,1.3010668748373666,8.817361188555568,0.26455026455026454,8.817361188555568,0.26455026455026454,189.0,0.02031063321385902,0.03981264637002342,715.3919552235575
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,10,2020-05-20,0.04,0.04001616104836018,2278,57.0,0.30158730158730157,0.6984126984126984,0.04001616104836018,1.1120866256950541,7.536637540588375,0.30158730158730157,7.536637540588375,0.30158730158730157,189.0,0.019011406844106463,0.03731343283582089,715.3919552235575
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,10,2020-05-20,0.05,0.050011418131993605,2847,62.0,0.328042328042328,0.671957671957672,0.050011418131993605,0.9678804199352143,6.5593486506728516,0.328042328042328,6.5593486506728516,0.328042328042328,189.0,0.021162123385939743,0.0414471373375483,715.3919552235575
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,10,2020-05-20,0.06,0.06000667521562703,3416,71.0,0.37566137566137564,0.6243386243386244,0.06000667521562703,0.9237574811345303,6.260326443874453,0.37566137566137564,6.260326443874453,0.37566137566137564,189.0,0.02613397416641634,0.050936768149882905,715.3919552235575
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,10,2020-05-20,0.07,0.07000193229926045,3985,77.0,0.4074074074074074,0.5925925925925926,0.07000193229926045,0.8587759654259027,5.819945164738138,0.4074074074074074,5.819945164738138,0.4074074074074074,189.0,0.02838709677419355,0.05520702634880803,715.3919552235575
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,10,2020-05-20,0.08,0.08001475573980713,4555,85.0,0.4497354497354497,0.5502645502645502,0.08001475573980713,0.8293694352969875,5.6206564098989995,0.4497354497354497,5.6206564098989995,0.4497354497354497,189.0,0.033465683494044246,0.06476399560922064,715.3919552235575
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,10,2020-05-20,0.09,0.09001001282344055,5124,94.0,0.4973544973544973,0.5026455026455027,0.09001001282344055,0.8153352415647497,5.525546344828156,0.4973544973544973,5.525546344828156,0.4973544973544973,189.0,0.04241684467500763,0.08138173302107728,715.3919552235575
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,10,2020-05-20,0.1,0.10000526990707397,5693,103.0,0.544973544973545,0.455026455026455,0.10000526990707397,0.8041064074789702,5.449448268875637,0.544973544973545,5.449448268875637,0.544973544973545,189.0,0.05269970414201183,0.10012295801861935,715.3919552235575
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,11,2020-06-03,0.01,0.010012823440546666,570,18.0,0.11612903225806452,0.8838709677419355,0.010012823440546666,1.4035087719298247,11.598030560271647,0.11612903225806452,11.598030560271647,0.11612903225806452,155.0,0.015138023152270703,0.02982456140350877,1315.5656784065748
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,11,2020-06-03,0.02,0.02000808052418009,1139,36.0,0.23225806451612904,0.7677419354838709,0.02000808052418009,1.404741000877963,11.608213203432554,0.23225806451612904,11.608213203432554,0.23225806451612904,155.0,0.016964285714285713,0.033362598770851626,1315.5656784065748
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,11,2020-06-03,0.03,0.030003337607813516,1708,46.0,0.2967741935483871,0.7032258064516129,0.030003337607813516,1.1969815248503772,9.891372667522852,0.2967741935483871,9.891372667522852,0.2967741935483871,155.0,0.018485390578413835,0.03629976580796253,1315.5656784065748
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,11,2020-06-03,0.04,0.04001616104836018,2278,55.0,0.3548387096774194,0.6451612903225806,0.04001616104836018,1.0730660423373328,8.867385085955423,0.3548387096774194,8.867385085955423,0.3548387096774194,155.0,0.019695613249776187,0.038630377524143986,1315.5656784065748
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,11,2020-06-03,0.05,0.050011418131993605,2847,59.0,0.38064516129032255,0.6193548387096774,0.050011418131993605,0.9210474963899621,7.611165120047135,0.38064516129032255,7.611165120047135,0.38064516129032255,155.0,0.021711824869908487,0.042500878117316475,1315.5656784065748
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,11,2020-06-03,0.06,0.06000667521562703,3416,61.0,0.3935483870967742,0.6064516129032258,0.06000667521562703,0.7936507936507936,6.558410138248848,0.3935483870967742,6.558410138248848,0.3935483870967742,155.0,0.025979876858387145,0.0506440281030445,1315.5656784065748
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,11,2020-06-03,0.07,0.07000193229926045,3985,64.0,0.4129032258064516,0.5870967741935484,0.07000193229926045,0.7137878154189321,5.898454688954548,0.4129032258064516,5.898454688954548,0.4129032258064516,155.0,0.027724049000644745,0.053952321204516936,1315.5656784065748
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,11,2020-06-03,0.08,0.08001475573980713,4555,70.0,0.45161290322580644,0.5483870967741935,0.08001475573980713,0.6830101231857544,5.644120250699338,0.45161290322580644,5.644120250699338,0.45161290322580644,155.0,0.032879818594104306,0.06366630076838639,1315.5656784065748
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,11,2020-06-03,0.09,0.09001001282344055,5124,75.0,0.4838709677419355,0.5161290322580645,0.09001001282344055,0.6505334374186833,5.375746014958072,0.4838709677419355,5.375746014958072,0.4838709677419355,155.0,0.04241684467500763,0.08138173302107728,1315.5656784065748
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,11,2020-06-03,0.1,0.10000526990707397,5693,82.0,0.5290322580645161,0.47096774193548385,0.10000526990707397,0.6401623826531608,5.290043800252716,0.5290322580645161,5.290043800252716,0.5290322580645161,155.0,0.05163018379975986,0.09819076058317232,1315.5656784065748
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,12,2020-06-17,0.01,0.010012823440546666,570,32.0,0.15609756097560976,0.8439024390243902,0.010012823440546666,2.4951267056530217,15.589764655541291,0.15609756097560976,15.589764655541291,0.15609756097560976,205.0,0.02888086642599278,0.056140350877192984,1653.910667541747
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,12,2020-06-17,0.02,0.02000808052418009,1139,47.0,0.22926829268292684,0.7707317073170732,0.02000808052418009,1.8339674178128962,11.458784984689181,0.22926829268292684,11.458784984689181,0.22926829268292684,205.0,0.021982951996410947,0.04302019315188762,1653.910667541747
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,12,2020-06-17,0.03,0.030003337607813516,1708,60.0,0.2926829268292683,0.7073170731707317,0.030003337607813516,1.56128024980484,9.755012280801964,0.2926829268292683,9.755012280801964,0.2926829268292683,205.0,0.023060796645702306,0.045081967213114756,1653.910667541747
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,12,2020-06-17,0.04,0.04001616104836018,2278,77.0,0.375609756097561,0.624390243902439,0.04001616104836018,1.502292459272266,9.38645153001135,0.375609756097561,9.38645153001135,0.375609756097561,205.0,0.024280575539568347,0.04741000877963126,1653.910667541747
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,12,2020-06-17,0.05,0.050011418131993605,2847,85.0,0.4146341463414634,0.5853658536585367,0.050011418131993605,1.3269328337821487,8.290789620224968,0.4146341463414634,8.290789620224968,0.4146341463414634,205.0,0.02631578947368421,0.05128205128205128,1653.910667541747
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,12,2020-06-17,0.06,0.06000667521562703,3416,93.0,0.45365853658536587,0.5463414634146342,0.06000667521562703,1.209992193598751,7.560134517621523,0.45365853658536587,7.560134517621523,0.45365853658536587,205.0,0.029846246608381068,0.057962529274004686,1653.910667541747
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,12,2020-06-17,0.07,0.07000193229926045,3985,99.0,0.48292682926829267,0.5170731707317073,0.07000193229926045,1.1041405269761606,6.898764268445696,0.48292682926829267,6.898764268445696,0.48292682926829267,205.0,0.031047865459249677,0.060225846925972396,1653.910667541747
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,12,2020-06-17,0.08,0.08001475573980713,4555,104.0,0.5073170731707317,0.4926829268292683,0.08001475573980713,1.0147578973045495,6.340293968032984,0.5073170731707317,6.340293968032984,0.5073170731707317,205.0,0.035580311469819256,0.06871569703622393,1653.910667541747
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,12,2020-06-17,0.09,0.09001001282344055,5124,108.0,0.526829268292683,0.47317073170731705,0.09001001282344055,0.9367681498829039,5.853007368481179,0.526829268292683,5.853007368481179,0.526829268292683,205.0,0.04337202199144777,0.08313817330210772,1653.910667541747
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,12,2020-06-17,0.1,0.10000526990707397,5693,112.0,0.5463414634146342,0.4536585365853658,0.10000526990707397,0.8743681324043172,5.463126732444209,0.5463414634146342,5.463126732444209,0.5463414634146342,205.0,0.051727323111029004,0.09836641489548568,1653.910667541747
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,13,2020-07-01,0.01,0.010012823440546666,570,21.0,0.0995260663507109,0.9004739336492891,0.010012823440546666,1.6374269005847955,9.93986031429284,0.0995260663507109,9.93986031429284,0.0995260663507109,211.0,0.01876675603217158,0.03684210526315789,201.93913571923807
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,13,2020-07-01,0.02,0.02000808052418009,1139,40.0,0.1895734597156398,0.8104265402843602,0.02000808052418009,1.5608233343088478,9.474844900116091,0.1895734597156398,9.474844900116091,0.1895734597156398,211.0,0.018783542039355994,0.03687445127304653,201.93913571923807
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,13,2020-07-01,0.03,0.030003337607813516,1708,50.0,0.23696682464454977,0.7630331753554502,0.030003337607813516,1.3010668748373666,7.898015472213281,0.23696682464454977,7.898015472213281,0.23696682464454977,211.0,0.022142429682824656,0.04332552693208431,201.93913571923807
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,13,2020-07-01,0.04,0.04001616104836018,2278,57.0,0.27014218009478674,0.7298578199052133,0.04001616104836018,1.1120866256950541,6.7508269913327155,0.27014218009478674,6.7508269913327155,0.27014218009478674,211.0,0.021982951996410947,0.04302019315188762,201.93913571923807
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,13,2020-07-01,0.05,0.050011418131993605,2847,63.0,0.2985781990521327,0.7014218009478673,0.050011418131993605,0.9834913944502985,5.970200610270726,0.2985781990521327,5.970200610270726,0.2985781990521327,211.0,0.022813005209268905,0.04460835967685283,201.93913571923807
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,13,2020-07-01,0.06,0.06000667521562703,3416,73.0,0.3459715639810427,0.6540284360189573,0.06000667521562703,0.9497788186312777,5.765551294715696,0.3459715639810427,5.765551294715696,0.3459715639810427,211.0,0.028141459744168547,0.0547423887587822,201.93913571923807
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,13,2020-07-01,0.07,0.07000193229926045,3985,77.0,0.36492890995260663,0.6350710900473934,0.07000193229926045,0.8587759654259027,5.2131262376090435,0.36492890995260663,5.2131262376090435,0.36492890995260663,211.0,0.02918388429752066,0.05671267252195734,201.93913571923807
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,13,2020-07-01,0.08,0.08001475573980713,4555,82.0,0.3886255924170616,0.6113744075829384,0.08001475573980713,0.8000975728747408,4.856924061366864,0.3886255924170616,4.856924061366864,0.3886255924170616,211.0,0.033700215590604786,0.06520307354555434,201.93913571923807
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,13,2020-07-01,0.09,0.09001001282344055,5124,85.0,0.4028436018957346,0.5971563981042654,0.09001001282344055,0.7372712290745077,4.475542100920859,0.4028436018957346,4.475542100920859,0.4028436018957346,211.0,0.04061738424045491,0.078064012490242,201.93913571923807
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,13,2020-07-01,0.1,0.10000526990707397,5693,90.0,0.4265402843601896,0.5734597156398105,0.10000526990707397,0.7026172492534691,4.265178072680927,0.4265402843601896,4.265178072680927,0.4265402843601896,211.0,0.05007839158904362,0.09538029158615843,201.93913571923807
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,14,2020-07-15,0.01,0.010012823440546666,570,21.0,0.11864406779661017,0.8813559322033898,0.010012823440546666,1.6374269005847955,11.849212013083555,0.11864406779661017,11.849212013083555,0.11864406779661017,177.0,0.01876675603217158,0.03684210526315789,3134.4999442072976
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,14,2020-07-15,0.02,0.02000808052418009,1139,30.0,0.1694915254237288,0.8305084745762712,0.02000808052418009,1.170617500731636,8.471153703069895,0.1694915254237288,8.471153703069895,0.1694915254237288,177.0,0.014247551202137132,0.028094820017559263,3134.4999442072976
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,14,2020-07-15,0.03,0.030003337607813516,1708,48.0,0.2711864406779661,0.728813559322034,0.030003337607813516,1.249024199843872,9.038542452268487,0.2711864406779661,9.038542452268487,0.2711864406779661,177.0,0.0215311004784689,0.04215456674473068,3134.4999442072976
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,14,2020-07-15,0.04,0.04001616104836018,2278,57.0,0.3220338983050847,0.6779661016949152,0.04001616104836018,1.1120866256950541,8.0475960179164,0.3220338983050847,8.0475960179164,0.3220338983050847,177.0,0.021295673615781215,0.04170324846356453,3134.4999442072976
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,14,2020-07-15,0.05,0.050011418131993605,2847,65.0,0.3672316384180791,0.6327683615819208,0.050011418131993605,1.0147133434804667,7.342955911565152,0.3672316384180791,7.342955911565152,0.3672316384180791,177.0,0.022629310344827586,0.044257112750263436,3134.4999442072976
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,14,2020-07-15,0.06,0.06000667521562703,3416,71.0,0.4011299435028249,0.5988700564971752,0.06000667521562703,0.9237574811345303,6.684755355323569,0.4011299435028249,6.684755355323569,0.4011299435028249,177.0,0.029225670382645376,0.056791569086651054,3134.4999442072976
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,14,2020-07-15,0.07,0.07000193229926045,3985,76.0,0.4293785310734463,0.5706214689265536,0.07000193229926045,0.8476230308099819,6.133809695964386,0.4293785310734463,6.133809695964386,0.4293785310734463,177.0,0.029449754585378456,0.057214554579673775,3134.4999442072976
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,14,2020-07-15,0.08,0.08001475573980713,4555,81.0,0.4576271186440678,0.5423728813559322,0.08001475573980713,0.7903402854006586,5.719284079703808,0.4576271186440678,5.719284079703808,0.4576271186440678,177.0,0.034756928668786914,0.06717892425905599,3134.4999442072976
our_vol4,Our vol4 STNPP-GAT-HCL-ZINB,14,2020-07-15,0.09,0.09001001282344055,5124,85.0,0.480225988700565,0.519774011299435,0.09001001282344055,0.7372712290745077,5.335250753075148,0.480225988700565,5.335250753075148,0.480225988700565,177.0,0.0417810308020738,0.08021077283372366,3134.4999442072976
