model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,8,2020-04-22,0.04,0.04001616104836018,2278,62.0,0.37575757575757573,0.6242424242424243,0.04001616104836018,1.209638084089357,9.390145529039295,0.37575757575757573,9.390145529039295,0.37575757575757573,165.0,0.0210667861945316,0.041264266900790166,350.4848000567102
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,8,2020-04-22,0.05,0.050011418131993605,2847,66.0,0.4,0.6,0.050011418131993605,1.0303243179955508,7.998173515981736,0.4,7.998173515981736,0.4,165.0,0.022813005209268905,0.04460835967685283,350.4848000567102
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,8,2020-04-22,0.06,0.06000667521562703,3416,71.0,0.4303030303030303,0.5696969696969697,0.06000667521562703,0.9237574811345303,7.170919381165283,0.4303030303030303,7.170919381165283,0.4303030303030303,165.0,0.025517862503752625,0.049765807962529274,350.4848000567102
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,8,2020-04-22,0.07,0.07000193229926045,3985,77.0,0.4666666666666667,0.5333333333333333,0.07000193229926045,0.8587759654259027,6.666482643245504,0.4666666666666667,6.666482643245504,0.4666666666666667,165.0,0.027856590147020893,0.054203262233375155,350.4848000567102
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,8,2020-04-22,0.08,0.08001475573980713,4555,84.0,0.509090909090909,0.49090909090909096,0.08001475573980713,0.8196121478229053,6.362462828061071,0.509090909090909,6.362462828061071,0.509090909090909,165.0,0.03241160471441523,0.06278814489571899,350.4848000567102
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,8,2020-04-22,0.09,0.09001001282344055,5124,91.0,0.5515151515151515,0.4484848484848485,0.09001001282344055,0.7893139040680024,6.127264447756251,0.5515151515151515,6.127264447756251,0.5515151515151515,165.0,0.041251778093883355,0.07923497267759563,350.4848000567102
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,8,2020-04-22,0.1,0.10000526990707397,5693,93.0,0.5636363636363636,0.4363636363636364,0.10000526990707397,0.7260378242285848,5.636066620890088,0.5636363636363636,5.636066620890088,0.5636363636363636,165.0,0.05308916019237884,0.10082557526787282,350.4848000567102
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,9,2020-05-06,0.01,0.010012823440546666,570,22.0,0.13414634146341464,0.8658536585365854,0.010012823440546666,1.7153996101364524,13.397454000855799,0.13414634146341464,13.397454000855799,0.13414634146341464,164.0,0.01967799642218247,0.03859649122807018,405.0722898627009
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,9,2020-05-06,0.02,0.02000808052418009,1139,42.0,0.25609756097560976,0.7439024390243902,0.02000808052418009,1.6388645010242902,12.79970663183366,0.25609756097560976,12.79970663183366,0.25609756097560976,164.0,0.020152261531571878,0.03950834064969271,405.0722898627009
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,9,2020-05-06,0.03,0.030003337607813516,1708,52.0,0.3170731707317073,0.6829268292682926,0.030003337607813516,1.3531095498308614,10.567929970868795,0.3170731707317073,10.567929970868795,0.3170731707317073,164.0,0.021225710014947684,0.04156908665105386,405.0722898627009
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,9,2020-05-06,0.04,0.04001616104836018,2278,56.0,0.34146341463414637,0.6585365853658536,0.04001616104836018,1.0925763340161936,8.533137754555773,0.34146341463414637,8.533137754555773,0.34146341463414637,164.0,0.019467442380845825,0.038191395961369626,405.0722898627009
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,9,2020-05-06,0.05,0.050011418131993605,2847,65.0,0.39634146341463417,0.6036585365853658,0.050011418131993605,1.0147133434804667,7.925019489920927,0.39634146341463417,7.925019489920927,0.39634146341463417,164.0,0.02244568145088885,0.04390586582367404,405.0722898627009
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,9,2020-05-06,0.06,0.06000667521562703,3416,71.0,0.4329268292682927,0.5670731707317074,0.06000667521562703,0.9237574811345303,7.21464449934312,0.4329268292682927,7.21464449934312,0.4329268292682927,164.0,0.02675082657048392,0.052107728337236536,405.0722898627009
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,9,2020-05-06,0.07,0.07000193229926045,3985,80.0,0.4878048780487805,0.5121951219512195,0.07000193229926045,0.8922347692736652,6.9684487560057535,0.4878048780487805,6.9684487560057535,0.4878048780487805,164.0,0.029316802273020793,0.056963613550815556,405.0722898627009
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,9,2020-05-06,0.08,0.08001475573980713,4555,86.0,0.524390243902439,0.47560975609756095,0.08001475573980713,0.8391267227710697,6.553669245803325,0.524390243902439,6.553669245803325,0.524390243902439,164.0,0.033465683494044246,0.06476399560922064,405.0722898627009
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,9,2020-05-06,0.09,0.09001001282344055,5124,94.0,0.573170731707317,0.426829268292683,0.09001001282344055,0.8153352415647497,6.367855238856837,0.573170731707317,6.367855238856837,0.573170731707317,164.0,0.042098840756558877,0.08079625292740047,405.0722898627009
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,9,2020-05-06,0.1,0.10000526990707397,5693,97.0,0.5914634146341463,0.4085365853658537,0.10000526990707397,0.757265257528739,5.914322467043395,0.5914634146341463,5.914322467043395,0.5914634146341463,164.0,0.05221328897514093,0.09924468645705252,405.0722898627009
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,10,2020-05-20,0.01,0.010012823440546666,570,26.0,0.13756613756613756,0.8624338624338624,0.010012823440546666,2.0272904483430803,13.73899563724125,0.13756613756613756,13.73899563724125,0.13756613756613756,189.0,0.02242152466367713,0.043859649122807015,700.8540396628447
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,10,2020-05-20,0.02,0.02000808052418009,1139,36.0,0.19047619047619047,0.8095238095238095,0.02000808052418009,1.404741000877963,9.519963209164263,0.19047619047619047,9.519963209164263,0.19047619047619047,189.0,0.01651048639000446,0.0324846356453029,700.8540396628447
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,10,2020-05-20,0.03,0.030003337607813516,1708,51.0,0.2698412698412698,0.7301587301587302,0.030003337607813516,1.327088212334114,8.99370841232668,0.2698412698412698,8.99370841232668,0.2698412698412698,189.0,0.02092050209205021,0.040983606557377046,700.8540396628447
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,10,2020-05-20,0.04,0.04001616104836018,2278,56.0,0.2962962962962963,0.7037037037037037,0.04001616104836018,1.0925763340161936,7.404415829349982,0.2962962962962963,7.404415829349982,0.2962962962962963,189.0,0.019695613249776187,0.038630377524143986,700.8540396628447
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,10,2020-05-20,0.05,0.050011418131993605,2847,61.0,0.32275132275132273,0.6772486772486772,0.050011418131993605,0.9522694454201303,6.453552704694257,0.32275132275132273,6.453552704694257,0.32275132275132273,189.0,0.021528525296017224,0.04214963119072708,700.8540396628447
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,10,2020-05-20,0.06,0.06000667521562703,3416,73.0,0.3862433862433862,0.6137566137566137,0.06000667521562703,0.9497788186312777,6.4366736676455645,0.3862433862433862,6.4366736676455645,0.3862433862433862,189.0,0.02675082657048392,0.052107728337236536,700.8540396628447
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,10,2020-05-20,0.07,0.07000193229926045,3985,77.0,0.4074074074074074,0.5925925925925926,0.07000193229926045,0.8587759654259027,5.819945164738138,0.4074074074074074,5.819945164738138,0.4074074074074074,189.0,0.028652555498193084,0.05570890840652447,700.8540396628447
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,10,2020-05-20,0.08,0.08001475573980713,4555,85.0,0.4497354497354497,0.5502645502645502,0.08001475573980713,0.8293694352969875,5.6206564098989995,0.4497354497354497,5.6206564098989995,0.4497354497354497,189.0,0.0340522133938706,0.06586169045005488,700.8540396628447
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,10,2020-05-20,0.09,0.09001001282344055,5124,94.0,0.4973544973544973,0.5026455026455027,0.09001001282344055,0.8153352415647497,5.525546344828156,0.4973544973544973,5.525546344828156,0.4973544973544973,189.0,0.04411614875191034,0.08450429352068696,700.8540396628447
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,10,2020-05-20,0.1,0.10000526990707397,5693,104.0,0.5502645502645502,0.44973544973544977,0.10000526990707397,0.8119132658040088,5.502355533622001,0.5502645502645502,5.502355533622001,0.5502645502645502,189.0,0.05269970414201183,0.10012295801861935,700.8540396628447
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,11,2020-06-03,0.01,0.010012823440546666,570,19.0,0.12258064516129032,0.8774193548387097,0.010012823440546666,1.4814814814814816,12.242365591397848,0.12258064516129032,12.242365591397848,0.12258064516129032,155.0,0.016042780748663103,0.031578947368421054,1333.3417094297681
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,11,2020-06-03,0.02,0.02000808052418009,1139,36.0,0.23225806451612904,0.7677419354838709,0.02000808052418009,1.404741000877963,11.608213203432554,0.23225806451612904,11.608213203432554,0.23225806451612904,155.0,0.016964285714285713,0.033362598770851626,1333.3417094297681
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,11,2020-06-03,0.03,0.030003337607813516,1708,45.0,0.2903225806451613,0.7096774193548387,0.030003337607813516,1.17096018735363,9.67634282692453,0.2903225806451613,9.67634282692453,0.2903225806451613,155.0,0.018789144050104383,0.036885245901639344,1333.3417094297681
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,11,2020-06-03,0.04,0.04001616104836018,2278,53.0,0.3419354838709677,0.6580645161290323,0.04001616104836018,1.0340454589796118,8.544934719193407,0.3419354838709677,8.544934719193407,0.3419354838709677,155.0,0.020152261531571878,0.03950834064969271,1333.3417094297681
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,11,2020-06-03,0.05,0.050011418131993605,2847,59.0,0.38064516129032255,0.6193548387096774,0.050011418131993605,0.9210474963899621,7.611165120047135,0.38064516129032255,7.611165120047135,0.38064516129032255,155.0,0.022262118491921005,0.04355461889708465,1333.3417094297681
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,11,2020-06-03,0.06,0.06000667521562703,3416,63.0,0.4064516129032258,0.5935483870967742,0.06000667521562703,0.819672131147541,6.77343997884717,0.4064516129032258,6.77343997884717,0.4064516129032258,155.0,0.025671821047890706,0.05005854800936768,1333.3417094297681
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,11,2020-06-03,0.07,0.07000193229926045,3985,67.0,0.432258064516129,0.567741935483871,0.07000193229926045,0.7472466192666946,6.174944752499292,0.432258064516129,6.174944752499292,0.432258064516129,155.0,0.02878533625919711,0.05595984943538269,1333.3417094297681
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,11,2020-06-03,0.08,0.08001475573980713,4555,72.0,0.4645161290322581,0.5354838709677419,0.08001475573980713,0.7025246981339188,5.805380829290748,0.4645161290322581,5.805380829290748,0.4645161290322581,155.0,0.03323125779743677,0.06432491767288694,1333.3417094297681
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,11,2020-06-03,0.09,0.09001001282344055,5124,77.0,0.4967741935483871,0.5032258064516129,0.09001001282344055,0.6678809957498482,5.5190992420236205,0.4967741935483871,5.5190992420236205,0.4967741935483871,155.0,0.04241684467500763,0.08138173302107728,1333.3417094297681
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,11,2020-06-03,0.1,0.10000526990707397,5693,81.0,0.5225806451612903,0.4774193548387097,0.10000526990707397,0.6323555243281223,5.225531070981341,0.5225806451612903,5.225531070981341,0.5225806451612903,155.0,0.052602385134510495,0.09994730370630599,1333.3417094297681
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,12,2020-06-17,0.01,0.010012823440546666,570,31.0,0.15121951219512195,0.848780487804878,0.010012823440546666,2.417153996101365,15.102584510055625,0.15121951219512195,15.102584510055625,0.15121951219512195,205.0,0.027953110910730387,0.054385964912280704,1799.3167657217718
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,12,2020-06-17,0.02,0.02000808052418009,1139,48.0,0.23414634146341465,0.7658536585365854,0.02000808052418009,1.8729880011706175,11.702588920533632,0.23414634146341465,11.702588920533632,0.23414634146341465,205.0,0.02244165170556553,0.043898156277436345,1799.3167657217718
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,12,2020-06-17,0.03,0.030003337607813516,1708,61.0,0.2975609756097561,0.7024390243902439,0.030003337607813516,1.5873015873015872,9.91759581881533,0.2975609756097561,9.91759581881533,0.2975609756097561,205.0,0.023367285799880167,0.04566744730679157,1799.3167657217718
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,12,2020-06-17,0.04,0.04001616104836018,2278,78.0,0.3804878048780488,0.6195121951219512,0.04001616104836018,1.5218027509511267,9.508353497933575,0.3804878048780488,9.508353497933575,0.3804878048780488,205.0,0.025202520252025202,0.04916593503072871,1799.3167657217718
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,12,2020-06-17,0.05,0.050011418131993605,2847,85.0,0.4146341463414634,0.5853658536585367,0.050011418131993605,1.3269328337821487,8.290789620224968,0.4146341463414634,8.290789620224968,0.4146341463414634,205.0,0.025576368876080693,0.049877063575693714,1799.3167657217718
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,12,2020-06-17,0.06,0.06000667521562703,3416,93.0,0.45365853658536587,0.5463414634146342,0.06000667521562703,1.209992193598751,7.560134517621523,0.45365853658536587,7.560134517621523,0.45365853658536587,205.0,0.029225670382645376,0.056791569086651054,1799.3167657217718
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,12,2020-06-17,0.07,0.07000193229926045,3985,98.0,0.47804878048780486,0.5219512195121951,0.07000193229926045,1.09298759236024,6.829079780885638,0.47804878048780486,6.829079780885638,0.47804878048780486,205.0,0.031314699792960664,0.06072772898368883,1799.3167657217718
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,12,2020-06-17,0.08,0.08001475573980713,4555,102.0,0.4975609756097561,0.5024390243902439,0.08001475573980713,0.9952433223563849,6.218365237878504,0.4975609756097561,6.218365237878504,0.4975609756097561,205.0,0.03499204726198591,0.06761800219538969,1799.3167657217718
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,12,2020-06-17,0.09,0.09001001282344055,5124,109.0,0.5317073170731708,0.46829268292682924,0.09001001282344055,0.9454419290484863,5.907201881152301,0.5317073170731708,5.907201881152301,0.5317073170731708,205.0,0.0436908035441491,0.08372365339578454,1799.3167657217718
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,12,2020-06-17,0.1,0.10000526990707397,5693,114.0,0.5560975609756098,0.4439024390243902,0.10000526990707397,0.8899818490543943,5.560682566952141,0.5560975609756098,5.560682566952141,0.5560975609756098,205.0,0.05192165558019216,0.09871772352011242,1799.3167657217718
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,13,2020-07-01,0.01,0.010012823440546666,570,21.0,0.0995260663507109,0.9004739336492891,0.010012823440546666,1.6374269005847955,9.93986031429284,0.0995260663507109,9.93986031429284,0.0995260663507109,211.0,0.01876675603217158,0.03684210526315789,222.4265455471091
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,13,2020-07-01,0.02,0.02000808052418009,1139,38.0,0.18009478672985782,0.8199052132701422,0.02000808052418009,1.4827821675934054,9.001102655110287,0.18009478672985782,9.001102655110287,0.18009478672985782,211.0,0.017873100983020553,0.03511852502194908,222.4265455471091
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,13,2020-07-01,0.03,0.030003337607813516,1708,50.0,0.23696682464454977,0.7630331753554502,0.030003337607813516,1.3010668748373666,7.898015472213281,0.23696682464454977,7.898015472213281,0.23696682464454977,211.0,0.021836673646425366,0.04274004683840749,222.4265455471091
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,13,2020-07-01,0.04,0.04001616104836018,2278,58.0,0.27488151658767773,0.7251184834123223,0.04001616104836018,1.1315969173739147,6.869262552584167,0.27488151658767773,6.869262552584167,0.27488151658767773,211.0,0.023590204448438554,0.046093064091308165,222.4265455471091
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,13,2020-07-01,0.05,0.050011418131993605,2847,65.0,0.3080568720379147,0.6919431279620853,0.050011418131993605,1.0147133434804667,6.159730788374559,0.3080568720379147,6.159730788374559,0.3080568720379147,211.0,0.02336448598130841,0.045662100456621,222.4265455471091
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,13,2020-07-01,0.06,0.06000667521562703,3416,72.0,0.3412322274881517,0.6587677725118484,0.06000667521562703,0.936768149882904,5.686571139993563,0.3412322274881517,5.686571139993563,0.3412322274881517,211.0,0.027677496991576414,0.053864168618266976,222.4265455471091
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,13,2020-07-01,0.07,0.07000193229926045,3985,76.0,0.36018957345971564,0.6398104265402844,0.07000193229926045,0.8476230308099819,5.145423299458277,0.36018957345971564,5.145423299458277,0.36018957345971564,211.0,0.028918151303898788,0.056210790464240906,222.4265455471091
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,13,2020-07-01,0.08,0.08001475573980713,4555,83.0,0.3933649289099526,0.6066350710900474,0.08001475573980713,0.809854860348823,4.916154842603046,0.3933649289099526,4.916154842603046,0.3933649289099526,211.0,0.03440445100488248,0.06652030735455543,222.4265455471091
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,13,2020-07-01,0.09,0.09001001282344055,5124,86.0,0.4075829383886256,0.5924170616113744,0.09001001282344055,0.7459450082400901,4.528195537402281,0.4075829383886256,4.528195537402281,0.4075829383886256,211.0,0.0417810308020738,0.08021077283372366,222.4265455471091
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,13,2020-07-01,0.1,0.10000526990707397,5693,90.0,0.4265402843601896,0.5734597156398105,0.10000526990707397,0.7026172492534691,4.265178072680927,0.4265402843601896,4.265178072680927,0.4265402843601896,211.0,0.049691158845763805,0.09467767433690497,222.4265455471091
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,14,2020-07-15,0.01,0.010012823440546666,570,20.0,0.11299435028248588,0.8870056497175142,0.010012823440546666,1.5594541910331385,11.284963821984338,0.11299435028248588,11.284963821984338,0.11299435028248588,177.0,0.017857142857142856,0.03508771929824561,3117.984376394231
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,14,2020-07-15,0.02,0.02000808052418009,1139,32.0,0.1807909604519774,0.8192090395480226,0.02000808052418009,1.2486586674470783,9.035897283274554,0.1807909604519774,9.035897283274554,0.1807909604519774,177.0,0.015151515151515152,0.029850746268656716,3117.984376394231
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,14,2020-07-15,0.03,0.030003337607813516,1708,50.0,0.2824858757062147,0.7175141242937852,0.030003337607813516,1.3010668748373666,9.415148387779674,0.2824858757062147,9.415148387779674,0.2824858757062147,177.0,0.022754491017964073,0.04449648711943794,3117.984376394231
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,14,2020-07-15,0.04,0.04001616104836018,2278,58.0,0.327683615819209,0.672316384180791,0.04001616104836018,1.1315969173739147,8.188781912967565,0.327683615819209,8.188781912967565,0.327683615819209,177.0,0.021982951996410947,0.04302019315188762,3117.984376394231
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,14,2020-07-15,0.05,0.050011418131993605,2847,64.0,0.3615819209039548,0.6384180790960452,0.050011418131993605,0.9991023689653826,7.2299873590795345,0.3615819209039548,7.2299873590795345,0.3615819209039548,177.0,0.022813005209268905,0.04460835967685283,3117.984376394231
our_vol5,Our vol5 STNPP-GAT-MoGE-HCL-ZINB,14,2020-07-15,0.06,0.06000667521562703,3416,71.0,0.4011299435028249,0.5988700564971752,0.06000667521562703,0.9237574811345303,6.684755355323569,0.4011299435028249,6.684755355323569,0.4011299435028249,177.0,0.030156815440289506,0.0585480093676815,3117.984376394231
