forecast_date,mae,picp,mpiw,occurrence_f1,true_zero_rate,observed_events,predicted_events
2021-08-02,0.29657450318336487,0.9707317073170731,0.8243902325630188,0.5606694560669456,0.9040816326530612,173.0,172.89535522460938
2021-08-03,0.3040046691894531,0.9707317073170731,0.8130081295967102,0.49107142857142855,0.89738430583501,158.0,170.37045288085938
2021-08-04,0.33315709233283997,0.9577235772357724,0.8097561001777649,0.5357142857142857,0.9074446680080482,187.0,170.02825927734375
2021-08-05,0.32354483008384705,0.9642276422764228,0.8113821148872375,0.49122807017543857,0.8931451612903226,171.0,171.8411407470703
2021-08-06,0.3125201463699341,0.9642276422764228,0.8081300854682922,0.5535714285714286,0.9023904382470119,172.0,170.4698486328125
2021-08-07,0.3185364603996277,0.9707317073170731,0.7918699383735657,0.5023255813953489,0.906187624750499,168.0,170.85240173339844
2021-08-08,0.3265129625797272,0.9560975609756097,0.8016260266304016,0.5391304347826087,0.9085365853658537,184.0,169.1736602783203
2021-08-09,0.32089272141456604,0.9626016260162602,0.8097561001777649,0.5388127853881278,0.9154929577464789,172.0,170.154541015625
2021-08-10,0.3233136832714081,0.9642276422764228,0.8130081295967102,0.4343891402714932,0.8822355289421158,157.0,169.22030639648438
2021-08-11,0.3006518483161926,0.9707317073170731,0.7983739972114563,0.5,0.9085365853658537,161.0,167.65289306640625
2021-08-12,0.3116879463195801,0.9658536585365853,0.7983739972114563,0.4888888888888889,0.9008097165991903,162.0,166.89039611816406
2021-08-13,0.3291577696800232,0.9560975609756097,0.8032520413398743,0.5291479820627802,0.9074446680080482,184.0,166.16729736328125
2021-08-14,0.3106447160243988,0.9739837398373984,0.8130081295967102,0.5327102803738317,0.9051383399209486,167.0,167.16177368164062
2021-08-15,0.3040754497051239,0.9609756097560975,0.8113821148872375,0.5414847161572053,0.9142857142857143,179.0,165.41439819335938
2021-08-16,0.305294007062912,0.959349593495935,0.8016260266304016,0.5898617511520737,0.924,173.0,167.9053955078125
2021-08-17,0.3350524306297302,0.9528455284552846,0.7967479825019836,0.4774774774774775,0.901010101010101,176.0,168.85845947265625
2021-08-18,0.3068403899669647,0.967479674796748,0.8081300854682922,0.48148148148148145,0.9074446680080482,165.0,169.9438934326172
2021-08-19,0.3095860481262207,0.9707317073170731,0.8097561001777649,0.5446808510638298,0.9079754601226994,170.0,170.01914978027344
2021-08-20,0.36245644092559814,0.9528455284552846,0.8130081295967102,0.549800796812749,0.9154334038054969,225.0,169.9575958251953
2021-08-21,0.3350915014743805,0.9577235772357724,0.8211382031440735,0.5394190871369294,0.9070247933884298,197.0,173.302001953125
2021-08-22,0.3153529167175293,0.9691056910569106,0.8211382031440735,0.5388127853881278,0.9027777777777778,168.0,174.25885009765625
2021-08-23,0.3244713246822357,0.9577235772357724,0.8276422619819641,0.5258215962441315,0.903353057199211,170.0,172.06170654296875
2021-08-24,0.3235075771808624,0.9626016260162602,0.8146341443061829,0.6126126126126126,0.9294354838709677,175.0,170.57810974121094
2021-08-25,0.28748127818107605,0.9707317073170731,0.7983739972114563,0.5638766519823789,0.9131313131313131,166.0,169.93106079101562
2021-08-26,0.30662965774536133,0.9739837398373984,0.8195121884346008,0.5446808510638298,0.9135802469135802,179.0,170.91900634765625
2021-08-27,0.3795516788959503,0.9447154471544715,0.8178861737251282,0.5136186770428015,0.902127659574468,230.0,173.08572387695312
2021-08-28,0.34094443917274475,0.9512195121951219,0.8211382031440735,0.5787234042553191,0.9161554192229039,204.0,174.2046356201172
2021-08-29,0.3111818730831146,0.9658536585365853,0.8195121884346008,0.591304347826087,0.9114688128772636,178.0,175.1271514892578
2021-08-30,0.3200604319572449,0.9658536585365853,0.8146341443061829,0.502127659574468,0.8977505112474438,175.0,174.82327270507812
2021-08-31,0.301567405462265,0.9739837398373984,0.8292682766914368,0.5737704918032787,0.9111570247933884,172.0,174.60284423828125
2021-09-01,0.33789530396461487,0.9609756097560975,0.8308942914009094,0.5737051792828686,0.9121338912133892,210.0,175.52818298339844
2021-09-02,0.3477036952972412,0.9609756097560975,0.8276422619819641,0.5043478260869565,0.8895582329317269,188.0,178.67001342773438
2021-09-03,0.33238938450813293,0.9463414634146341,0.8292682766914368,0.5679012345679012,0.9055441478439425,195.0,177.3223876953125
2021-09-04,0.31405895948410034,0.9626016260162602,0.8439024686813354,0.575,0.896969696969697,173.0,177.62734985351562
2021-09-05,0.3136787712574005,0.9642276422764228,0.8276422619819641,0.4978165938864629,0.8913480885311871,170.0,175.28567504882812
2021-09-06,0.3199772238731384,0.9626016260162602,0.8341463208198547,0.5178571428571429,0.8856015779092702,159.0,173.27651977539062
2021-09-07,0.32470911741256714,0.9707317073170731,0.8227642178535461,0.49327354260089684,0.8886679920477137,173.0,171.88241577148438
2021-09-08,0.3075127899646759,0.9723577235772358,0.8081300854682922,0.559322033898305,0.898989898989899,175.0,172.5255126953125
2021-09-09,0.30649062991142273,0.9658536585365853,0.8016260266304016,0.5409836065573771,0.9028925619834711,181.0,171.71932983398438
2021-09-10,0.3229776620864868,0.9609756097560975,0.8260162472724915,0.5587044534412956,0.9066390041493776,187.0,173.6889190673828
2021-09-11,0.31227385997772217,0.967479674796748,0.8227642178535461,0.5289256198347108,0.9010309278350516,183.0,174.23068237304688
2021-09-12,0.3453436493873596,0.9479674796747968,0.8308942914009094,0.559322033898305,0.9081632653061225,198.0,175.06744384765625
2021-09-13,0.31960880756378174,0.9626016260162602,0.8195121884346008,0.5565217391304348,0.903420523138833,177.0,176.51927185058594
2021-09-14,0.33449602127075195,0.9512195121951219,0.8227642178535461,0.5064377682403434,0.8909090909090909,182.0,175.57101440429688
2021-09-15,0.3160400390625,0.9707317073170731,0.8211382031440735,0.4956521739130435,0.8929292929292929,176.0,175.79367065429688
2021-09-16,0.3248733878135681,0.959349593495935,0.8243902325630188,0.5338983050847458,0.8947368421052632,176.0,176.7218780517578
2021-09-17,0.3158329129219055,0.9642276422764228,0.8243902325630188,0.5702479338842975,0.9094650205761317,191.0,176.1749725341797
2021-09-18,0.33250734210014343,0.9658536585365853,0.8276422619819641,0.5637065637065637,0.9166666666666666,209.0,177.75711059570312
2021-09-19,0.30993184447288513,0.9772357723577236,0.8178861737251282,0.5423728813559322,0.9059304703476483,174.0,177.1714630126953
2021-09-20,0.32299891114234924,0.9544715447154472,0.8260162472724915,0.5668016194331984,0.9106029106029107,183.0,176.58042907714844
2021-09-21,0.320745587348938,0.9691056910569106,0.8325203061103821,0.5349794238683128,0.9047619047619048,187.0,177.12921142578125
2021-09-22,0.3328217566013336,0.959349593495935,0.8504065275192261,0.6,0.9090909090909091,201.0,178.181640625
2021-09-23,0.3325478732585907,0.9739837398373984,0.8520325422286987,0.5483870967741935,0.893223819301848,185.0,180.53421020507812
2021-09-24,0.38394829630851746,0.9463414634146341,0.8455284833908081,0.5627376425855514,0.9063829787234042,237.0,179.3623046875
2021-09-25,0.3271258771419525,0.9642276422764228,0.8666666746139526,0.5877862595419847,0.8921161825726142,199.0,182.1259002685547
2021-09-26,0.32716408371925354,0.9609756097560975,0.8569105863571167,0.5482625482625483,0.8804123711340206,186.0,181.63821411132812
2021-09-27,0.31176385283470154,0.9821138211382113,0.8504065275192261,0.5425101214574899,0.8877551020408163,174.0,181.03976440429688
2021-09-28,0.33952638506889343,0.9609756097560975,0.8455284833908081,0.5803921568627451,0.8985507246376812,202.0,180.76998901367188
2021-09-29,0.342197984457016,0.9577235772357724,0.860162615776062,0.5059288537549407,0.8838174273858921,201.0,183.41122436523438
2021-09-30,0.3412705063819885,0.959349593495935,0.8569105863571167,0.5021645021645021,0.8822355289421158,179.0,182.53590393066406
2021-10-01,0.37035760283470154,0.9512195121951219,0.8390243649482727,0.5611510791366906,0.9061135371179039,248.0,180.46607971191406
2021-10-02,0.33760717511177063,0.9642276422764228,0.8585366010665894,0.552,0.8948453608247423,193.0,185.45718383789062
2021-10-03,0.3348292410373688,0.9626016260162602,0.860162615776062,0.5564516129032258,0.897119341563786,200.0,182.83633422851562
2021-10-04,0.33260634541511536,0.9609756097560975,0.8682926893234253,0.5371900826446281,0.8884381338742393,182.0,185.18075561523438
2021-10-05,0.339686781167984,0.959349593495935,0.8520325422286987,0.5348837209302325,0.8949579831932774,205.0,183.4022979736328
2021-10-06,0.3400244116783142,0.9691056910569106,0.8634146451950073,0.568,0.897119341563786,195.0,187.29946899414062
2021-10-07,0.3519735038280487,0.959349593495935,0.869918704032898,0.512,0.8827160493827161,202.0,185.66561889648438
2021-10-08,0.340859055519104,0.9658536585365853,0.8666666746139526,0.5904059040590406,0.905982905982906,230.0,187.41943359375
2021-10-09,0.3730613589286804,0.9447154471544715,0.8780487775802612,0.5447470817120622,0.8842975206611571,216.0,189.2516632080078
2021-10-10,0.3423278331756592,0.9642276422764228,0.8829268217086792,0.5692307692307692,0.8863636363636364,198.0,189.57337951660156
2021-10-11,0.3391534686088562,0.959349593495935,0.8747967481613159,0.5670498084291188,0.8861283643892339,193.0,189.4732666015625
2021-10-12,0.3351786434650421,0.967479674796748,0.8910568952560425,0.5714285714285714,0.8955223880597015,219.0,189.27633666992188
2021-10-13,0.3099258840084076,0.9804878048780488,0.9154471755027771,0.5301204819277109,0.8674698795180723,163.0,193.6354217529297
2021-10-14,0.3478352725505829,0.9609756097560975,0.8829268217086792,0.5822784810126582,0.8851485148514852,195.0,188.47845458984375
2021-10-15,0.3657408058643341,0.9463414634146341,0.8943089246749878,0.5766423357664233,0.8955223880597015,231.0,189.77578735351562
2021-10-16,0.3315935730934143,0.9691056910569106,0.9024389982223511,0.5692307692307692,0.8719512195121951,185.0,191.62612915039062
2021-10-17,0.332244336605072,0.975609756097561,0.8878048658370972,0.592,0.8940936863543788,194.0,188.35211181640625
2021-10-18,0.3496183753013611,0.9560975609756097,0.8926829099655151,0.556390977443609,0.8942917547568711,223.0,189.64291381835938
2021-10-19,0.34899523854255676,0.9577235772357724,0.8943089246749878,0.5116279069767442,0.8685831622176592,192.0,189.70054626464844
2021-10-20,0.33375418186187744,0.9626016260162602,0.8780487775802612,0.5079365079365079,0.8732106339468303,182.0,188.12030029296875
2021-10-21,0.3512965738773346,0.9577235772357724,0.8780487775802612,0.5572519083969466,0.9044585987261147,219.0,189.52188110351562
2021-10-22,0.3614177405834198,0.9479674796747968,0.8926829099655151,0.5864661654135338,0.9046610169491526,217.0,192.0769805908203
2021-10-23,0.3472895324230194,0.967479674796748,0.8813008069992065,0.5238095238095238,0.8809034907597536,193.0,190.43801879882812
2021-10-24,0.339953750371933,0.9723577235772358,0.8747967481613159,0.5677966101694916,0.892,191.0,189.82437133789062
2021-10-25,0.35191553831100464,0.9707317073170731,0.8747967481613159,0.5145228215767634,0.8808080808080808,194.0,186.26242065429688
2021-10-26,0.3255162537097931,0.9723577235772358,0.8715447187423706,0.6,0.8983402489626556,200.0,187.7080078125
2021-10-27,0.3701765835285187,0.9512195121951219,0.8634146451950073,0.5905511811023622,0.9102296450939458,226.0,188.17384338378906
2021-10-28,0.3493054211139679,0.9544715447154472,0.8894308805465698,0.5650557620817844,0.890295358649789,214.0,191.38804626464844
2021-10-29,0.3905244767665863,0.9495934959349593,0.8861788511276245,0.5789473684210527,0.8949579831932774,238.0,192.55850219726562
2021-10-30,0.35578620433807373,0.9626016260162602,0.8943089246749878,0.5904059040590406,0.8907563025210085,227.0,190.4814453125
2021-10-31,0.3638852536678314,0.9577235772357724,0.8991869688034058,0.5378787878787878,0.8737060041407867,216.0,193.87020874023438
2021-11-01,0.36565184593200684,0.9642276422764228,0.8991869688034058,0.6304347826086957,0.908315565031983,235.0,193.6848602294922
2021-11-02,0.338325560092926,0.9626016260162602,0.9219512343406677,0.546875,0.868421052631579,181.0,199.5087432861328
2021-11-03,0.3473872244358063,0.9723577235772358,0.9056910276412964,0.5853658536585366,0.8927125506072875,199.0,194.74813842773438
2021-11-04,0.36992838978767395,0.9560975609756097,0.9008129835128784,0.5770750988142292,0.8877551020408163,208.0,195.62112426757812
2021-11-05,0.39786508679389954,0.943089430894309,0.9008129835128784,0.5403508771929825,0.8925438596491229,258.0,192.21609497070312
2021-11-06,0.3797036409378052,0.9479674796747968,0.8975609540939331,0.6212121212121212,0.9058577405857741,237.0,198.17440795898438
2021-11-07,0.33975473046302795,0.9707317073170731,0.9089431166648865,0.5795918367346938,0.882,191.0,197.5694580078125
2021-11-08,0.33832356333732605,0.9723577235772358,0.8926829099655151,0.5952380952380952,0.9012345679012346,196.0,194.03878784179688
2021-11-09,0.35020899772644043,0.9560975609756097,0.8975609540939331,0.5056603773584906,0.8816067653276956,203.0,193.15029907226562
2021-11-10,0.3966065049171448,0.9382113821138212,0.9040650129318237,0.4714828897338403,0.8661087866108786,217.0,192.67263793945312
2021-11-11,0.3362177908420563,0.9642276422764228,0.9073171019554138,0.5522388059701493,0.8863157894736842,204.0,195.04078674316406
2021-11-12,0.3924630880355835,0.9577235772357724,0.8991869688034058,0.5507246376811594,0.8905579399141631,234.0,194.787109375
2021-11-13,0.33486148715019226,0.9723577235772358,0.9186992049217224,0.5770750988142292,0.8841463414634146,189.0,194.9391326904297
2021-11-14,0.3219412565231323,0.983739837398374,0.8991869688034058,0.48739495798319327,0.8682634730538922,159.0,191.01229858398438
2021-11-15,0.34751081466674805,0.9609756097560975,0.8926829099655151,0.5423728813559322,0.8754940711462451,185.0,186.6956787109375
2021-11-16,0.3311476409435272,0.9772357723577236,0.8634146451950073,0.5407725321888412,0.9026369168356998,182.0,185.06558227539062
2021-11-17,0.34039512276649475,0.9609756097560975,0.860162615776062,0.5508474576271186,0.891566265060241,181.0,185.654052734375
2021-11-18,0.3747312128543854,0.9512195121951219,0.8471544981002808,0.4897959183673469,0.8977035490605428,224.0,184.56253051757812
2021-11-19,0.38227346539497375,0.9382113821138212,0.860162615776062,0.5503875968992248,0.9010526315789473,236.0,187.40435791015625
2021-11-20,0.34500792622566223,0.9544715447154472,0.855284571647644,0.5328185328185329,0.9004237288135594,210.0,189.1737060546875
2021-11-21,0.32098308205604553,0.967479674796748,0.869918704032898,0.5679012345679012,0.8909090909090909,175.0,189.44644165039062
2021-11-22,0.36633145809173584,0.9609756097560975,0.8861788511276245,0.6135458167330677,0.9055441478439425,224.0,190.4727783203125
2021-11-23,0.3687557578086853,0.9560975609756097,0.9024389982223511,0.5615384615384615,0.8879668049792531,202.0,194.33128356933594
2021-11-24,0.37112563848495483,0.9512195121951219,0.8894308805465698,0.5642857142857143,0.8865096359743041,234.0,192.2938232421875
2021-11-25,0.3508889675140381,0.9577235772357724,0.9138211607933044,0.5093632958801498,0.8577319587628865,177.0,196.39114379882812
2021-11-26,0.31969258189201355,0.9691056910569106,0.8861788511276245,0.5166666666666667,0.874,156.0,190.0101318359375
2021-11-27,0.32368913292884827,0.975609756097561,0.8829268217086792,0.5517241379310345,0.8799212598425197,173.0,187.17979431152344
2021-11-28,0.32877668738365173,0.9658536585365853,0.8634146451950073,0.5833333333333334,0.9087048832271762,212.0,185.53904724121094
2021-11-29,0.3426346480846405,0.967479674796748,0.8861788511276245,0.5210727969348659,0.8828451882845189,197.0,188.53500366210938
2021-11-30,0.3712049722671509,0.9560975609756097,0.8845528364181519,0.5271317829457365,0.8762886597938144,213.0,186.33660888671875
2021-12-01,0.38501736521720886,0.9463414634146341,0.8845528364181519,0.5397923875432526,0.9017857142857143,252.0,187.35440063476562
2021-12-02,0.3378148078918457,0.967479674796748,0.9073171019554138,0.6015037593984962,0.8918918918918919,207.0,192.08673095703125
2021-12-03,0.38682782649993896,0.9544715447154472,0.8926829099655151,0.5703703703703704,0.888421052631579,235.0,191.89154052734375
2021-12-04,0.35075700283050537,0.9739837398373984,0.9024389982223511,0.5783132530120482,0.8884381338742393,200.0,193.68020629882812
2021-12-05,0.3421226143836975,0.9642276422764228,0.8796747922897339,0.5625,0.890495867768595,198.0,192.59112548828125
2021-12-06,0.3396552801132202,0.959349593495935,0.8878048658370972,0.6403162055335968,0.9096509240246407,206.0,192.79647827148438
