forecast_date,rank,cell_id,risk,background,trigger
2012-05-31,19,c0023_0016,0.011306166855626479,0.010413698630136985,0.000892468225489494
2012-05-31,20,c0031_0052,0.011209467581445965,0.010413698630136985,0.0007957689513089809
2012-06-01,1,c0012_0045,0.026690187702855767,0.02603013698630137,0.000660050716554397
2012-06-01,2,c0015_0045,0.019342999015327402,0.018221917808219176,0.0011210812071082246
2012-06-01,3,c0017_0017,0.019342297636175752,0.018221917808219176,0.0011203798279565743
2012-06-01,4,c0029_0055,0.018615258764165536,0.018221917808219176,0.00039334095594636064
2012-06-01,5,c0010_0056,0.016595339980982882,0.01561917808219178,0.0009761618987911028
2012-06-01,6,c0012_0029,0.015972139549687514,0.01561917808219178,0.0003529614674957323
2012-06-01,7,c0031_0060,0.014267877154590932,0.013016438356164384,0.0012514387984265476
2012-06-01,8,c0029_0046,0.014159718752164888,0.013016438356164384,0.0011432803960005028
2012-06-01,9,c0009_0027,0.014050714400299655,0.013016438356164384,0.00103427604413527
2012-06-01,10,c0023_0033,0.014003941065508757,0.013016438356164384,0.000987502709344372
2012-06-01,11,c0021_0048,0.013947305449679231,0.013016438356164384,0.000930867093514847
2012-06-01,12,c0014_0019,0.013640587350661901,0.013016438356164384,0.0006241489944975167
2012-06-01,13,c0017_0040,0.013545716739416685,0.013016438356164384,0.0005292783832523012
2012-06-01,14,c0012_0050,0.013468934639937348,0.013016438356164384,0.0004524962837729639
2012-06-01,15,c0017_0019,0.013462381856168668,0.013016438356164384,0.0004459435000042836
2012-06-01,16,c0013_0052,0.01337155251995368,0.013016438356164384,0.0003551141637892956
2012-06-01,17,c0016_0023,0.013298612143863514,0.013016438356164384,0.0002821737876991299
2012-06-01,18,c0031_0051,0.011328617537271041,0.010413698630136985,0.0009149189071340556
2012-06-01,19,c0023_0016,0.011296305429167276,0.010413698630136985,0.0008826067990302913
2012-06-01,20,c0031_0052,0.011200674644322018,0.010413698630136985,0.0007869760141850328
2012-06-02,1,c0012_0045,0.026682894399391574,0.02603013698630137,0.0006527574130902032
2012-06-02,2,c0015_0045,0.019330611504418956,0.018221917808219176,0.0011086936961997788
2012-06-02,3,c0017_0017,0.019329917875233887,0.018221917808219176,0.001108000067014712
2012-06-02,4,c0029_0055,0.018610912499727572,0.018221917808219176,0.0003889946915083969
2012-06-02,5,c0010_0056,0.016584553772015134,0.01561917808219178,0.0009653756898233553
2012-06-02,6,c0012_0029,0.01596823946287744,0.01561917808219178,0.0003490613806856585
2012-06-02,7,c0031_0060,0.014254049243045836,0.013016438356164384,0.0012376108868814527
2012-06-02,8,c0029_0046,0.014147085948861191,0.013016438356164384,0.0011306475926968068
2012-06-02,9,c0009_0027,0.014039286052649338,0.013016438356164384,0.0010228476964849534
2012-06-02,10,c0023_0033,0.013993029544999305,0.013016438356164384,0.0009765911888349199
2012-06-02,11,c0021_0048,0.013937019730676795,0.013016438356164384,0.00092058137451241
2012-06-02,12,c0014_0019,0.013633690747250113,0.013016438356164384,0.0006172523910857292
2012-06-02,13,c0017_0040,0.013539868419326605,0.013016438356164384,0.000523430063162221
2012-06-02,14,c0012_0050,0.01346393473215571,0.013016438356164384,0.00044749637599132583
2012-06-02,15,c0017_0019,0.013457454354096714,0.013016438356164384,0.0004410159979323306
2012-06-02,16,c0013_0052,0.013367628646687594,0.013016438356164384,0.0003511902905232097
2012-06-02,17,c0016_0023,0.01329549423335798,0.013016438356164384,0.0002790558771935951
2012-06-02,18,c0031_0051,0.01131850803951958,0.010413698630136985,0.0009048094093825941
2012-06-02,19,c0023_0016,0.011286552967631454,0.010413698630136985,0.0008728543374944693
2012-06-02,20,c0031_0052,0.011191978865730253,0.010413698630136985,0.0007782802355932675
2012-06-03,1,c0012_0045,0.02667568168409142,0.02603013698630137,0.0006455446977900502
2012-06-03,2,c0015_0045,0.019318360870683664,0.018221917808219176,0.001096443062464489
2012-06-03,3,c0017_0017,0.019317674905831066,0.018221917808219176,0.0010957570976118914
2012-06-03,4,c0029_0055,0.018606614259819673,0.018221917808219176,0.00038469645160049833
2012-06-03,5,c0010_0056,0.016573886746457475,0.01561917808219178,0.000954708664265696
2012-06-03,6,c0012_0029,0.015964382470508336,0.01561917808219178,0.0003452043883165561
2012-06-03,7,c0031_0060,0.014240374124540194,0.013016438356164384,0.0012239357683758094
2012-06-03,8,c0029_0046,0.014134592733116128,0.013016438356164384,0.0011181543769517434
2012-06-03,9,c0009_0027,0.014027983983791572,0.013016438356164384,0.0010115456276271865
2012-06-03,10,c0023_0033,0.013982238592543692,0.013016438356164384,0.0009658002363793083
2012-06-03,11,c0021_0048,0.013926847664865167,0.013016438356164384,0.0009104093087007821
2012-06-03,12,c0014_0019,0.013626870348621221,0.013016438356164384,0.0006104319924568363
2012-06-03,13,c0017_0040,0.013534084720896806,0.013016438356164384,0.0005176463647324209
2012-06-03,14,c0012_0050,0.013458990071408626,0.013016438356164384,0.0004425517152442411
2012-06-03,15,c0017_0019,0.01345258129900441,0.013016438356164384,0.000436142942840026
2012-06-03,16,c0013_0052,0.013363748130693558,0.013016438356164384,0.00034730977452917394
2012-06-03,17,c0016_0023,0.013292410774549747,0.013016438356164384,0.0002759724183853629
2012-06-03,18,c0013_0056,0.01138461415905451,0.010413698630136985,0.000970915528917525
2012-06-03,19,c0031_0051,0.011308510247782705,0.010413698630136985,0.0008948116176457205
2012-06-03,20,c0023_0016,0.01127690826699903,0.010413698630136985,0.000863209636862044
2012-06-04,1,c0012_0045,0.026668548666487466,0.02603013698630137,0.0006384116801860976
2012-06-04,2,c0015_0045,0.019306245601682055,0.018221917808219176,0.0010843277934628767
2012-06-04,3,c0017_0017,0.019305567216474036,0.018221917808219176,0.0010836494082548584
2012-06-04,4,c0029_0055,0.01860236351378948,0.018221917808219176,0.0003804457055703034
2012-06-04,5,c0010_0056,0.01656333758737962,0.01561917808219178,0.0009441595051878409
2012-06-04,6,c0012_0029,0.015960568096403407,0.01561917808219178,0.00034139001421162847
2012-06-04,7,c0031_0060,0.014226850110770397,0.013016438356164384,0.0012104117546060127
2012-06-04,8,c0029_0046,0.014122237562541514,0.013016438356164384,0.00110579920637713
2012-06-04,9,c0009_0027,0.014016806798394855,0.013016438356164384,0.0010003684422304712
2012-06-04,10,c0023_0033,0.013971566875911863,0.013016438356164384,0.0009551285197474791
2012-06-04,11,c0021_0048,0.013916787996420833,0.013016438356164384,0.000900349640256449
2012-06-04,12,c0014_0019,0.013620125312742037,0.013016438356164384,0.0006036869565776529
2012-06-04,13,c0017_0040,0.013528364930083095,0.013016438356164384,0.0005119265739187113
2012-06-04,14,c0012_0050,0.01345410004723787,0.013016438356164384,0.0004376616910734853
2012-06-04,15,c0017_0019,0.013447762089273825,0.013016438356164384,0.00043132373310944056
2012-06-04,16,c0013_0052,0.013359910492890596,0.013016438356164384,0.0003434721367262109
2012-06-04,17,c0016_0023,0.013289361386760973,0.013016438356164384,0.0002729230305965899
2012-06-04,18,c0013_0056,0.011373885920431486,0.010413698630136985,0.0009601872902945009
2012-06-04,19,c0031_0051,0.011298622927752446,0.010413698630136985,0.0008849242976154597
2012-06-04,20,c0023_0016,0.011267370136553968,0.010413698630136985,0.0008536715064169836
2012-06-05,1,c0012_0045,0.0266614944659512,0.02603013698630137,0.0006313574796498284
2012-06-05,2,c0015_0045,0.01929426420168651,0.018221917808219176,0.001072346393467332
2012-06-05,3,c0017_0017,0.019293593312370946,0.018221917808219176,0.0010716755041517707
2012-06-05,4,c0029_0055,0.018598159736848127,0.018221917808219176,0.0003762419286289526
2012-06-05,5,c0010_0056,0.01655290499240285,0.01561917808219178,0.0009337269102110723
2012-06-05,6,c0012_0029,0.015956795869647426,0.01561917808219178,0.0003376177874556477
2012-06-05,7,c0031_0060,0.01421347553208794,0.013016438356164384,0.0011970371759235559
2012-06-05,8,c0029_0046,0.014110018911791958,0.013016438356164384,0.001093580555627573
2012-06-05,9,c0009_0027,0.014005753116545564,0.013016438356164384,0.0009893147603811793
2012-06-05,10,c0023_0033,0.013961013077594382,0.013016438356164384,0.0009445747214299971
2012-06-05,11,c0021_0048,0.013906839483396643,0.013016438356164384,0.0008904011272322583
2012-06-05,12,c0014_0019,0.013613454806883517,0.013016438356164384,0.0005970164507191331
2012-06-05,13,c0017_0040,0.013522708340731198,0.013016438356164384,0.0005062699845668134
2012-06-05,14,c0012_0050,0.013449264055930544,0.013016438356164384,0.0004328256997661597
2012-06-05,15,c0017_0019,0.013442996129934673,0.013016438356164384,0.0004265577737702892
2012-06-05,16,c0013_0052,0.013356115259491387,0.013016438356164384,0.00033967690332700165
2012-06-05,17,c0016_0023,0.01328634569352016,0.013016438356164384,0.0002699073373557746
2012-06-05,18,c0013_0056,0.011363276224668808,0.010413698630136985,0.0009495775945318232
2012-06-05,19,c0031_0051,0.011288844858759445,0.010413698630136985,0.0008751462286224598
2012-06-05,20,c0023_0016,0.01125793739873719,0.010413698630136985,0.0008442387686002052
2012-06-06,1,c0012_0045,0.026654518211584696,0.02603013698630137,0.0006243812252833274
2012-06-06,2,c0015_0045,0.019282415191496628,0.018221917808219176,0.0010604973832774517
2012-06-06,3,c0017_0017,0.01928175171524683,0.018221917808219176,0.0010598339070276542
2012-06-06,4,c0029_0055,0.018594002410005476,0.018221917808219176,0.00037208460178629886
2012-06-06,5,c0012_0029,0.015953065324528597,0.01561917808219178,0.0003338872423368155
2012-06-06,6,c0031_0060,0.014200248737293282,0.013016438356164384,0.0011838103811288977
2012-06-06,7,c0029_0046,0.014097935272376537,0.013016438356164384,0.0010814969162121523
2012-06-06,8,c0009_0027,0.013994821573577575,0.013016438356164384,0.0009783832174131905
2012-06-06,9,c0013_0056,0.013955523487941417,0.013016438356164384,0.000939085131777033
2012-06-06,10,c0023_0033,0.013950575894639779,0.013016438356164384,0.000934137538475394
2012-06-06,11,c0010_0056,0.013930385902134686,0.013016438356164384,0.0009139475459703011
2012-06-06,12,c0021_0048,0.013897000897568474,0.013016438356164384,0.0008805625414040893
2012-06-06,13,c0014_0019,0.013606858007517948,0.013016438356164384,0.0005904196513535626
2012-06-06,14,c0017_0040,0.013517114254489563,0.013016438356164384,0.0005006758983251784
2012-06-06,15,c0012_0050,0.013444481500444543,0.013016438356164384,0.000428043144280158
2012-06-06,16,c0017_0019,0.01343828283259086,0.013016438356164384,0.00042184447642647623
2012-06-06,17,c0013_0052,0.013352361961943776,0.013016438356164384,0.00033592360577939227
2012-06-06,18,c0016_0023,0.013283363322515663,0.013016438356164384,0.00026692496635127936
2012-06-06,19,c0031_0051,0.011279174833622275,0.010413698630136985,0.0008654762034852894
2012-06-06,20,c0023_0016,0.01124860888900118,0.010413698630136985,0.0008349102588641947
2012-06-07,1,c0012_0045,0.026647619042113133,0.02603013698630137,0.0006174820558117627
2012-06-07,2,c0015_0045,0.019270697108256598,0.018221917808219176,0.0010487793000374217
2012-06-07,3,c0017_0017,0.019270040963161074,0.018221917808219176,0.0010481231549418972
2012-06-07,4,c0029_0055,0.01858989102000601,0.018221917808219176,0.00036797321178683434
2012-06-07,5,c0012_0029,0.015949376000481047,0.01561917808219178,0.00033019791828926793
2012-06-07,6,c0031_0060,0.014187168093431995,0.013016438356164384,0.0011707297372676104
2012-06-07,7,c0029_0046,0.014085985152472568,0.013016438356164384,0.0010695467963081843
2012-06-07,8,c0009_0027,0.0139840108199038,0.013016438356164384,0.000967572463739415
2012-06-07,9,c0013_0056,0.013945146962815416,0.013016438356164384,0.0009287086066510312
2012-06-07,10,c0023_0033,0.013940254038493692,0.013016438356164384,0.0009238156823293072
2012-06-07,11,c0010_0056,0.013920287137545938,0.013016438356164384,0.0009038487813815543
2012-06-07,12,c0021_0048,0.013887271024283604,0.013016438356164384,0.0008708326681192198
2012-06-07,13,c0014_0019,0.013600334100217272,0.013016438356164384,0.0005838957440528875
2012-06-07,14,c0017_0040,0.013511581980723154,0.013016438356164384,0.0004951436245587695
2012-06-07,15,c0012_0050,0.01343975179033484,0.013016438356164384,0.0004233134341704568
2012-06-07,16,c0017_0019,0.013433621615347838,0.013016438356164384,0.0004171832591834545
2012-06-07,17,c0013_0052,0.013348650136872933,0.013016438356164384,0.000332211780708548
2012-06-07,18,c0016_0023,0.01328041390554975,0.013016438356164384,0.00026397554938536484
2012-06-07,19,c0031_0051,0.011269611658498388,0.010413698630136985,0.0008559130283614029
2012-06-07,20,c0023_0016,0.01123938345566622,0.010413698630136985,0.0008256848255292347
2012-06-08,1,c0012_0045,0.026640796105778422,0.02603013698630137,0.0006106591194770543
2012-06-08,2,c0015_0045,0.019259108505274593,0.018221917808219176,0.0010371906970554157
2012-06-08,3,c0017_0017,0.01925845961032694,0.018221917808219176,0.0010365418021077634
2012-06-08,4,c0029_0055,0.018585825059265502,0.018221917808219176,0.0003639072510463248
2012-06-08,5,c0012_0029,0.015945727442027994,0.01561917808219178,0.0003265493598362143
2012-06-08,6,c0031_0060,0.01417423198559316,0.013016438356164384,0.0011577936294287748
2012-06-08,7,c0029_0046,0.014074167076741431,0.013016438356164384,0.0010577287205770466
2012-06-08,8,c0009_0027,0.013973319520849558,0.013016438356164384,0.000956881164685174
2012-06-08,9,c0013_0056,0.013934885094252537,0.013016438356164384,0.0009184467380881534
2012-06-08,10,c0023_0033,0.013930046234839783,0.013016438356164384,0.0009136078786753988
2012-06-08,11,c0010_0056,0.01391029996037451,0.013016438356164384,0.0008938616042101254
2012-06-08,12,c0021_0048,0.013877648662310752,0.013016438356164384,0.0008612103061463674
2012-06-08,13,c0014_0019,0.013593882279552553,0.013016438356164384,0.0005774439233881677
2012-06-08,14,c0017_0040,0.013506110836428184,0.013016438356164384,0.0004896724802637988
2012-06-08,15,c0012_0050,0.013435074341680606,0.013016438356164384,0.0004186359855162204
2012-06-08,16,c0017_0019,0.013429011902740769,0.013016438356164384,0.0004125735465763847
2012-06-08,17,c0013_0052,0.01334497932602413,0.013016438356164384,0.00032854096985974573
2012-06-08,18,c0016_0023,0.013277497078493117,0.013016438356164384,0.0002610587223287336
2012-06-08,19,c0031_0051,0.011260154152736734,0.010413698630136985,0.0008464555225997496
2012-06-08,20,c0023_0016,0.011230259959778206,0.010413698630136985,0.0008165613296412212
2012-06-09,1,c0012_0045,0.026634048560234085,0.02603013698630137,0.0006039115739327167
2012-06-09,2,c0015_0045,0.019247647951844166,0.018221917808219176,0.001025730143624988
2012-06-09,3,c0017_0017,0.019247006226933074,0.018221917808219176,0.0010250884187138964
2012-06-09,4,c0029_0055,0.01858180402580832,0.018221917808219176,0.000359886217589144
2012-06-09,5,c0012_0029,0.015942119198725485,0.01561917808219178,0.0003229411165337053
2012-06-09,6,c0031_0060,0.014161438816709995,0.013016438356164384,0.0011450004605456099
2012-06-09,7,c0029_0046,0.014062479586146417,0.013016438356164384,0.0010460412299820325
2012-06-09,8,c0009_0027,0.01396274635648781,0.013016438356164384,0.0009463080003234248
2012-06-09,9,c0013_0056,0.013924736615342397,0.013016438356164384,0.0009082982591780125
2012-06-09,10,c0023_0033,0.013919951223442415,0.013016438356164384,0.0009035128672780303
2012-06-09,11,c0010_0056,0.013900423137622879,0.013016438356164384,0.0008839847814584935
2012-06-09,12,c0021_0048,0.013868132623691772,0.013016438356164384,0.0008516942675273882
2012-06-09,13,c0014_0019,0.013587501748994523,0.013016438356164384,0.0005710633928301383
2012-06-09,14,c0017_0040,0.01350070014614779,0.013016438356164384,0.0004842617899834043
2012-06-09,15,c0012_0050,0.013430448577013095,0.013016438356164384,0.000414010220848711
2012-06-09,16,c0017_0019,0.013424453125663474,0.013016438356164384,0.0004080147694990899
2012-06-09,17,c0013_0052,0.013341349076206183,0.013016438356164384,0.00032491072004179835
2012-06-09,18,c0016_0023,0.01327461248123996,0.013016438356164384,0.00025817412507557507
2012-06-09,19,c0031_0051,0.011250801148731998,0.010413698630136985,0.0008371025185950129
2012-06-09,20,c0023_0016,0.011221237274968033,0.010413698630136985,0.0008075386448310486
2012-06-10,1,c0012_0045,0.026627375572441235,0.02603013698630137,0.0005972385861398655
2012-06-10,2,c0015_0045,0.01923631403306762,0.018221917808219176,0.001014396224848443
2012-06-10,3,c0017_0017,0.019235679398966976,0.018221917808219176,0.0010137615907477992
2012-06-10,4,c0029_0055,0.018577827423205476,0.018221917808219176,0.0003559096149863012
2012-06-10,5,c0012_0029,0.0159385508251068,0.01561917808219178,0.0003193727429150218
2012-06-10,6,c0031_0060,0.014148787007362686,0.013016438356164384,0.0011323486511983013
2012-06-10,7,c0029_0046,0.014050921237772608,0.013016438356164384,0.0010344828816082243
2012-06-10,8,c0009_0027,0.013952290021476188,0.013016438356164384,0.000935851665311804
2012-06-10,9,c0013_0056,0.013914700273173472,0.013016438356164384,0.0008982619170090873
2012-06-10,10,c0023_0033,0.013909967757991061,0.013016438356164384,0.0008935294018266761
