model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,120,2024-08-07,0.05,0.050011418131993605,2847,53.0,0.4608695652173913,0.5391304347826087,0.050011418131993605,0.8273816492994575,9.21528687710939,0.4608695652173913,9.21528687710939,0.4608695652173913,115.0,0.02207862143241788,0.04320337197049526,417.99928272799923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,120,2024-08-07,0.06,0.06000667521562703,3416,56.0,0.48695652173913045,0.5130434782608695,0.06000667521562703,0.7285974499089253,8.115039201710621,0.48695652173913045,8.115039201710621,0.48695652173913045,115.0,0.02845100105374078,0.055327868852459015,417.99928272799923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,120,2024-08-07,0.07,0.07000193229926045,3985,58.0,0.5043478260869565,0.4956521739130435,0.07000193229926045,0.6468702077234073,7.20477006164421,0.5043478260869565,7.20477006164421,0.5043478260869565,115.0,0.026400515132002575,0.05144291091593475,417.99928272799923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,120,2024-08-07,0.08,0.08001475573980713,4555,65.0,0.5652173913043478,0.4347826086956522,0.08001475573980713,0.6342236858153434,7.06391447525414,0.5652173913043478,7.06391447525414,0.5652173913043478,115.0,0.03252861838376969,0.06300768386388585,417.99928272799923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,120,2024-08-07,0.09,0.09001001282344055,5124,67.0,0.5826086956521739,0.4173913043478261,0.09001001282344055,0.5811432040940238,6.472709839459661,0.5826086956521739,6.472709839459661,0.5826086956521739,115.0,0.03903477643718949,0.07513661202185792,417.99928272799923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,120,2024-08-07,0.1,0.10000526990707397,5693,68.0,0.591304347826087,0.408695652173913,0.10000526990707397,0.5308663661026212,5.912731882785114,0.591304347826087,5.912731882785114,0.591304347826087,115.0,0.04516247475674683,0.0864219216581767,417.99928272799923
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,121,2024-08-21,0.01,0.010012823440546666,570,34.0,0.2677165354330709,0.7322834645669292,0.010012823440546666,2.6510721247563356,26.73736703964636,0.2677165354330709,26.73736703964636,0.2677165354330709,127.0,0.02888086642599278,0.056140350877192984,1424.2751988040138
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,121,2024-08-21,0.02,0.02000808052418009,1139,42.0,0.33070866141732286,0.6692913385826771,0.02000808052418009,1.6388645010242902,16.528755020635593,0.33070866141732286,16.528755020635593,0.33070866141732286,127.0,0.020152261531571878,0.03950834064969271,1424.2751988040138
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,121,2024-08-21,0.03,0.030003337607813516,1708,49.0,0.3858267716535433,0.6141732283464567,0.030003337607813516,1.2750455373406193,12.859461727120175,0.3858267716535433,12.859461727120175,0.3858267716535433,127.0,0.022754491017964073,0.04449648711943794,1424.2751988040138
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,121,2024-08-21,0.04,0.04001616104836018,2278,58.0,0.4566929133858268,0.5433070866141732,0.04001616104836018,1.1315969173739147,11.41271179996267,0.4566929133858268,11.41271179996267,0.4566929133858268,127.0,0.021295673615781215,0.04170324846356453,1424.2751988040138
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,121,2024-08-21,0.05,0.050011418131993605,2847,62.0,0.4881889763779528,0.5118110236220472,0.050011418131993605,0.9678804199352143,9.761550354150938,0.4881889763779528,9.761550354150938,0.4881889763779528,127.0,0.02410071942446043,0.047067088162978575,1424.2751988040138
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,121,2024-08-21,0.06,0.06000667521562703,3416,70.0,0.5511811023622047,0.44881889763779526,0.06000667521562703,0.9107468123861566,9.18532980508584,0.5511811023622047,9.18532980508584,0.5511811023622047,127.0,0.03000150761344791,0.058255269320843094,1424.2751988040138
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,121,2024-08-21,0.07,0.07000193229926045,3985,73.0,0.5748031496062992,0.4251968503937008,0.07000193229926045,0.8141642269622195,8.21124690028552,0.5748031496062992,8.21124690028552,0.5748031496062992,127.0,0.028519809007613885,0.05545796737766625,1424.2751988040138
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,121,2024-08-21,0.08,0.08001475573980713,4555,74.0,0.5826771653543307,0.4173228346456693,0.08001475573980713,0.7220392730820832,7.282121403320742,0.5826771653543307,7.282121403320742,0.5826771653543307,127.0,0.03323125779743677,0.06432491767288694,1424.2751988040138
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,121,2024-08-21,0.09,0.09001001282344055,5124,82.0,0.6456692913385826,0.35433070866141736,0.09001001282344055,0.7112498915777604,7.173305181114655,0.6456692913385826,7.173305181114655,0.6456692913385826,127.0,0.04061738424045491,0.078064012490242,1424.2751988040138
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,121,2024-08-21,0.1,0.10000526990707397,5693,85.0,0.6692913385826772,0.3307086614173228,0.10000526990707397,0.6635829576282765,6.692560694097324,0.6692913385826772,6.692560694097324,0.6692913385826772,127.0,0.04843462246777164,0.0923941682768312,1424.2751988040138
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,122,2024-09-04,0.01,0.010012823440546666,570,16.0,0.14545454545454545,0.8545454545454545,0.010012823440546666,1.2475633528265109,14.526826156299839,0.14545454545454545,14.526826156299839,0.14545454545454545,110.0,0.014234875444839857,0.028070175438596492,3261.399527710295
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,122,2024-09-04,0.02,0.02000808052418009,1139,28.0,0.2545454545454545,0.7454545454545455,0.02000808052418009,1.0925763340161936,12.722132652246787,0.2545454545454545,12.722132652246787,0.2545454545454545,110.0,0.014247551202137132,0.028094820017559263,3261.399527710295
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,122,2024-09-04,0.03,0.030003337607813516,1708,34.0,0.3090909090909091,0.6909090909090909,0.030003337607813516,0.8847254748894093,10.301884181392378,0.3090909090909091,10.301884181392378,0.3090909090909091,110.0,0.017878426698450536,0.0351288056206089,3261.399527710295
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,122,2024-09-04,0.04,0.04001616104836018,2278,40.0,0.36363636363636365,0.6363636363636364,0.04001616104836018,0.7804116671544239,9.087237608747706,0.36363636363636365,9.087237608747706,0.36363636363636365,110.0,0.019695613249776187,0.038630377524143986,3261.399527710295
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,122,2024-09-04,0.05,0.050011418131993605,2847,50.0,0.45454545454545453,0.5454545454545454,0.050011418131993605,0.7805487257542052,9.088833540888336,0.45454545454545453,9.088833540888336,0.45454545454545453,110.0,0.021711824869908487,0.042500878117316475,3261.399527710295
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,122,2024-09-04,0.06,0.06000667521562703,3416,59.0,0.5363636363636364,0.4636363636363636,0.06000667521562703,0.7676294561540463,8.93839951032574,0.5363636363636364,8.93839951032574,0.5363636363636364,110.0,0.028296207104154123,0.05503512880562061,3261.399527710295
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,122,2024-09-04,0.07,0.07000193229926045,3985,59.0,0.5363636363636364,0.4636363636363636,0.07000193229926045,0.6580231423393281,7.662126154899054,0.5363636363636364,7.662126154899054,0.5363636363636364,110.0,0.027724049000644745,0.053952321204516936,3261.399527710295
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,122,2024-09-04,0.08,0.08001475573980713,4555,61.0,0.5545454545454546,0.44545454545454544,0.08001475573980713,0.5951945359190145,6.93053986628081,0.5545454545454546,6.93053986628081,0.5545454545454546,110.0,0.031593251047446494,0.06125137211855104,3261.399527710295
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,122,2024-09-04,0.09,0.09001001282344055,5124,66.0,0.6,0.4,0.09001001282344055,0.5724694249284413,6.665925058548009,0.6,6.665925058548009,0.6,110.0,0.03756201275690999,0.07240437158469945,3261.399527710295
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,122,2024-09-04,0.1,0.10000526990707397,5693,69.0,0.6272727272727273,0.3727272727272727,0.10000526990707397,0.5386732244276597,6.272396723248647,0.6272727272727273,6.272396723248647,0.6272727272727273,110.0,0.061038113875687264,0.11505357456525557,3261.399527710295
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,123,2024-09-18,0.01,0.010012823440546666,570,18.0,0.14173228346456693,0.8582677165354331,0.010012823440546666,1.4035087719298247,14.155076668048071,0.14173228346456693,14.155076668048071,0.14173228346456693,127.0,0.015138023152270703,0.02982456140350877,650.748140609935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,123,2024-09-18,0.02,0.02000808052418009,1139,27.0,0.2125984251968504,0.7874015748031495,0.02000808052418009,1.0535557506584723,10.625628227551452,0.2125984251968504,10.625628227551452,0.2125984251968504,127.0,0.013345195729537367,0.02633889376646181,650.748140609935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,123,2024-09-18,0.03,0.030003337607813516,1708,33.0,0.25984251968503935,0.7401574803149606,0.030003337607813516,0.8587041373926619,8.660453816223791,0.25984251968503935,8.660453816223791,0.25984251968503935,127.0,0.017272185824895772,0.03395784543325527,650.748140609935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,123,2024-09-18,0.04,0.04001616104836018,2278,43.0,0.33858267716535434,0.6614173228346456,0.04001616104836018,0.8389425421910057,8.4611484034206,0.33858267716535434,8.4611484034206,0.33858267716535434,127.0,0.020838001344387184,0.040825285338015806,650.748140609935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,123,2024-09-18,0.05,0.050011418131993605,2847,47.0,0.3700787401574803,0.6299212598425197,0.050011418131993605,0.7337158022089528,7.399884945888614,0.3700787401574803,7.399884945888614,0.3700787401574803,127.0,0.02097902097902098,0.0410958904109589,650.748140609935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,123,2024-09-18,0.06,0.06000667521562703,3416,52.0,0.4094488188976378,0.5905511811023623,0.06000667521562703,0.6765547749154307,6.823387855206623,0.4094488188976378,6.823387855206623,0.4094488188976378,127.0,0.02690515556891628,0.052400468384074944,650.748140609935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,123,2024-09-18,0.07,0.07000193229926045,3985,55.0,0.4330708661417323,0.5669291338582677,0.07000193229926045,0.6134114038756449,6.186555883776761,0.4330708661417323,6.186555883776761,0.4330708661417323,127.0,0.03064787275313591,0.05947302383939774,650.748140609935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,123,2024-09-18,0.08,0.08001475573980713,4555,61.0,0.48031496062992124,0.5196850393700787,0.08001475573980713,0.5951945359190145,6.002829805440071,0.48031496062992124,6.002829805440071,0.48031496062992124,127.0,0.031242925062259452,0.06059275521405049,650.748140609935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,123,2024-09-18,0.09,0.09001001282344055,5124,65.0,0.5118110236220472,0.4881889763779528,0.09001001282344055,0.5637956457628589,5.6861565460055195,0.5118110236220472,5.6861565460055195,0.5118110236220472,127.0,0.0369321056359405,0.07123341139734582,650.748140609935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,123,2024-09-18,0.1,0.10000526990707397,5693,74.0,0.5826771653543307,0.4173228346456693,0.10000526990707397,0.5777075160528524,5.826464604272964,0.5826771653543307,5.826464604272964,0.5826771653543307,127.0,0.060741568846655485,0.11452661162831547,650.748140609935
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,124,2024-10-02,0.01,0.010012823440546666,570,19.0,0.15966386554621848,0.8403361344537815,0.010012823440546666,1.4814814814814816,15.945938375350138,0.15966386554621848,15.945938375350138,0.15966386554621848,119.0,0.01694915254237288,0.03333333333333333,824.7095309446707
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,124,2024-10-02,0.02,0.02000808052418009,1139,36.0,0.3025210084033613,0.6974789915966386,0.02000808052418009,1.404741000877963,15.119941567496182,0.3025210084033613,15.119941567496182,0.3025210084033613,119.0,0.017873100983020553,0.03511852502194908,824.7095309446707
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,124,2024-10-02,0.03,0.030003337607813516,1708,42.0,0.35294117647058826,0.6470588235294117,0.030003337607813516,1.092896174863388,11.763397162143546,0.35294117647058826,11.763397162143546,0.35294117647058826,119.0,0.0215311004784689,0.04215456674473068,824.7095309446707
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,124,2024-10-02,0.04,0.04001616104836018,2278,47.0,0.3949579831932773,0.6050420168067228,0.04001616104836018,0.9169837089064481,9.869961856560009,0.3949579831932773,9.869961856560009,0.3949579831932773,119.0,0.022900763358778626,0.04477611940298507,824.7095309446707
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,124,2024-10-02,0.05,0.050011418131993605,2847,52.0,0.4369747899159664,0.5630252100840336,0.050011418131993605,0.8117706747843734,8.737500479643913,0.4369747899159664,8.737500479643913,0.4369747899159664,119.0,0.023916561769465924,0.04671584123638918,824.7095309446707
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,124,2024-10-02,0.06,0.06000667521562703,3416,61.0,0.5126050420168067,0.4873949579831933,0.06000667521562703,0.7936507936507936,8.542466986794716,0.5126050420168067,8.542466986794716,0.5126050420168067,119.0,0.028605841613971696,0.05562060889929742,824.7095309446707
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,124,2024-10-02,0.07,0.07000193229926045,3985,61.0,0.5126050420168067,0.4873949579831933,0.07000193229926045,0.6803290115711698,7.322727033096802,0.5126050420168067,7.322727033096802,0.5126050420168067,119.0,0.031314699792960664,0.06072772898368883,824.7095309446707
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,124,2024-10-02,0.08,0.08001475573980713,4555,64.0,0.5378151260504201,0.46218487394957986,0.08001475573980713,0.6244663983412612,6.721449326162956,0.5378151260504201,6.721449326162956,0.5378151260504201,119.0,0.0362871118189057,0.07003293084522502,824.7095309446707
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,124,2024-10-02,0.09,0.09001001282344055,5124,67.0,0.5630252100840336,0.4369747899159664,0.09001001282344055,0.5811432040940238,6.255139760822361,0.5630252100840336,6.255139760822361,0.5630252100840336,119.0,0.03756201275690999,0.07240437158469945,824.7095309446707
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,124,2024-10-02,0.1,0.10000526990707397,5693,69.0,0.5798319327731093,0.4201680672268907,0.10000526990707397,0.5386732244276597,5.7980137777928675,0.5798319327731093,5.7980137777928675,0.5798319327731093,119.0,0.05926132663503582,0.11189179694361497,824.7095309446707
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,125,2024-10-16,0.01,0.010012823440546666,570,16.0,0.12698412698412698,0.873015873015873,0.010012823440546666,1.2475633528265109,12.682149818991922,0.12698412698412698,12.682149818991922,0.12698412698412698,126.0,0.014234875444839857,0.028070175438596492,1091.2497612553211
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,125,2024-10-16,0.02,0.02000808052418009,1139,30.0,0.23809523809523808,0.7619047619047619,0.02000808052418009,1.170617500731636,11.899954011455328,0.23809523809523808,11.899954011455328,0.23809523809523808,126.0,0.015151515151515152,0.029850746268656716,1091.2497612553211
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,125,2024-10-16,0.03,0.030003337607813516,1708,37.0,0.29365079365079366,0.7063492063492063,0.030003337607813516,0.9627894873796513,9.787270919296681,0.29365079365079366,9.787270919296681,0.29365079365079366,126.0,0.019701492537313434,0.03864168618266979,1091.2497612553211
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,125,2024-10-16,0.04,0.04001616104836018,2278,45.0,0.35714285714285715,0.6428571428571428,0.04001616104836018,0.8779631255487269,8.924965508591496,0.35714285714285715,8.924965508591496,0.35714285714285715,126.0,0.02221225039264079,0.043459174714661986,1091.2497612553211
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,125,2024-10-16,0.05,0.050011418131993605,2847,48.0,0.38095238095238093,0.6190476190476191,0.050011418131993605,0.7493267767240369,7.617308110458795,0.38095238095238093,7.617308110458795,0.38095238095238093,126.0,0.025576368876080693,0.049877063575693714,1091.2497612553211
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,125,2024-10-16,0.06,0.06000667521562703,3416,50.0,0.3968253968253968,0.6031746031746033,0.06000667521562703,0.6505334374186833,6.613020891416675,0.3968253968253968,6.613020891416675,0.3968253968253968,126.0,0.025363950172594928,0.049473067915690866,1091.2497612553211
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,125,2024-10-16,0.07,0.07000193229926045,3985,56.0,0.4444444444444444,0.5555555555555556,0.07000193229926045,0.6245643384915657,6.3490310888052415,0.4444444444444444,6.3490310888052415,0.4444444444444444,126.0,0.029715762273901807,0.05771643663739021,1091.2497612553211
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,125,2024-10-16,0.08,0.08001475573980713,4555,62.0,0.49206349206349204,0.5079365079365079,0.08001475573980713,0.6049518233930967,6.149659366124788,0.49206349206349204,6.149659366124788,0.49206349206349204,126.0,0.035580311469819256,0.06871569703622393,1091.2497612553211
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,125,2024-10-16,0.09,0.09001001282344055,5124,64.0,0.5079365079365079,0.4920634920634921,0.09001001282344055,0.5551218665972764,5.643111160675563,0.5079365079365079,5.643111160675563,0.5079365079365079,126.0,0.03766707168894289,0.07259953161592506,1091.2497612553211
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,125,2024-10-16,0.1,0.10000526990707397,5693,65.0,0.5158730158730159,0.4841269841269841,0.10000526990707397,0.5074457911275055,5.158458312770627,0.5158730158730159,5.158458312770627,0.5158730158730159,126.0,0.05876883020271527,0.11101352538204813,1091.2497612553211
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,126,2024-10-30,0.01,0.010012823440546666,570,19.0,0.16666666666666666,0.8333333333333334,0.010012823440546666,1.4814814814814816,16.6453216374269,0.16666666666666666,16.6453216374269,0.16666666666666666,114.0,0.015138023152270703,0.02982456140350877,2253.9376786330754
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,126,2024-10-30,0.02,0.02000808052418009,1139,31.0,0.2719298245614035,0.7280701754385965,0.02000808052418009,1.209638084089357,13.591000107820035,0.2719298245614035,13.591000107820035,0.2719298245614035,114.0,0.015151515151515152,0.029850746268656716,2253.9376786330754
our_vol2,Our vol2 ETAS-enhanced STNPP-GAT,126,2024-10-30,0.03,0.030003337607813516,1708,39.0,0.34210526315789475,0.6578947368421053,0.030003337607813516,1.014832162373146,11.402240231726859,0.34210526315789475,11.402240231726859,0.34210526315789475,114.0,0.02092050209205021,0.040983606557377046,2253.9376786330754
