forecast_date,mae,picp,mpiw,occurrence_f1,true_zero_rate,observed_events,predicted_events
2023-09-02,0.39187198877334595,0.943089430894309,0.8504065275192261,0.5291828793774319,0.8875,234.0,191.8131103515625
2023-09-03,0.35701310634613037,0.9658536585365853,0.8520325422286987,0.59375,0.9024896265560166,217.0,185.47189331054688
2023-09-04,0.32101550698280334,0.9707317073170731,0.8829268217086792,0.5577689243027888,0.875,173.0,190.0482635498047
2023-09-05,0.3500005006790161,0.9528455284552846,0.8325203061103821,0.5185185185185185,0.8841463414634146,195.0,183.6389617919922
2023-09-06,0.34808358550071716,0.9642276422764228,0.8439024686813354,0.5210084033613446,0.8940936863543788,195.0,183.81576538085938
2023-09-07,0.3175916075706482,0.9691056910569106,0.8780487775802612,0.6097560975609756,0.882703777335984,178.0,193.66342163085938
2023-09-08,0.34984061121940613,0.9577235772357724,0.860162615776062,0.596078431372549,0.9026915113871635,219.0,194.7694549560547
2023-09-09,0.3412049114704132,0.9691056910569106,0.8455284833908081,0.552,0.891170431211499,198.0,185.34532165527344
2023-09-10,0.30679842829704285,0.9723577235772358,0.8373983502388,0.5726141078838174,0.9040816326530612,180.0,182.52838134765625
2023-09-11,0.32246434688568115,0.9642276422764228,0.8195121884346008,0.46296296296296297,0.8752436647173489,155.0,180.97662353515625
2023-09-12,0.3522578477859497,0.9512195121951219,0.8032520413398743,0.5476190476190477,0.9056603773584906,212.0,177.36474609375
2023-09-13,0.32971063256263733,0.9658536585365853,0.8276422619819641,0.5446808510638298,0.8951612903225806,189.0,184.73699951171875
2023-09-14,0.3305526673793793,0.9560975609756097,0.842276394367218,0.5241935483870968,0.8925619834710744,191.0,188.49415588378906
2023-09-15,0.3817247152328491,0.9463414634146341,0.8585366010665894,0.5672727272727273,0.9028077753779697,250.0,188.67034912109375
2023-09-16,0.3553714454174042,0.9414634146341463,0.842276394367218,0.5643153526970954,0.8947368421052632,202.0,188.50819396972656
2023-09-17,0.32926762104034424,0.9626016260162602,0.8032520413398743,0.5486725663716814,0.9074446680080482,185.0,181.3372802734375
2023-09-18,0.3121025264263153,0.959349593495935,0.8048780560493469,0.5826086956521739,0.9205702647657841,177.0,181.18289184570312
2023-09-19,0.342765748500824,0.9447154471544715,0.8130081295967102,0.5147679324894515,0.9070247933884298,194.0,178.78196716308594
2023-09-20,0.346030592918396,0.9577235772357724,0.8373983502388,0.5267489711934157,0.8934426229508197,197.0,184.80010986328125
2023-09-21,0.3528672754764557,0.9495934959349593,0.8439024686813354,0.5603112840466926,0.8958333333333334,212.0,189.52407836914062
2023-09-22,0.38290032744407654,0.9463414634146341,0.8487805128097534,0.5153846153846153,0.8846960167714885,228.0,193.59555053710938
2023-09-23,0.321492075920105,0.9707317073170731,0.8243902325630188,0.5555555555555556,0.9102040816326531,183.0,185.15237426757812
2023-09-24,0.3268708288669586,0.9609756097560975,0.8113821148872375,0.5517241379310345,0.9085365853658537,180.0,180.11752319335938
2023-09-25,0.3582213819026947,0.9528455284552846,0.8227642178535461,0.5928853754940712,0.9180672268907563,224.0,179.65267944335938
2023-09-26,0.3371669352054596,0.967479674796748,0.8260162472724915,0.5172413793103449,0.9040816326530612,190.0,186.38690185546875
2023-09-27,0.3380396068096161,0.959349593495935,0.8292682766914368,0.584,0.9125,200.0,184.69285583496094
2023-09-28,0.34780827164649963,0.967479674796748,0.8471544981002808,0.5447154471544715,0.8952772073921971,209.0,186.5052490234375
2023-09-29,0.37965071201324463,0.943089430894309,0.860162615776062,0.52,0.8793456032719836,211.0,191.92359924316406
2023-09-30,0.35463958978652954,0.959349593495935,0.8325203061103821,0.5365853658536586,0.9043659043659044,213.0,183.0349884033203
2023-10-01,0.32119855284690857,0.9658536585365853,0.8243902325630188,0.6192468619246861,0.9221311475409836,195.0,182.53738403320312
2023-10-02,0.3439939618110657,0.967479674796748,0.8260162472724915,0.5108225108225108,0.886,182.0,181.8927764892578
2023-10-03,0.3403509855270386,0.9626016260162602,0.8130081295967102,0.5617021276595745,0.9139344262295082,203.0,178.96670532226562
2023-10-04,0.3493323028087616,0.9512195121951219,0.8308942914009094,0.5275590551181102,0.895397489539749,210.0,183.65155029296875
2023-10-05,0.3397151231765747,0.9577235772357724,0.8373983502388,0.5813953488372093,0.9,202.0,187.48873901367188
2023-10-06,0.3737655580043793,0.9479674796747968,0.8487805128097534,0.5597014925373134,0.9036402569593148,233.0,188.26220703125
2023-10-07,0.3547420799732208,0.9577235772357724,0.855284571647644,0.5737051792828686,0.8989690721649485,217.0,187.37738037109375
2023-10-08,0.3213377296924591,0.9626016260162602,0.8373983502388,0.525,0.8795180722891566,177.0,184.6156768798828
2023-10-09,0.3336312472820282,0.9642276422764228,0.8276422619819641,0.582995951417004,0.9016393442622951,192.0,184.32571411132812
2023-10-10,0.37253376841545105,0.9512195121951219,0.8406503796577454,0.5846153846153846,0.9054621848739496,220.0,183.90789794921875
2023-10-11,0.3796665668487549,0.9577235772357724,0.8406503796577454,0.5258964143426295,0.8977035490605428,222.0,188.18460083007812
2023-10-12,0.3739995062351227,0.9512195121951219,0.8569105863571167,0.6060606060606061,0.9054621848739496,227.0,193.47442626953125
2023-10-13,0.3411566913127899,0.9626016260162602,0.8764227628707886,0.6,0.9020833333333333,212.0,193.57470703125
2023-10-14,0.3652959167957306,0.9495934959349593,0.842276394367218,0.5333333333333333,0.8916666666666667,218.0,187.16220092773438
2023-10-15,0.3137127459049225,0.9723577235772358,0.8536585569381714,0.5849802371541502,0.9102296450939458,193.0,189.50929260253906
2023-10-16,0.3576046824455261,0.9691056910569106,0.8634146451950073,0.5737051792828686,0.897119341563786,207.0,191.4340362548828
2023-10-17,0.3372039496898651,0.959349593495935,0.8585366010665894,0.5991902834008097,0.9075975359342916,199.0,189.928466796875
2023-10-18,0.3398573398590088,0.9658536585365853,0.8715447187423706,0.576271186440678,0.8904382470119522,189.0,191.34242248535156
2023-10-19,0.35057204961776733,0.9560975609756097,0.869918704032898,0.5482625482625483,0.8951781970649895,212.0,191.5811004638672
2023-10-20,0.385030597448349,0.9495934959349593,0.8894308805465698,0.6115107913669064,0.9134199134199135,252.0,197.0780029296875
2023-10-21,0.3694087266921997,0.9609756097560975,0.8910568952560425,0.5511811023622047,0.8831967213114754,214.0,195.59378051757812
2023-10-22,0.3506653904914856,0.9626016260162602,0.8764227628707886,0.5774058577405857,0.8846918489065606,195.0,190.68321228027344
2023-10-23,0.3772399425506592,0.9528455284552846,0.8731707334518433,0.5354330708661418,0.8809034907597536,221.0,191.77601623535156
2023-10-24,0.34269967675209045,0.9658536585365853,0.869918704032898,0.5508474576271186,0.8844621513944223,180.0,193.32550048828125
2023-10-25,0.37983790040016174,0.9577235772357724,0.860162615776062,0.5234375,0.8893528183716075,223.0,188.04049682617188
2023-10-26,0.3376823961734772,0.9691056910569106,0.8845528364181519,0.5454545454545454,0.8707070707070707,182.0,195.8904571533203
2023-10-27,0.37197157740592957,0.9560975609756097,0.8666666746139526,0.5328467153284672,0.8865096359743041,223.0,192.9486541748047
2023-10-28,0.37328600883483887,0.9560975609756097,0.8731707334518433,0.5615384615384615,0.8898128898128899,228.0,192.54220581054688
2023-10-29,0.3123784363269806,0.9691056910569106,0.860162615776062,0.6475409836065574,0.9127789046653144,188.0,189.15838623046875
2023-10-30,0.34486204385757446,0.9544715447154472,0.8455284833908081,0.5477178423236515,0.8979591836734694,199.0,186.816162109375
2023-10-31,0.38859081268310547,0.9414634146341463,0.8520325422286987,0.5551020408163265,0.8975409836065574,216.0,189.19747924804688
2023-11-01,0.393012672662735,0.943089430894309,0.8780487775802612,0.5230769230769231,0.8775933609958506,218.0,192.57635498046875
2023-11-02,0.317775160074234,0.9691056910569106,0.8634146451950073,0.5725806451612904,0.8993839835728953,182.0,193.23748779296875
2023-11-03,0.3663939833641052,0.9512195121951219,0.8845528364181519,0.5725190839694656,0.904862579281184,225.0,194.102294921875
2023-11-04,0.34644415974617004,0.9560975609756097,0.86504065990448,0.5976095617529881,0.9051546391752577,212.0,193.25082397460938
2023-11-05,0.33027657866477966,0.959349593495935,0.8536585569381714,0.6076923076923076,0.9117647058823529,212.0,187.23529052734375
2023-11-06,0.34265100955963135,0.9560975609756097,0.860162615776062,0.5523012552301255,0.8983739837398373,192.0,188.02130126953125
2023-11-07,0.3951910138130188,0.9300813008130081,0.8390243649482727,0.6201550387596899,0.9317697228144989,252.0,184.79107666015625
2023-11-08,0.3664330840110779,0.9528455284552846,0.8715447187423706,0.5267175572519084,0.888421052631579,209.0,196.40431213378906
2023-11-09,0.3387662172317505,0.9512195121951219,0.9056910276412964,0.6356589147286822,0.9032921810699589,208.0,198.5662078857422
2023-11-10,0.3803892433643341,0.9512195121951219,0.8845528364181519,0.6142857142857143,0.913232104121475,252.0,197.5145263671875
2023-11-11,0.3894025683403015,0.959349593495935,0.9089431166648865,0.5509433962264151,0.8867924528301887,233.0,200.38296508789062
2023-11-12,0.31769871711730957,0.9723577235772358,0.8731707334518433,0.5565217391304348,0.8926441351888668,174.0,194.968505859375
2023-11-13,0.3149237036705017,0.9739837398373984,0.86504065990448,0.563265306122449,0.8977505112474438,178.0,187.7081298828125
2023-11-14,0.35749879479408264,0.959349593495935,0.8634146451950073,0.5060240963855421,0.8827160493827161,206.0,191.4597930908203
2023-11-15,0.3403962254524231,0.9609756097560975,0.8780487775802612,0.5849802371541502,0.8916155419222904,193.0,196.09376525878906
2023-11-16,0.34761691093444824,0.9723577235772358,0.8829268217086792,0.5483870967741935,0.8841463414634146,187.0,194.19692993164062
2023-11-17,0.41151222586631775,0.9333333333333333,0.8861788511276245,0.5866666666666667,0.901565995525727,282.0,197.0586395263672
2023-11-18,0.3953683376312256,0.9365853658536586,0.9056910276412964,0.5393258426966292,0.8731808731808732,226.0,201.71743774414062
2023-11-19,0.36200034618377686,0.9577235772357724,0.869918704032898,0.4789915966386555,0.8839103869653768,199.0,191.12100219726562
2023-11-20,0.3384318947792053,0.9609756097560975,0.8487805128097534,0.549800796812749,0.9039665970772442,201.0,187.7585906982422
2023-11-21,0.37581324577331543,0.9626016260162602,0.8585366010665894,0.5118110236220472,0.8856548856548857,214.0,191.0287628173828
2023-11-22,0.38516566157341003,0.9463414634146341,0.8764227628707886,0.6,0.8991416309012875,250.0,195.39590454101562
2023-11-23,0.3683888614177704,0.9544715447154472,0.8926829099655151,0.5658914728682171,0.8829568788501027,210.0,199.56729125976562
2023-11-24,0.3411303460597992,0.9642276422764228,0.8959349393844604,0.5652173913043478,0.8834745762711864,210.0,202.5579833984375
2023-11-25,0.3584051728248596,0.9560975609756097,0.8894308805465698,0.5737051792828686,0.8879837067209776,206.0,197.8845977783203
2023-11-26,0.3474571406841278,0.9658536585365853,0.8634146451950073,0.5374449339207048,0.8873517786561265,177.0,193.840576171875
2023-11-27,0.33761924505233765,0.967479674796748,0.8504065275192261,0.5916666666666667,0.9065040650406504,193.0,188.1503143310547
2023-11-28,0.33710888028144836,0.9609756097560975,0.8715447187423706,0.5909090909090909,0.9088983050847458,197.0,193.4453887939453
2023-11-29,0.3617435097694397,0.9626016260162602,0.8910568952560425,0.5692883895131086,0.8870292887029289,223.0,197.02398681640625
2023-11-30,0.3626403212547302,0.967479674796748,0.9056910276412964,0.6153846153846154,0.8913934426229508,212.0,200.44134521484375
2023-12-01,0.39376068115234375,0.943089430894309,0.8878048658370972,0.6083916083916084,0.9102844638949672,257.0,200.4996337890625
2023-12-02,0.3829754590988159,0.9512195121951219,0.8975609540939331,0.5454545454545454,0.8792372881355932,233.0,198.02108764648438
2023-12-03,0.35796305537223816,0.9609756097560975,0.8731707334518433,0.6039215686274509,0.8918367346938776,214.0,193.60076904296875
2023-12-04,0.3435499370098114,0.9691056910569106,0.8894308805465698,0.5220883534136547,0.8689516129032258,179.0,197.09815979003906
2023-12-05,0.3704448342323303,0.9658536585365853,0.9040650129318237,0.5547445255474452,0.86875,222.0,198.26678466796875
2023-12-06,0.3299879729747772,0.9691056910569106,0.8796747922897339,0.5333333333333333,0.86875,190.0,198.37100219726562
2023-12-07,0.3776226341724396,0.9560975609756097,0.8894308805465698,0.65,0.908315565031983,249.0,197.72579956054688
2023-12-08,0.39463895559310913,0.9544715447154472,0.9040650129318237,0.5527272727272727,0.8776371308016878,226.0,204.79742431640625
2023-12-09,0.4181913137435913,0.9349593495934959,0.8861788511276245,0.5555555555555556,0.8879492600422833,257.0,203.83090209960938
2023-12-10,0.3618627190589905,0.959349593495935,0.8715447187423706,0.6044776119402985,0.8991596638655462,231.0,195.8275604248047
2023-12-11,0.3385328948497772,0.9609756097560975,0.8861788511276245,0.6023166023166023,0.8948453608247423,198.0,199.2186279296875
2023-12-12,0.32589107751846313,0.967479674796748,0.8943089246749878,0.549618320610687,0.8762886597938144,185.0,201.19540405273438
2023-12-13,0.35472753643989563,0.9609756097560975,0.8975609540939331,0.5945945945945946,0.8836734693877552,208.0,200.0782928466797
2023-12-14,0.3564170300960541,0.9707317073170731,0.8991869688034058,0.5799256505576208,0.8796680497925311,208.0,198.96014404296875
2023-12-15,0.3934515714645386,0.943089430894309,0.9073171019554138,0.58,0.8893805309734514,253.0,205.09112548828125
2023-12-16,0.3776811361312866,0.9495934959349593,0.8975609540939331,0.5227272727272727,0.875,223.0,200.58702087402344
2023-12-17,0.3404540419578552,0.9528455284552846,0.8780487775802612,0.52,0.8704453441295547,186.0,198.0057830810547
2023-12-18,0.3380718231201172,0.9739837398373984,0.8878048658370972,0.5823754789272031,0.8865979381443299,200.0,196.52001953125
2023-12-19,0.34163832664489746,0.9609756097560975,0.8682926893234253,0.6106870229007634,0.9039665970772442,211.0,196.74977111816406
2023-12-20,0.3794327974319458,0.9544715447154472,0.8829268217086792,0.4961832061068702,0.872651356993737,207.0,198.41830444335938
2023-12-21,0.3607984185218811,0.9544715447154472,0.8780487775802612,0.5440613026819924,0.878099173553719,208.0,198.7406463623047
2023-12-22,0.3777278661727905,0.9560975609756097,0.8910568952560425,0.6095890410958904,0.8976034858387799,239.0,202.76251220703125
2023-12-23,0.40307506918907166,0.9414634146341463,0.9089431166648865,0.5107913669064749,0.8607594936708861,223.0,203.60165405273438
2023-12-24,0.341038316488266,0.9642276422764228,0.8813008069992065,0.5816733067729084,0.8846153846153846,179.0,198.3995819091797
2023-12-25,0.33776047825813293,0.9707317073170731,0.8878048658370972,0.5172413793103449,0.8686274509803922,157.0,196.60328674316406
2023-12-26,0.31881606578826904,0.9739837398373984,0.8715447187423706,0.5267489711934157,0.8667992047713717,155.0,194.07247924804688
2023-12-27,0.34836912155151367,0.9707317073170731,0.8764227628707886,0.5419847328244275,0.8796680497925311,197.0,195.66378784179688
2023-12-28,0.33720389008522034,0.9691056910569106,0.8796747922897339,0.5877862595419847,0.8865979381443299,195.0,195.48690795898438
2023-12-29,0.38500121235847473,0.9512195121951219,0.9186992049217224,0.5416666666666666,0.8653846153846154,228.0,202.0775604248047
2023-12-30,0.3425741493701935,0.9723577235772358,0.8943089246749878,0.5714285714285714,0.8726899383983573,188.0,196.0538330078125
2023-12-31,0.3049263060092926,0.9739837398373984,0.8731707334518433,0.544,0.8712273641851107,162.0,189.89749145507812
2024-01-01,0.33173656463623047,0.967479674796748,0.860162615776062,0.6196078431372549,0.9014373716632443,194.0,188.67550659179688
2024-01-02,0.32666128873825073,0.975609756097561,0.8634146451950073,0.6031746031746031,0.8995901639344263,194.0,191.73587036132812
2024-01-03,0.34705838561058044,0.967479674796748,0.8845528364181519,0.551440329218107,0.8745019920318725,168.0,192.95791625976562
2024-01-04,0.37443089485168457,0.9495934959349593,0.8747967481613159,0.5190839694656488,0.8698347107438017,207.0,192.5720672607422
2024-01-05,0.3533955216407776,0.9609756097560975,0.8829268217086792,0.5683453237410072,0.8776371308016878,214.0,197.18292236328125
2024-01-06,0.34614866971969604,0.9609756097560975,0.8910568952560425,0.5962264150943396,0.8881987577639752,207.0,194.75711059570312
2024-01-07,0.3446543216705322,0.9691056910569106,0.855284571647644,0.5703422053231939,0.8858921161825726,203.0,188.51141357421875
2024-01-08,0.3322817385196686,0.9626016260162602,0.8487805128097534,0.5577689243027888,0.8821138211382114,185.0,189.75653076171875
2024-01-09,0.3496233820915222,0.9528455284552846,0.855284571647644,0.5318352059925093,0.8692946058091287,186.0,186.15328979492188
2024-01-10,0.3564355969429016,0.9642276422764228,0.869918704032898,0.5375494071146245,0.8651911468812877,196.0,187.16336059570312
2024-01-11,0.3699240982532501,0.9463414634146341,0.8747967481613159,0.5703971119133574,0.8742138364779874,227.0,190.6222381591797
2024-01-12,0.3659994602203369,0.9560975609756097,0.8845528364181519,0.5454545454545454,0.8773784355179705,214.0,197.08642578125
2024-01-13,0.3194011151790619,0.9772357723577236,0.8715447187423706,0.5703422053231939,0.8804123711340206,190.0,190.34048461914062
2024-01-14,0.3060036897659302,0.9707317073170731,0.8325203061103821,0.5702479338842975,0.8983739837398373,173.0,184.7637939453125
2024-01-15,0.324192613363266,0.9691056910569106,0.8373983502388,0.5555555555555556,0.8909465020576132,184.0,184.00506591796875
2024-01-16,0.33975088596343994,0.9642276422764228,0.860162615776062,0.5411764705882353,0.8755102040816326,195.0,185.02096557617188
2024-01-17,0.3516480326652527,0.9544715447154472,0.8455284833908081,0.5603112840466926,0.8847736625514403,215.0,183.93154907226562
2024-01-18,0.3542107343673706,0.9658536585365853,0.8585366010665894,0.5511811023622047,0.8689516129032258,195.0,187.85848999023438
2024-01-19,0.39062580466270447,0.9382113821138212,0.8617886304855347,0.5474452554744526,0.8757894736842106,235.0,191.20135498046875
2024-01-20,0.34936052560806274,0.9447154471544715,0.8471544981002808,0.5891472868217055,0.8927835051546392,213.0,189.32965087890625
2024-01-21,0.34063175320625305,0.9560975609756097,0.8308942914009094,0.5569620253164557,0.8809523809523809,194.0,184.42697143554688
2024-01-22,0.3618376553058624,0.9577235772357724,0.8406503796577454,0.5490196078431373,0.8847736625514403,214.0,184.12867736816406
2024-01-23,0.341166615486145,0.9658536585365853,0.8276422619819641,0.56,0.8895705521472392,190.0,183.5632781982422
2024-01-24,0.3738287091255188,0.959349593495935,0.8406503796577454,0.6124031007751938,0.9083333333333333,226.0,189.05870056152344
2024-01-25,0.3662828207015991,0.9560975609756097,0.8357723355293274,0.5584905660377358,0.8851774530271399,221.0,190.05056762695312
2024-01-26,0.3490786552429199,0.9528455284552846,0.8520325422286987,0.6142322097378277,0.8921161825726142,209.0,190.39337158203125
2024-01-27,0.3534940481185913,0.959349593495935,0.8308942914009094,0.5525291828793775,0.8827160493827161,203.0,188.8974151611328
2024-01-28,0.339394748210907,0.9560975609756097,0.8276422619819641,0.5798319327731093,0.892,187.0,185.98574829101562
2024-01-29,0.33268001675605774,0.959349593495935,0.8178861737251282,0.5813953488372093,0.9056603773584906,193.0,183.84776306152344
2024-01-30,0.33824124932289124,0.959349593495935,0.8308942914009094,0.5210084033613446,0.8745019920318725,176.0,188.23504638671875
2024-01-31,0.32870399951934814,0.9560975609756097,0.8373983502388,0.5769230769230769,0.8958333333333334,196.0,186.13926696777344
2024-02-01,0.34203144907951355,0.9447154471544715,0.8487805128097534,0.5849802371541502,0.8879837067209776,200.0,189.87954711914062
2024-02-02,0.31373101472854614,0.9642276422764228,0.8585366010665894,0.6592592592592592,0.9079497907949791,202.0,190.12811279296875
2024-02-03,0.3364769220352173,0.959349593495935,0.8439024686813354,0.5682656826568265,0.884453781512605,203.0,188.00222778320312
2024-02-04,0.3433628976345062,0.9577235772357724,0.8211382031440735,0.5394190871369294,0.888663967611336,192.0,183.10498046875
2024-02-05,0.3569942116737366,0.9463414634146341,0.8227642178535461,0.5317460317460317,0.8811475409836066,187.0,184.5308074951172
2024-02-06,0.33129358291625977,0.9723577235772358,0.8341463208198547,0.5387755102040817,0.8843813387423936,181.0,187.21795654296875
2024-02-07,0.34447258710861206,0.9512195121951219,0.8341463208198547,0.6287878787878788,0.9079497907949791,214.0,186.833251953125
2024-02-08,0.3317594826221466,0.9739837398373984,0.8682926893234253,0.5647058823529412,0.8727272727272727,173.0,193.27638244628906
2024-02-09,0.3439766764640808,0.9658536585365853,0.8471544981002808,0.5851851851851851,0.8851774530271399,202.0,189.5166015625
2024-02-10,0.37417328357696533,0.9398373983739837,0.8292682766914368,0.49429657794676807,0.8723849372384938,205.0,186.0245361328125
2024-02-11,0.35274994373321533,0.9544715447154472,0.8292682766914368,0.570281124497992,0.8918367346938776,190.0,185.10537719726562
2024-02-12,0.3246714174747467,0.9642276422764228,0.8373983502388,0.563265306122449,0.8922764227642277,183.0,186.57528686523438
2024-02-13,0.3169632852077484,0.9707317073170731,0.8487805128097534,0.5276595744680851,0.8683693516699411,153.0,187.0726318359375
2024-02-14,0.3538087010383606,0.9642276422764228,0.8520325422286987,0.48132780082987553,0.8622754491017964,181.0,189.31959533691406
2024-02-15,0.33289551734924316,0.967479674796748,0.8813008069992065,0.568,0.8790322580645161,183.0,192.7113037109375
2024-02-16,0.36727824807167053,0.9463414634146341,0.8617886304855347,0.5984848484848485,0.899581589958159,222.0,190.15533447265625
2024-02-17,0.3386482000350952,0.9560975609756097,0.8471544981002808,0.56,0.8841463414634146,200.0,185.91683959960938
2024-02-18,0.34464606642723083,0.9528455284552846,0.8146341443061829,0.5560538116591929,0.899009900990099,189.0,180.57907104492188
2024-02-19,0.3406895697116852,0.959349593495935,0.8292682766914368,0.5525291828793775,0.89937106918239,205.0,181.25250244140625
2024-02-20,0.32275867462158203,0.9626016260162602,0.8536585569381714,0.625,0.9089026915113871,201.0,183.60736083984375
2024-02-21,0.3353617489337921,0.9577235772357724,0.855284571647644,0.5939849624060151,0.9067796610169492,207.0,189.41265869140625
2024-02-22,0.3616892993450165,0.9577235772357724,0.8813008069992065,0.5860805860805861,0.8959660297239915,217.0,189.5345001220703
2024-02-23,0.38333627581596375,0.9479674796747968,0.8975609540939331,0.5656565656565656,0.8758169934640523,236.0,196.16680908203125
2024-02-24,0.35690805315971375,0.959349593495935,0.8796747922897339,0.6285714285714286,0.907725321888412,236.0,193.87673950195312
2024-02-25,0.3245795667171478,0.9691056910569106,0.8569105863571167,0.5150214592274678,0.878727634194831,170.0,189.26547241210938
2024-02-26,0.35577109456062317,0.9691056910569106,0.8813008069992065,0.5517241379310345,0.8783505154639175,208.0,188.56991577148438
2024-02-27,0.37810587882995605,0.9495934959349593,0.8666666746139526,0.5620437956204379,0.8893617021276595,225.0,188.8787078857422
2024-02-28,0.3562479615211487,0.9577235772357724,0.8829268217086792,0.4816326530612245,0.8495049504950495,171.0,194.74310302734375
2024-02-29,0.34777796268463135,0.9577235772357724,0.8845528364181519,0.5681818181818182,0.8801652892561983,205.0,192.18955993652344
2024-03-01,0.4095068573951721,0.9414634146341463,0.8926829099655151,0.6202090592334495,0.9025974025974026,271.0,197.2196044921875
2024-03-02,0.34190982580184937,0.967479674796748,0.9056910276412964,0.6245353159851301,0.8958333333333334,218.0,198.4315185546875
2024-03-03,0.3144768476486206,0.9723577235772358,0.869918704032898,0.6229508196721312,0.8993963782696177,172.0,191.44204711914062
2024-03-04,0.3279554545879364,0.967479674796748,0.8780487775802612,0.5813953488372093,0.8888888888888888,191.0,190.91293334960938
2024-03-05,0.3300264775753021,0.9642276422764228,0.8715447187423706,0.6451612903225806,0.9048582995951417,193.0,187.8848114013672
2024-03-06,0.34418201446533203,0.9609756097560975,0.869918704032898,0.5461847389558233,0.8714859437751004,193.0,193.46533203125
2024-03-07,0.35405540466308594,0.959349593495935,0.8796747922897339,0.5396825396825397,0.8760162601626016,188.0,193.2301025390625
2024-03-08,0.3338872790336609,0.9626016260162602,0.8991869688034058,0.6096654275092936,0.8824742268041237,190.0,196.35023498535156
2024-03-09,0.33000174164772034,0.959349593495935,0.8780487775802612,0.48535564853556484,0.8560157790927022,160.0,195.99114990234375
2024-03-10,0.3099506199359894,0.9723577235772358,0.8211382031440735,0.5181818181818182,0.8845401174168297,154.0,183.34375
2024-03-11,0.3129672408103943,0.9788617886178862,0.8308942914009094,0.5267857142857143,0.8858267716535433,143.0,181.35171508789062
2024-03-12,0.32545074820518494,0.9609756097560975,0.8227642178535461,0.5381526104417671,0.8927835051546392,181.0,178.48080444335938
2024-03-13,0.3328414857387543,0.9707317073170731,0.8162601590156555,0.5254237288135594,0.8927125506072875,178.0,181.59356689453125
2024-03-14,0.34497714042663574,0.9658536585365853,0.8357723355293274,0.5188284518828452,0.8690476190476191,176.0,184.29949951171875
2024-03-15,0.32832422852516174,0.9691056910569106,0.855284571647644,0.5363984674329502,0.8742268041237113,186.0,187.3295135498047
2024-03-16,0.35262545943260193,0.9544715447154472,0.8260162472724915,0.525,0.8848484848484849,191.0,178.4083251953125
2024-03-17,0.30414581298828125,0.975609756097561,0.8146341443061829,0.5495495495495496,0.884990253411306,151.0,176.35696411132812
2024-03-18,0.30817386507987976,0.9723577235772358,0.8146341443061829,0.47058823529411764,0.8643410852713178,140.0,176.04022216796875
2024-03-19,0.2978380620479584,0.9739837398373984,0.8032520413398743,0.5291479820627802,0.8860510805500982,148.0,172.72747802734375
2024-03-20,0.3295806646347046,0.9642276422764228,0.8146341443061829,0.5378151260504201,0.8891129032258065,186.0,174.39089965820312
2024-03-21,0.3371497392654419,0.9739837398373984,0.8243902325630188,0.5416666666666666,0.8853118712273642,179.0,180.4001007080078
2024-03-22,0.35235944390296936,0.9544715447154472,0.8211382031440735,0.5867768595041323,0.8933601609657947,197.0,179.3900146484375
2024-03-23,0.3222488462924957,0.9691056910569106,0.795121967792511,0.46551724137931033,0.875751503006012,160.0,171.89349365234375
2024-03-24,0.32385680079460144,0.9528455284552846,0.7788617610931396,0.5388127853881278,0.9027777777777778,174.0,164.9966278076172
2024-03-25,0.3114737272262573,0.967479674796748,0.7788617610931396,0.44549763033175355,0.8860510805500982,152.0,166.31393432617188
2024-03-26,0.34003016352653503,0.9560975609756097,0.7886179089546204,0.45493562231759654,0.8734939759036144,178.0,169.2286376953125
2024-03-27,0.33792927861213684,0.967479674796748,0.7788617610931396,0.4954128440366973,0.8913043478260869,174.0,166.29461669921875
2024-03-28,0.32346102595329285,0.9626016260162602,0.7934959530830383,0.5526315789473685,0.896414342629482,170.0,170.55950927734375
2024-03-29,0.35704734921455383,0.9365853658536586,0.800000011920929,0.5228215767634855,0.8991769547325102,200.0,172.8123779296875
2024-03-30,0.3229054808616638,0.959349593495935,0.7869918942451477,0.584070796460177,0.91,178.0,166.0887451171875
2024-03-31,0.28729376196861267,0.9642276422764228,0.7463414669036865,0.5384615384615384,0.9168316831683169,158.0,158.5679931640625
2024-04-01,0.3086811304092407,0.9658536585365853,0.7609755992889404,0.5,0.9042769857433809,172.0,161.06442260742188
2024-04-02,0.3179159462451935,0.9707317073170731,0.767479658126831,0.4729064039408867,0.8949416342412452,143.0,164.29486083984375
2024-04-03,0.3041360676288605,0.9707317073170731,0.7739837169647217,0.5074626865671642,0.908203125,150.0,162.66070556640625
2024-04-04,0.3073332607746124,0.9739837398373984,0.7869918942451477,0.5238095238095238,0.9001956947162426,159.0,164.69332885742188
2024-04-05,0.29545947909355164,0.9691056910569106,0.7707316875457764,0.5213270142180095,0.9035433070866141,155.0,162.28317260742188
2024-04-06,0.29728224873542786,0.9691056910569106,0.7463414669036865,0.526829268292683,0.9188118811881189,165.0,155.83546447753906
2024-04-07,0.2703811228275299,0.975609756097561,0.7463414669036865,0.5347593582887701,0.9157088122605364,134.0,153.95254516601562
2024-04-08,0.28091782331466675,0.9642276422764228,0.73008131980896,0.4088397790055249,0.9040307101727447,125.0,150.2357940673828
2024-04-09,0.28739088773727417,0.9528455284552846,0.7349593639373779,0.5133689839572193,0.918918918918919,137.0,149.5631561279297
2024-04-10,0.30005526542663574,0.967479674796748,0.7365853786468506,0.5588235294117647,0.9230769230769231,165.0,149.99703979492188
