model,model_label,frame_index,forecast_date,q,q_eff,selected_cells,hit_count,hit_rate,miss_rate,area_coverage,hotspot_density_per_km2,pai,gain,lift,pei_star,oracle_hit_count,iou_jaccard,dice,centroid_distance_m
our_vol3,Our vol3 STNPP-GAT-ZINB,8,2020-04-22,0.1,0.10000526990707397,5693,94.0,0.5696969696969697,0.4303030303030303,0.10000526990707397,0.7338446825536233,5.69666948778138,0.5696969696969697,5.69666948778138,0.5696969696969697,165.0,0.050950710725493814,0.09696118039697875,264.34403284053514
our_vol3,Our vol3 STNPP-GAT-ZINB,9,2020-05-06,0.01,0.010012823440546666,570,23.0,0.1402439024390244,0.8597560975609756,0.010012823440546666,1.7933723196881093,14.00642918271288,0.1402439024390244,14.00642918271288,0.1402439024390244,164.0,0.020590868397493287,0.04035087719298246,332.64178159816913
our_vol3,Our vol3 STNPP-GAT-ZINB,9,2020-05-06,0.02,0.02000808052418009,1139,41.0,0.25,0.75,0.02000808052418009,1.599843917666569,12.494951712028096,0.25,12.494951712028096,0.25,164.0,0.019695613249776187,0.038630377524143986,332.64178159816913
our_vol3,Our vol3 STNPP-GAT-ZINB,9,2020-05-06,0.03,0.030003337607813516,1708,51.0,0.31097560975609756,0.6890243902439024,0.030003337607813516,1.327088212334114,10.364700548352088,0.31097560975609756,10.364700548352088,0.31097560975609756,164.0,0.020005971931919976,0.039227166276346606,332.64178159816913
our_vol3,Our vol3 STNPP-GAT-ZINB,9,2020-05-06,0.04,0.04001616104836018,2278,59.0,0.3597560975609756,0.6402439024390244,0.04001616104836018,1.1511072090527752,8.990270134264117,0.3597560975609756,8.990270134264117,0.3597560975609756,164.0,0.018555779119159403,0.036435469710272166,332.64178159816913
our_vol3,Our vol3 STNPP-GAT-ZINB,9,2020-05-06,0.05,0.050011418131993605,2847,64.0,0.3902439024390244,0.6097560975609756,0.050011418131993605,0.9991023689653826,7.803096113152913,0.3902439024390244,7.803096113152913,0.3902439024390244,164.0,0.02097902097902098,0.0410958904109589,332.64178159816913
our_vol3,Our vol3 STNPP-GAT-ZINB,9,2020-05-06,0.06,0.06000667521562703,3416,72.0,0.43902439024390244,0.5609756097560976,0.06000667521562703,0.936768149882904,7.316259210601474,0.43902439024390244,7.316259210601474,0.43902439024390244,164.0,0.02736842105263158,0.05327868852459016,332.64178159816913
our_vol3,Our vol3 STNPP-GAT-ZINB,9,2020-05-06,0.07,0.07000193229926045,3985,78.0,0.47560975609756095,0.524390243902439,0.07000193229926045,0.8699289000418235,6.79423753710561,0.47560975609756095,6.79423753710561,0.47560975609756095,164.0,0.02918388429752066,0.05671267252195734,332.64178159816913
our_vol3,Our vol3 STNPP-GAT-ZINB,9,2020-05-06,0.08,0.08001475573980713,4555,83.0,0.5060975609756098,0.49390243902439024,0.08001475573980713,0.809854860348823,6.3250528767636744,0.5060975609756098,6.3250528767636744,0.5060975609756098,164.0,0.03393485415957326,0.06564215148188804,332.64178159816913
our_vol3,Our vol3 STNPP-GAT-ZINB,9,2020-05-06,0.09,0.09001001282344055,5124,91.0,0.5548780487804879,0.44512195121951215,0.09001001282344055,0.7893139040680024,6.164625816340131,0.5548780487804879,6.164625816340131,0.5548780487804879,164.0,0.041886945912972755,0.08040593286494926,332.64178159816913
our_vol3,Our vol3 STNPP-GAT-ZINB,9,2020-05-06,0.1,0.10000526990707397,5693,99.0,0.6036585365853658,0.39634146341463417,0.10000526990707397,0.7728789741788161,6.0362672601783105,0.6036585365853658,6.0362672601783105,0.6036585365853658,164.0,0.04988473951129553,0.0950289829615317,332.64178159816913
our_vol3,Our vol3 STNPP-GAT-ZINB,10,2020-05-20,0.01,0.010012823440546666,570,26.0,0.13756613756613756,0.8624338624338624,0.010012823440546666,2.0272904483430803,13.73899563724125,0.13756613756613756,13.73899563724125,0.13756613756613756,189.0,0.02333931777378815,0.0456140350877193,656.5952128962688
our_vol3,Our vol3 STNPP-GAT-ZINB,10,2020-05-20,0.02,0.02000808052418009,1139,40.0,0.21164021164021163,0.7883597883597884,0.02000808052418009,1.5608233343088478,10.577736899071404,0.21164021164021163,10.577736899071404,0.21164021164021163,189.0,0.018328118015198926,0.035996488147497806,656.5952128962688
our_vol3,Our vol3 STNPP-GAT-ZINB,10,2020-05-20,0.03,0.030003337607813516,1708,49.0,0.25925925925925924,0.7407407407407407,0.030003337607813516,1.2750455373406193,8.641013964784456,0.25925925925925924,8.641013964784456,0.25925925925925924,189.0,0.020615476546160742,0.04039812646370024,656.5952128962688
our_vol3,Our vol3 STNPP-GAT-ZINB,10,2020-05-20,0.04,0.04001616104836018,2278,56.0,0.2962962962962963,0.7037037037037037,0.04001616104836018,1.0925763340161936,7.404415829349982,0.2962962962962963,7.404415829349982,0.2962962962962963,189.0,0.018783542039355994,0.03687445127304653,656.5952128962688
our_vol3,Our vol3 STNPP-GAT-ZINB,10,2020-05-20,0.05,0.050011418131993605,2847,62.0,0.328042328042328,0.671957671957672,0.050011418131993605,0.9678804199352143,6.5593486506728516,0.328042328042328,6.5593486506728516,0.328042328042328,189.0,0.021162123385939743,0.0414471373375483,656.5952128962688
our_vol3,Our vol3 STNPP-GAT-ZINB,10,2020-05-20,0.06,0.06000667521562703,3416,71.0,0.37566137566137564,0.6243386243386244,0.06000667521562703,0.9237574811345303,6.260326443874453,0.37566137566137564,6.260326443874453,0.37566137566137564,189.0,0.026288117770767613,0.05122950819672131,656.5952128962688
our_vol3,Our vol3 STNPP-GAT-ZINB,10,2020-05-20,0.07,0.07000193229926045,3985,77.0,0.4074074074074074,0.5925925925925926,0.07000193229926045,0.8587759654259027,5.819945164738138,0.4074074074074074,5.819945164738138,0.4074074074074074,189.0,0.029316802273020793,0.056963613550815556,656.5952128962688
our_vol3,Our vol3 STNPP-GAT-ZINB,10,2020-05-20,0.08,0.08001475573980713,4555,85.0,0.4497354497354497,0.5502645502645502,0.08001475573980713,0.8293694352969875,5.6206564098989995,0.4497354497354497,5.6206564098989995,0.4497354497354497,189.0,0.03499204726198591,0.06761800219538969,656.5952128962688
our_vol3,Our vol3 STNPP-GAT-ZINB,10,2020-05-20,0.09,0.09001001282344055,5124,92.0,0.48677248677248675,0.5132275132275133,0.09001001282344055,0.7979876832335848,5.407981528980748,0.48677248677248675,5.407981528980748,0.48677248677248675,189.0,0.042628955132770374,0.08177205308352849,656.5952128962688
our_vol3,Our vol3 STNPP-GAT-ZINB,10,2020-05-20,0.1,0.10000526990707397,5693,103.0,0.544973544973545,0.455026455026455,0.10000526990707397,0.8041064074789702,5.449448268875637,0.544973544973545,5.449448268875637,0.544973544973545,189.0,0.05308916019237884,0.10082557526787282,656.5952128962688
our_vol3,Our vol3 STNPP-GAT-ZINB,11,2020-06-03,0.01,0.010012823440546666,570,19.0,0.12258064516129032,0.8774193548387097,0.010012823440546666,1.4814814814814816,12.242365591397848,0.12258064516129032,12.242365591397848,0.12258064516129032,155.0,0.016042780748663103,0.031578947368421054,1359.6996459428854
our_vol3,Our vol3 STNPP-GAT-ZINB,11,2020-06-03,0.02,0.02000808052418009,1139,36.0,0.23225806451612904,0.7677419354838709,0.02000808052418009,1.404741000877963,11.608213203432554,0.23225806451612904,11.608213203432554,0.23225806451612904,155.0,0.016964285714285713,0.033362598770851626,1359.6996459428854
our_vol3,Our vol3 STNPP-GAT-ZINB,11,2020-06-03,0.03,0.030003337607813516,1708,46.0,0.2967741935483871,0.7032258064516129,0.030003337607813516,1.1969815248503772,9.891372667522852,0.2967741935483871,9.891372667522852,0.2967741935483871,155.0,0.01939719486720382,0.038056206088992975,1359.6996459428854
our_vol3,Our vol3 STNPP-GAT-ZINB,11,2020-06-03,0.04,0.04001616104836018,2278,53.0,0.3419354838709677,0.6580645161290323,0.04001616104836018,1.0340454589796118,8.544934719193407,0.3419354838709677,8.544934719193407,0.3419354838709677,155.0,0.019011406844106463,0.03731343283582089,1359.6996459428854
our_vol3,Our vol3 STNPP-GAT-ZINB,11,2020-06-03,0.05,0.050011418131993605,2847,58.0,0.3741935483870968,0.6258064516129032,0.050011418131993605,0.905436521874878,7.482162321402269,0.3741935483870968,7.482162321402269,0.3741935483870968,155.0,0.021528525296017224,0.04214963119072708,1359.6996459428854
our_vol3,Our vol3 STNPP-GAT-ZINB,11,2020-06-03,0.06,0.06000667521562703,3416,60.0,0.3870967741935484,0.6129032258064516,0.06000667521562703,0.78064012490242,6.450895217949686,0.3870967741935484,6.450895217949686,0.3870967741935484,155.0,0.026288117770767613,0.05122950819672131,1359.6996459428854
our_vol3,Our vol3 STNPP-GAT-ZINB,11,2020-06-03,0.07,0.07000193229926045,3985,64.0,0.4129032258064516,0.5870967741935484,0.07000193229926045,0.7137878154189321,5.898454688954548,0.4129032258064516,5.898454688954548,0.4129032258064516,155.0,0.028254418784672945,0.05495608531994981,1359.6996459428854
our_vol3,Our vol3 STNPP-GAT-ZINB,11,2020-06-03,0.08,0.08001475573980713,4555,70.0,0.45161290322580644,0.5483870967741935,0.08001475573980713,0.6830101231857544,5.644120250699338,0.45161290322580644,5.644120250699338,0.45161290322580644,155.0,0.03440445100488248,0.06652030735455543,1359.6996459428854
our_vol3,Our vol3 STNPP-GAT-ZINB,11,2020-06-03,0.09,0.09001001282344055,5124,76.0,0.49032258064516127,0.5096774193548388,0.09001001282344055,0.6592072165842657,5.447422628490846,0.49032258064516127,5.447422628490846,0.49032258064516127,155.0,0.04231082180634662,0.08118657298985169,1359.6996459428854
our_vol3,Our vol3 STNPP-GAT-ZINB,11,2020-06-03,0.1,0.10000526990707397,5693,81.0,0.5225806451612903,0.4774193548387097,0.10000526990707397,0.6323555243281223,5.225531070981341,0.5225806451612903,5.225531070981341,0.5225806451612903,155.0,0.0502721151185315,0.09573160021078518,1359.6996459428854
our_vol3,Our vol3 STNPP-GAT-ZINB,12,2020-06-17,0.01,0.010012823440546666,570,31.0,0.15121951219512195,0.848780487804878,0.010012823440546666,2.417153996101365,15.102584510055625,0.15121951219512195,15.102584510055625,0.15121951219512195,205.0,0.027953110910730387,0.054385964912280704,1839.0338415615047
our_vol3,Our vol3 STNPP-GAT-ZINB,12,2020-06-17,0.02,0.02000808052418009,1139,51.0,0.24878048780487805,0.751219512195122,0.02000808052418009,1.990049751243781,12.434000728066982,0.24878048780487805,12.434000728066982,0.24878048780487805,205.0,0.02244165170556553,0.043898156277436345,1839.0338415615047
our_vol3,Our vol3 STNPP-GAT-ZINB,12,2020-06-17,0.03,0.030003337607813516,1708,64.0,0.3121951219512195,0.6878048780487804,0.030003337607813516,1.6653655997918293,10.40534643285543,0.3121951219512195,10.40534643285543,0.3121951219512195,205.0,0.025825825825825825,0.05035128805620609,1839.0338415615047
our_vol3,Our vol3 STNPP-GAT-ZINB,12,2020-06-17,0.04,0.04001616104836018,2278,80.0,0.3902439024390244,0.6097560975609756,0.04001616104836018,1.5608233343088478,9.752157433778025,0.3902439024390244,9.752157433778025,0.3902439024390244,205.0,0.025895068678225625,0.0504828797190518,1839.0338415615047
our_vol3,Our vol3 STNPP-GAT-ZINB,12,2020-06-17,0.05,0.050011418131993605,2847,88.0,0.4292682926829268,0.5707317073170732,0.050011418131993605,1.3737657573274011,8.583405724468204,0.4292682926829268,8.583405724468204,0.4292682926829268,205.0,0.026871055004508565,0.05233579206181946,1839.0338415615047
our_vol3,Our vol3 STNPP-GAT-ZINB,12,2020-06-17,0.06,0.06000667521562703,3416,93.0,0.45365853658536587,0.5463414634146342,0.06000667521562703,1.209992193598751,7.560134517621523,0.45365853658536587,7.560134517621523,0.45365853658536587,205.0,0.031245283018867923,0.06059718969555035,1839.0338415615047
our_vol3,Our vol3 STNPP-GAT-ZINB,12,2020-06-17,0.07,0.07000193229926045,3985,96.0,0.4682926829268293,0.5317073170731708,0.07000193229926045,1.0706817231283983,6.689710805765524,0.4682926829268293,6.689710805765524,0.4682926829268293,205.0,0.0315816722754336,0.06122961104140527,1839.0338415615047
our_vol3,Our vol3 STNPP-GAT-ZINB,12,2020-06-17,0.08,0.08001475573980713,4555,102.0,0.4975609756097561,0.5024390243902439,0.08001475573980713,0.9952433223563849,6.218365237878504,0.4975609756097561,6.218365237878504,0.4975609756097561,205.0,0.03664087391898043,0.07069154774972558,1839.0338415615047
our_vol3,Our vol3 STNPP-GAT-ZINB,12,2020-06-17,0.09,0.09001001282344055,5124,109.0,0.5317073170731708,0.46829268292682924,0.09001001282344055,0.9454419290484863,5.907201881152301,0.5317073170731708,5.907201881152301,0.5317073170731708,205.0,0.04337202199144777,0.08313817330210772,1839.0338415615047
our_vol3,Our vol3 STNPP-GAT-ZINB,12,2020-06-17,0.1,0.10000526990707397,5693,113.0,0.551219512195122,0.448780487804878,0.10000526990707397,0.8821749907293557,5.511904649698176,0.551219512195122,5.511904649698176,0.551219512195122,205.0,0.05240780109067381,0.09959599508167925,1839.0338415615047
our_vol3,Our vol3 STNPP-GAT-ZINB,13,2020-07-01,0.01,0.010012823440546666,570,22.0,0.10426540284360189,0.8957345971563981,0.010012823440546666,1.7153996101364524,10.413186995925832,0.10426540284360189,10.413186995925832,0.10426540284360189,211.0,0.01967799642218247,0.03859649122807018,347.7997751054125
our_vol3,Our vol3 STNPP-GAT-ZINB,13,2020-07-01,0.02,0.02000808052418009,1139,41.0,0.1943127962085308,0.8056872037914692,0.02000808052418009,1.599843917666569,9.711716022618994,0.1943127962085308,9.711716022618994,0.1943127962085308,211.0,0.01923937360178971,0.03775241439859526,347.7997751054125
our_vol3,Our vol3 STNPP-GAT-ZINB,13,2020-07-01,0.03,0.030003337607813516,1708,49.0,0.23222748815165878,0.7677725118483412,0.030003337607813516,1.2750455373406193,7.740055162769016,0.23222748815165878,7.740055162769016,0.23222748815165878,211.0,0.0215311004784689,0.04215456674473068,347.7997751054125
our_vol3,Our vol3 STNPP-GAT-ZINB,13,2020-07-01,0.04,0.04001616104836018,2278,59.0,0.2796208530805687,0.7203791469194313,0.04001616104836018,1.1511072090527752,6.987698113835617,0.2796208530805687,6.987698113835617,0.2796208530805687,211.0,0.02336028751123091,0.0456540825285338,347.7997751054125
our_vol3,Our vol3 STNPP-GAT-ZINB,13,2020-07-01,0.05,0.050011418131993605,2847,67.0,0.3175355450236967,0.6824644549763033,0.050011418131993605,1.0459352925106349,6.349260966478392,0.3175355450236967,6.349260966478392,0.3175355450236967,211.0,0.022996766079770033,0.04495960660344222,347.7997751054125
our_vol3,Our vol3 STNPP-GAT-ZINB,13,2020-07-01,0.06,0.06000667521562703,3416,72.0,0.3412322274881517,0.6587677725118484,0.06000667521562703,0.936768149882904,5.686571139993563,0.3412322274881517,5.686571139993563,0.3412322274881517,211.0,0.028296207104154123,0.05503512880562061,347.7997751054125
our_vol3,Our vol3 STNPP-GAT-ZINB,13,2020-07-01,0.07,0.07000193229926045,3985,76.0,0.36018957345971564,0.6398104265402844,0.07000193229926045,0.8476230308099819,5.145423299458277,0.36018957345971564,5.145423299458277,0.36018957345971564,211.0,0.028519809007613885,0.05545796737766625,347.7997751054125
our_vol3,Our vol3 STNPP-GAT-ZINB,13,2020-07-01,0.08,0.08001475573980713,4555,81.0,0.38388625592417064,0.6161137440758293,0.08001475573980713,0.7903402854006586,4.797693280130683,0.38388625592417064,4.797693280130683,0.38388625592417064,211.0,0.03358293623780349,0.06498353457738748,347.7997751054125
our_vol3,Our vol3 STNPP-GAT-ZINB,13,2020-07-01,0.09,0.09001001282344055,5124,84.0,0.3981042654028436,0.6018957345971564,0.09001001282344055,0.7285974499089253,4.422888664439437,0.3981042654028436,4.422888664439437,0.3981042654028436,211.0,0.04156926516922452,0.07982045277127245,347.7997751054125
our_vol3,Our vol3 STNPP-GAT-ZINB,13,2020-07-01,0.1,0.10000526990707397,5693,90.0,0.4265402843601896,0.5734597156398105,0.10000526990707397,0.7026172492534691,4.265178072680927,0.4265402843601896,4.265178072680927,0.4265402843601896,211.0,0.048724325320070004,0.0929211312137713,347.7997751054125
our_vol3,Our vol3 STNPP-GAT-ZINB,14,2020-07-15,0.01,0.010012823440546666,570,19.0,0.10734463276836158,0.8926553672316384,0.010012823440546666,1.4814814814814816,10.720715630885122,0.10734463276836158,10.720715630885122,0.10734463276836158,177.0,0.01694915254237288,0.03333333333333333,3223.0868574129927
our_vol3,Our vol3 STNPP-GAT-ZINB,14,2020-07-15,0.02,0.02000808052418009,1139,31.0,0.1751412429378531,0.8248587570621468,0.02000808052418009,1.209638084089357,8.753525493172225,0.1751412429378531,8.753525493172225,0.1751412429378531,177.0,0.014699331848552339,0.02897278314310799,3223.0868574129927
our_vol3,Our vol3 STNPP-GAT-ZINB,14,2020-07-15,0.03,0.030003337607813516,1708,49.0,0.2768361581920904,0.7231638418079096,0.030003337607813516,1.2750455373406193,9.22684542002408,0.2768361581920904,9.22684542002408,0.2768361581920904,177.0,0.023060796645702306,0.045081967213114756,3223.0868574129927
our_vol3,Our vol3 STNPP-GAT-ZINB,14,2020-07-15,0.04,0.04001616104836018,2278,57.0,0.3220338983050847,0.6779661016949152,0.04001616104836018,1.1120866256950541,8.0475960179164,0.3220338983050847,8.0475960179164,0.3220338983050847,177.0,0.021982951996410947,0.04302019315188762,3223.0868574129927
our_vol3,Our vol3 STNPP-GAT-ZINB,14,2020-07-15,0.05,0.050011418131993605,2847,66.0,0.3728813559322034,0.6271186440677966,0.050011418131993605,1.0303243179955508,7.45592446405077,0.3728813559322034,7.45592446405077,0.3728813559322034,177.0,0.024469233537243614,0.04776958201615736,3223.0868574129927
our_vol3,Our vol3 STNPP-GAT-ZINB,14,2020-07-15,0.06,0.06000667521562703,3416,74.0,0.4180790960451977,0.5819209039548023,0.06000667521562703,0.9627894873796513,6.967209806956959,0.4180790960451977,6.967209806956959,0.4180790960451977,177.0,0.03046757164404223,0.05913348946135832,3223.0868574129927
our_vol3,Our vol3 STNPP-GAT-ZINB,14,2020-07-15,0.07,0.07000193229926045,3985,76.0,0.4293785310734463,0.5706214689265536,0.07000193229926045,0.8476230308099819,6.133809695964386,0.4293785310734463,6.133809695964386,0.4293785310734463,177.0,0.03184878301398239,0.06173149309912171,3223.0868574129927
our_vol3,Our vol3 STNPP-GAT-ZINB,14,2020-07-15,0.08,0.08001475573980713,4555,81.0,0.4576271186440678,0.5423728813559322,0.08001475573980713,0.7903402854006586,5.719284079703808,0.4576271186440678,5.719284079703808,0.4576271186440678,177.0,0.0365229263852543,0.07047200878155872,3223.0868574129927
our_vol3,Our vol3 STNPP-GAT-ZINB,14,2020-07-15,0.09,0.09001001282344055,5124,85.0,0.480225988700565,0.519774011299435,0.09001001282344055,0.7372712290745077,5.335250753075148,0.480225988700565,5.335250753075148,0.480225988700565,177.0,0.04284115192836064,0.0821623731459797,3223.0868574129927
our_vol3,Our vol3 STNPP-GAT-ZINB,14,2020-07-15,0.1,0.10000526990707397,5693,85.0,0.480225988700565,0.519774011299435,0.10000526990707397,0.6635829576282765,4.80200682570825,0.480225988700565,4.80200682570825,0.480225988700565,177.0,0.05075673680324843,0.09660987177235202,3223.0868574129927
our_vol3,Our vol3 STNPP-GAT-ZINB,15,2020-07-29,0.01,0.010012823440546666,570,21.0,0.13043478260869565,0.8695652173913043,0.010012823440546666,1.6374269005847955,13.026773455377572,0.13043478260869565,13.026773455377572,0.13043478260869565,161.0,0.01876675603217158,0.03684210526315789,956.8225208666578
