forecast_date,rank,cell_id,risk,background,trigger
2012-05-19,18,c0004_0036,0.008530994702407627,0.007810958904109587,0.0007200357982980392
2012-05-19,19,c0057_0019,0.008518488244951376,0.007810958904109587,0.0007075293408417895
2012-05-19,20,c0001_0062,0.008518198021259216,0.007810958904109587,0.0007072391171496292
2012-05-20,1,c0040_0070,0.021165932094115863,0.020824657534246574,0.00034127455986928865
2012-05-20,2,c0003_0034,0.018728033029813032,0.018221917808219176,0.0005061152215938566
2012-05-20,3,c0013_0028,0.018674398834438482,0.018221917808219176,0.0004524810262193064
2012-05-20,4,c0029_0014,0.01735584186998076,0.01561917808219178,0.0017366637877889825
2012-05-20,5,c0036_0030,0.016199902843631788,0.01561917808219178,0.0005807247614400081
2012-05-20,6,c0033_0099,0.013599993767861288,0.013016438356164384,0.0005835554116969027
2012-05-20,7,c0021_0029,0.013383805782559125,0.013016438356164384,0.00036736742639474136
2012-05-20,8,c0029_0013,0.011373272744908387,0.010413698630136985,0.0009595741147714022
2012-05-20,9,c0050_0054,0.011127948800775578,0.010413698630136985,0.0007142501706385932
2012-05-20,10,c0031_0024,0.011120372842586232,0.010413698630136985,0.0007066742124492473
2012-05-20,11,c0052_0012,0.011058606465076873,0.010413698630136985,0.0006449078349398889
2012-05-20,12,c0034_0093,0.010890822862322578,0.010413698630136985,0.0004771242321855933
2012-05-20,13,c0050_0031,0.01058377252770873,0.010413698630136985,0.00017007389757174587
2012-05-20,14,c0007_0044,0.008891627199774127,0.007810958904109587,0.0010806682956645394
2012-05-20,15,c0043_0009,0.008690614657666488,0.007810958904109587,0.0008796557535569007
2012-05-20,16,c0044_0012,0.008564164049781435,0.007810958904109587,0.0007532051456718474
2012-05-20,17,c0027_0032,0.008532238142256069,0.007810958904109587,0.000721279238146482
2012-05-20,18,c0004_0036,0.008523038587141993,0.007810958904109587,0.000712079683032406
2012-05-20,19,c0057_0019,0.008510670321171948,0.007810958904109587,0.0006997114170623599
2012-05-20,20,c0001_0062,0.008510383304338603,0.007810958904109587,0.0006994244002290157
2012-05-21,1,c0040_0070,0.021162161143085417,0.020824657534246574,0.000337503608838845
2012-05-21,2,c0003_0034,0.018722440653642,0.018221917808219176,0.0005005228454228242
2012-05-21,3,c0013_0028,0.018669399095246873,0.018221917808219176,0.00044748128702769654
2012-05-21,4,c0029_0014,0.017336652411198354,0.01561917808219178,0.001717474329006572
2012-05-21,5,c0036_0030,0.016193486061090497,0.01561917808219178,0.000574307978898716
2012-05-21,6,c0033_0099,0.013593545707736611,0.013016438356164384,0.0005771073515722272
2012-05-21,7,c0021_0029,0.013379746515511371,0.013016438356164384,0.00036330815934698587
2012-05-21,8,c0029_0013,0.011362669824496534,0.010413698630136985,0.000948971194359549
2012-05-21,9,c0050_0054,0.011120056614443272,0.010413698630136985,0.0007063579843062872
2012-05-21,10,c0031_0024,0.011112564367642644,0.010413698630136985,0.0006988657375056592
2012-05-21,11,c0052_0012,0.011051480484559489,0.010413698630136985,0.0006377818544225037
2012-05-21,12,c0034_0093,0.010885550825298492,0.010413698630136985,0.00047185219516150624
2012-05-21,13,c0050_0031,0.010581893277349298,0.010413698630136985,0.00016819464721231275
2012-05-21,14,c0007_0044,0.008879686235804634,0.007810958904109587,0.0010687273316950458
2012-05-21,15,c0043_0009,0.008680894804034323,0.007810958904109587,0.0008699358999247357
2012-05-21,16,c0044_0012,0.008555841426139946,0.007810958904109587,0.0007448825220303589
2012-05-21,17,c0027_0032,0.008524268287464174,0.007810958904109587,0.0007133093833545872
2012-05-21,18,c0004_0036,0.008515170383852778,0.007810958904109587,0.0007042114797431908
2012-05-21,19,c0057_0019,0.008502938782406811,0.007810958904109587,0.0006919798782972228
2012-05-21,20,c0001_0062,0.00850265493699774,0.007810958904109587,0.0006916960328881531
2012-05-22,1,c0040_0070,0.021158431859595855,0.020824657534246574,0.0003337743253492795
2012-05-22,2,c0003_0034,0.01871691007105058,0.018221917808219176,0.0004949922628314038
2012-05-22,3,c0013_0028,0.01866445460122696,0.018221917808219176,0.00044253679300778584
2012-05-22,4,c0029_0014,0.017317674988465148,0.01561917808219178,0.0016984969062733674
2012-05-22,5,c0036_0030,0.01618714018149827,0.01561917808219178,0.000567962099306491
2012-05-22,6,c0033_0099,0.013587168896166122,0.013016438356164384,0.0005707305400017386
2012-05-22,7,c0021_0029,0.013375732101784244,0.013016438356164384,0.00035929374561986
2012-05-22,8,c0029_0013,0.011352184062227579,0.010413698630136985,0.0009384854320905944
2012-05-22,9,c0050_0054,0.011112251633697558,0.010413698630136985,0.000698553003560573
2012-05-22,10,c0031_0024,0.011104842173307391,0.010413698630136985,0.0006911435431704058
2012-05-22,11,c0052_0012,0.01104443324335272,0.010413698630136985,0.0006307346132157348
2012-05-22,12,c0034_0093,0.010880337042231148,0.010413698630136985,0.00046663841209416344
2012-05-22,13,c0050_0031,0.010580034791974755,0.010413698630136985,0.00016633616183777062
2012-05-22,14,c0007_0044,0.008867877214838457,0.007810958904109587,0.0010569183107288704
2012-05-22,15,c0043_0009,0.008671282351000913,0.007810958904109587,0.000860323446891326
2012-05-22,16,c0044_0012,0.00854761076424975,0.007810958904109587,0.0007366518601401621
2012-05-22,17,c0027_0032,0.008516386496465115,0.007810958904109587,0.0007054275923555266
2012-05-22,18,c0004_0036,0.008507389121146866,0.007810958904109587,0.0006964302170372776
2012-05-22,19,c0057_0019,0.008495292674135187,0.007810958904109587,0.0006843337700255995
2012-05-22,20,c0001_0062,0.008495011965107388,0.007810958904109587,0.0006840530609978008
2012-05-23,1,c0029_0014,0.0230549097573547,0.020824657534246574,0.002230252223108128
2012-05-23,2,c0040_0070,0.02115474378323706,0.020824657534246574,0.00033008624899048643
2012-05-23,3,c0003_0034,0.018711440599243772,0.018221917808219176,0.0004895227910245963
2012-05-23,4,c0013_0028,0.01865956474194111,0.018221917808219176,0.0004376469337219339
2012-05-23,5,c0036_0030,0.01618086442140513,0.01561917808219178,0.0005616863392133478
2012-05-23,6,c0033_0099,0.013580862545881034,0.013016438356164384,0.0005644241897166496
2012-05-23,7,c0021_0029,0.013371762045766017,0.013016438356164384,0.00035532368960163214
2012-05-23,8,c0029_0013,0.011341814163549653,0.010413698630136985,0.0009281155334126685
2012-05-23,9,c0050_0054,0.011104532894950652,0.010413698630136985,0.0006908342648136675
2012-05-23,10,c0031_0024,0.011097205306213338,0.010413698630136985,0.0006835066760763535
2012-05-23,11,c0052_0012,0.011037463871417838,0.010413698630136985,0.0006237652412808524
2012-05-23,12,c0034_0093,0.010875180869437005,0.010413698630136985,0.00046148223930002076
2012-05-23,13,c0050_0031,0.010578196842140106,0.010413698630136985,0.0001644982120031201
2012-05-23,14,c0007_0044,0.008856198678956779,0.007810958904109587,0.0010452397748471913
2012-05-23,15,c0043_0063,0.008731074183761914,0.007810958904109587,0.0009201152796523268
2012-05-23,16,c0043_0009,0.008661776111831453,0.007810958904109587,0.0008508172077218658
2012-05-23,17,c0044_0012,0.008539471047969293,0.007810958904109587,0.0007285121438597054
2012-05-23,18,c0027_0032,0.00850859179618826,0.007810958904109587,0.0006976328920786725
2012-05-23,19,c0004_0036,0.008499693838364655,0.007810958904109587,0.0006887349342550666
2012-05-23,20,c0057_0019,0.00848773105238338,0.007810958904109587,0.0006767721482737941
2012-05-24,1,c0029_0014,0.023030266338512993,0.020824657534246574,0.0022056088042664195
2012-05-24,2,c0040_0070,0.021151096458686285,0.020824657534246574,0.00032643892443971214
2012-05-24,3,c0003_0034,0.0187060315629712,0.018221917808219176,0.00048411375475202194
2012-05-24,4,c0013_0028,0.018654728913696773,0.018221917808219176,0.00043281110547759797
2012-05-24,5,c0036_0030,0.0161746580060179,0.01561917808219178,0.0005554799238261185
2012-05-24,6,c0033_0099,0.013574625878311573,0.013016438356164384,0.0005581875221471875
2012-05-24,7,c0021_0029,0.013367835857321271,0.013016438356164384,0.0003513975011568869
2012-05-24,8,c0029_0013,0.01133155884821518,0.010413698630136985,0.000917860218078195
2012-05-24,9,c0050_0054,0.011096899445262043,0.010413698630136985,0.0006832008151250571
2012-05-24,10,c0031_0024,0.011089652823527689,0.010413698630136985,0.0006759541933907046
2012-05-24,11,c0052_0012,0.0110305715083297,0.010413698630136985,0.0006168728781927164
2012-05-24,12,c0034_0093,0.010870081670344972,0.010413698630136985,0.0004563830402079866
2012-05-24,13,c0050_0031,0.010576379200935624,0.010413698630136985,0.00016268057079863975
2012-05-24,14,c0007_0044,0.00884464918635021,0.007810958904109587,0.0010336902822406214
2012-05-24,15,c0043_0063,0.008720907268117042,0.007810958904109587,0.000909948364007455
2012-05-24,16,c0043_0009,0.008652374912904095,0.007810958904109587,0.0008414160087945072
2012-05-24,17,c0044_0012,0.008531421272384992,0.007810958904109587,0.0007204623682754056
2012-05-24,18,c0027_0032,0.008500883224315036,0.007810958904109587,0.0006899243202054482
2012-05-24,19,c0004_0036,0.00849208358546146,0.007810958904109587,0.0006811246813518722
2012-05-24,20,c0057_0019,0.00848025298360824,0.007810958904109587,0.0006692940794986529
2012-05-25,1,c0029_0014,0.02300589521985595,0.020824657534246574,0.0021812376856093787
2012-05-25,2,c0040_0070,0.021147489435651916,0.020824657534246574,0.0003228319014053426
2012-05-25,3,c0003_0034,0.01870068229444373,0.018221917808219176,0.00047876448622455466
2012-05-25,4,c0013_0028,0.01864994651947198,0.018221917808219176,0.00042802871125280345
2012-05-25,5,c0036_0030,0.01616852016910458,0.01561917808219178,0.0005493420869127982
2012-05-25,6,c0033_0099,0.013568458123490855,0.013016438356164384,0.0005520197673264711
2012-05-25,7,c0021_0029,0.013363953051730399,0.013016438356164384,0.0003475146955660149
2012-05-25,8,c0029_0013,0.01132141685012282,0.010413698630136985,0.0009077182199858356
2012-05-25,9,c0050_0054,0.011089350342220836,0.010413698630136985,0.0006756517120838504
2012-05-25,10,c0031_0024,0.01108218379283558,0.010413698630136985,0.0006684851626985967
2012-05-25,11,c0052_0012,0.011023755303170533,0.010413698630136985,0.0006100566730335493
2012-05-25,12,c0034_0093,0.010865038815417817,0.010413698630136985,0.0004513401852808322
2012-05-25,13,c0050_0031,0.010574581643958858,0.010413698630136985,0.00016088301382187226
2012-05-25,14,c0007_0044,0.008833227311140794,0.007810958904109587,0.0010222684070312071
2012-05-25,15,c0043_0063,0.008710852692932128,0.007810958904109587,0.0008998937888225404
2012-05-25,16,c0043_0009,0.008643077593565054,0.007810958904109587,0.0008321186894554663
2012-05-25,17,c0044_0012,0.00852346044368717,0.007810958904109587,0.0007125015395775838
2012-05-25,18,c0027_0032,0.00849325982916011,0.007810958904109587,0.0006823009250505228
2012-05-25,19,c0004_0036,0.00848455742289022,0.007810958904109587,0.0006735985187806328
2012-05-25,20,c0057_0019,0.008472857544581897,0.007810958904109587,0.0006618986404723103
2012-05-26,1,c0029_0014,0.022981793392572544,0.020824657534246574,0.0021571358583259686
2012-05-26,2,c0040_0070,0.021143922268817884,0.020824657534246574,0.0003192647345713107
2012-05-26,3,c0003_0034,0.018695392133251054,0.018221917808219176,0.00047347432503187797
2012-05-26,4,c0013_0028,0.018645216968841614,0.018221917808219176,0.0004232991606224358
2012-05-26,5,c0036_0030,0.01616245015289973,0.01561917808219178,0.0005432720707079476
2012-05-26,6,c0033_0099,0.013562358519959839,0.013016438356164384,0.000545920163795454
2012-05-26,7,c0021_0029,0.013360113149629753,0.013016438356164384,0.0003436747934653693
2012-05-26,8,c0029_0013,0.011311386917161163,0.010413698630136985,0.0008976882870241783
2012-05-26,9,c0050_0054,0.011081884653829414,0.010413698630136985,0.0006681860236924291
2012-05-26,10,c0031_0024,0.011074797292024973,0.010413698630136985,0.0006610986618879883
2012-05-26,11,c0052_0012,0.011017014414424868,0.010413698630136985,0.0006033157842878837
2012-05-26,12,c0034_0093,0.010860051682074455,0.010413698630136985,0.00044635305193747003
2012-05-26,13,c0050_0031,0.010572803949286905,0.010413698630136985,0.00015910531914992008
2012-05-26,14,c0027_0032,0.009035394798583278,0.007810958904109587,0.0012244358944736905
2012-05-26,15,c0007_0044,0.008821931643205978,0.007810958904109587,0.0010109727390963904
2012-05-26,16,c0043_0063,0.00870090921688882,0.007810958904109587,0.000889950312779234
2012-05-26,17,c0043_0009,0.008633883005985318,0.007810958904109587,0.0008229241018757319
2012-05-26,18,c0044_0012,0.008515587579047358,0.007810958904109587,0.0007046286749377705
2012-05-26,19,c0004_0036,0.008477114421485504,0.007810958904109587,0.0006661555173759164
2012-05-26,20,c0057_0019,0.008465543822277797,0.007810958904109587,0.0006545849181682092
2012-05-27,1,c0029_0014,0.02295795788109792,0.020824657534246574,0.0021333003468513466
2012-05-27,2,c0040_0070,0.021140394517788694,0.020824657534246574,0.00031573698354211846
2012-05-27,3,c0003_0034,0.01869016042628013,0.018221917808219176,0.0004682426180609529
2012-05-27,4,c0013_0028,0.018640539677904525,0.018221917808219176,0.0004186218696853484
2012-05-27,5,c0036_0030,0.016156447208010922,0.01561917808219178,0.00053726912581914
2012-05-27,6,c0033_0099,0.0135563263146733,0.013016438356164384,0.000539887958508916
2012-05-27,7,c0021_0029,0.01335631567695247,0.013016438356164384,0.0003398773207880853
2012-05-27,8,c0029_0013,0.01130146781105414,0.010413698630136985,0.0008877691809171554
2012-05-27,9,c0050_0054,0.011074501458388371,0.010413698630136985,0.0006608028282513857
2012-05-27,10,c0031_0024,0.011067492409172801,0.010413698630136985,0.0006537937790358171
2012-05-27,11,c0052_0012,0.011010348009875656,0.010413698630136985,0.0005966493797386706
2012-05-27,12,c0034_0093,0.010855119654613075,0.010413698630136985,0.0004414210244760913
2012-05-27,13,c0050_0031,0.010571045897449033,0.010413698630136985,0.0001573472673120472
2012-05-27,14,c0027_0032,0.009021865258614795,0.007810958904109587,0.0012109063545052083
2012-05-27,15,c0007_0044,0.008810760788004506,0.007810958904109587,0.0009998018838949182
2012-05-27,16,c0043_0063,0.00869107561238486,0.007810958904109587,0.0008801167082752715
2012-05-27,17,c0043_0009,0.008624790015018945,0.007810958904109587,0.0008138311109093566
2012-05-27,18,c0044_0012,0.008507801706496957,0.007810958904109587,0.0006968428023873689
2012-05-27,19,c0004_0036,0.008469753662348794,0.007810958904109587,0.0006587947582392068
2012-05-27,20,c0057_0019,0.008458310913757969,0.007810958904109587,0.0006473520096483807
2012-05-28,1,c0029_0014,0.022934385742746075,0.020824657534246574,0.002109728208499499
2012-05-28,2,c0040_0070,0.021136905747035042,0.020824657534246574,0.00031224821278846696
2012-05-28,3,c0003_0034,0.01868498652763456,0.018221917808219176,0.00046306871941538476
2012-05-28,4,c0013_0028,0.018635914069211452,0.018221917808219176,0.00041399626099227496
2012-05-28,5,c0036_0030,0.016150510593326225,0.01561917808219178,0.0005313325111344439
2012-05-28,6,c0033_0099,0.013550360762906877,0.013016438356164384,0.0005339224067424937
2012-05-28,7,c0021_0029,0.013352560164869937,0.013016438356164384,0.0003361218087055524
2012-05-28,8,c0029_0013,0.011291658307208153,0.010413698630136985,0.0008779596770711675
2012-05-28,9,c0050_0054,0.011067199844382718,0.010413698630136985,0.0006535012142457328
2012-05-28,10,c0031_0024,0.0110602682424324,0.010413698630136985,0.0006465696122954161
2012-05-28,11,c0052_0012,0.011003755266501521,0.010413698630136985,0.0005900566363645358
2012-05-28,12,c0034_0093,0.010850242124135137,0.010413698630136985,0.00043654349399815256
2012-05-28,13,c0050_0031,0.01056930727139957,0.010413698630136985,0.000155608641262584
2012-05-28,14,c0027_0032,0.009008485214795997,0.007810958904109587,0.00119752631068641
2012-05-28,15,c0007_0044,0.008799713366404264,0.007810958904109587,0.0009887544622946764
2012-05-28,16,c0043_0063,0.008681350665382503,0.007810958904109587,0.0008703917612729152
2012-05-28,17,c0043_0009,0.008615797498062901,0.007810958904109587,0.0008048385939533135
2012-05-28,18,c0044_0012,0.008500101864807244,0.007810958904109587,0.0006891429606976565
2012-05-28,19,c0004_0036,0.008462474236735046,0.007810958904109587,0.0006515153326254592
2012-05-28,20,c0057_0019,0.008451157926061556,0.007810958904109587,0.0006401990219519691
2012-05-29,1,c0029_0014,0.02291107406734652,0.020824657534246574,0.0020864165330999485
2012-05-29,2,c0040_0070,0.02113345552584006,0.020824657534246574,0.00030879799159348585
2012-05-29,3,c0003_0034,0.01867986979855486,0.018221917808219176,0.0004579519903356829
2012-05-29,4,c0013_0028,0.018631339571693713,0.018221917808219176,0.0004094217634745386
2012-05-29,5,c0036_0030,0.016144639575922708,0.01561917808219178,0.0005254614937309257
2012-05-29,6,c0033_0099,0.013544461128165122,0.013016438356164384,0.0005280227720007369
2012-05-29,7,c0021_0029,0.013348846149733917,0.013016438356164384,0.0003324077935695334
2012-05-29,8,c0029_0013,0.011281957194560882,0.010413698630136985,0.0008682585644238972
2012-05-29,9,c0050_0054,0.011059978910369353,0.010413698630136985,0.0006462802802323683
2012-05-29,10,c0031_0024,0.011053123899922157,0.010413698630136985,0.0006394252697851722
2012-05-29,11,c0052_0012,0.010997235370375155,0.010413698630136985,0.00058353674023817
2012-05-29,12,c0034_0093,0.010845418488470187,0.010413698630136985,0.000431719858333202
2012-05-29,13,c0050_0031,0.010567587856491116,0.010413698630136985,0.00015388922635413074
2012-05-29,14,c0027_0032,0.008995253015252627,0.007810958904109587,0.0011842941111430397
2012-05-29,15,c0007_0044,0.00878878801451201,0.007810958904109587,0.0009778291104024228
2012-05-29,16,c0043_0063,0.00867173317525866,0.007810958904109587,0.0008607742711490721
2012-05-29,17,c0043_0009,0.00860690434491849,0.007810958904109587,0.0007959454408089023
2012-05-29,18,c0044_0012,0.0084924871033707,0.007810958904109587,0.0006815281992611135
2012-05-29,19,c0004_0036,0.008455275245940494,0.007810958904109587,0.000644316341830907
2012-05-29,20,c0057_0019,0.008444083976094575,0.007810958904109587,0.0006331250719849882
2012-05-30,1,c0029_0014,0.022888019976885044,0.020824657534246574,0.0020633624426384693
2012-05-30,2,c0040_0070,0.021130043428246134,0.020824657534246574,0.00030538589399955915
2012-05-30,3,c0003_0034,0.018674809607339575,0.018221917808219176,0.0004528917991204001
2012-05-30,4,c0013_0028,0.018626815620592724,0.018221917808219176,0.0004048978123735491
2012-05-30,5,c0036_0030,0.016138833430975944,0.01561917808219178,0.0005196553487841647
2012-05-30,6,c0021_0029,0.013345173173019307,0.013016438356164384,0.00032873481685492367
2012-05-30,7,c0027_0032,0.011584906752390394,0.010413698630136985,0.0011712081222534088
2012-05-30,8,c0029_0013,0.01127236327543178,0.010413698630136985,0.0008586646452947951
2012-05-30,9,c0050_0054,0.01105283776486577,0.010413698630136985,0.0006391391347287858
2012-05-30,10,c0031_0024,0.011046058499615402,0.010413698630136985,0.0006323598694784172
2012-05-30,11,c0052_0012,0.010990787516562829,0.010413698630136985,0.0005770888864258445
2012-05-30,12,c0033_0099,0.010926888463310002,0.010413698630136985,0.000513189833173017
2012-05-30,13,c0034_0093,0.010840648152101522,0.010413698630136985,0.00042694952196453706
2012-05-30,14,c0050_0031,0.010565887440448044,0.010413698630136985,0.00015218881031105818
2012-05-30,15,c0051_0020,0.00880702865355893,0.007810958904109587,0.0009960697494493425
2012-05-30,16,c0007_0044,0.008777983383504993,0.007810958904109587,0.0009670244793954057
2012-05-30,17,c0043_0063,0.008662221954656654,0.007810958904109587,0.0008512630505470671
2012-05-30,18,c0043_0009,0.008598109457654273,0.007810958904109587,0.0007871505535446866
2012-05-30,19,c0044_0012,0.008484956482083651,0.007810958904109587,0.0006739975779740635
2012-05-30,20,c0004_0036,0.008448155801191699,0.007810958904109587,0.0006371968970821113
2012-05-31,1,c0029_0014,0.02286522062514835,0.020824657534246574,0.0020405630909017727
2012-05-31,2,c0040_0070,0.02112666903300231,0.020824657534246574,0.0003020114987557365
2012-05-31,3,c0003_0034,0.01866980532926732,0.018221917808219176,0.00044788752104814447
2012-05-31,4,c0013_0028,0.018622341657390254,0.018221917808219176,0.00040042384917107895
2012-05-31,5,c0036_0030,0.01613309144167055,0.01561917808219178,0.0005139133594787686
2012-05-31,6,c0021_0029,0.013341540781267527,0.013016438356164384,0.000325102425103143
2012-05-31,7,c0027_0032,0.011571965358583697,0.010413698630136985,0.001158266728446712
2012-05-31,8,c0029_0013,0.0112628753653742,0.010413698630136985,0.0008491767352372155
2012-05-31,9,c0050_0054,0.011045775526239998,0.010413698630136985,0.0006320768961030135
2012-05-31,10,c0031_0024,0.01103907116923152,0.010413698630136985,0.0006253725390945347
2012-05-31,11,c0052_0012,0.01098441090902502,0.010413698630136985,0.0005707122788880351
2012-05-31,12,c0033_0099,0.010921217915435124,0.010413698630136985,0.0005075192852981382
2012-05-31,13,c0034_0093,0.010835930526092668,0.010413698630136985,0.000422231895955683
2012-05-31,14,c0050_0031,0.010564205813340284,0.010413698630136985,0.00015050718320329986
2012-05-31,15,c0051_0020,0.008796022470591414,0.007810958904109587,0.000985063566481827
2012-05-31,16,c0007_0044,0.008767298139464426,0.007810958904109587,0.000956339235354839
2012-05-31,17,c0043_0063,0.008652815829339642,0.007810958904109587,0.0008418569252300538
2012-05-31,18,c0043_0009,0.008589411750470531,0.007810958904109587,0.0007784528463609442
2012-05-31,19,c0044_0012,0.008477509071230198,0.007810958904109587,0.0006665501671206108
2012-05-31,20,c0004_0036,0.00844111502353582,0.007810958904109587,0.0006301561194262333
2012-06-01,1,c0029_0014,0.022842673197372692,0.020824657534246574,0.0020180156631261176
2012-06-01,2,c0040_0070,0.0211233319235123,0.020824657534246574,0.0002986743892657266
2012-06-01,3,c0003_0034,0.01866485634651963,0.018221917808219176,0.0004429385383004523
2012-06-01,4,c0013_0028,0.018617917129739484,0.018221917808219176,0.00039599932152030936
2012-06-01,5,c0036_0030,0.016127412899111657,0.01561917808219178,0.0005082348169198757
2012-06-01,6,c0021_0029,0.013337948526030536,0.013016438356164384,0.0003215101698661515
2012-06-01,7,c0027_0032,0.011559166962140559,0.010413698630136985,0.001145468332003574
2012-06-01,8,c0029_0013,0.01125349229302917,0.010413698630136985,0.0008397936628921862
2012-06-01,9,c0050_0054,0.011038791322601754,0.010413698630136985,0.0006250926924647692
2012-06-01,10,c0031_0024,0.011032161046128254,0.010413698630136985,0.0006184624159912686
2012-06-01,11,c0052_0012,0.010978104760518128,0.010413698630136985,0.0005644061303811439
2012-06-01,12,c0033_0099,0.010915610024906753,0.010413698630136985,0.0005019113947697671
2012-06-01,13,c0034_0093,0.010831265028014668,0.010413698630136985,0.0004175663978776835
2012-06-01,14,c0050_0031,0.01056254276755742,0.010413698630136985,0.00014884413742043508
2012-06-01,15,c0051_0020,0.00878513790166105,0.007810958904109587,0.0009741789975514625
2012-06-01,16,c0007_0044,0.008756730963210807,0.007810958904109587,0.0009457720591012201
2012-06-01,17,c0043_0063,0.008643513638045634,0.007810958904109587,0.000832554733936046
2012-06-01,18,c0043_0009,0.008580810149565205,0.007810958904109587,0.0007698512454556176
2012-06-01,19,c0044_0012,0.008470143951367444,0.007810958904109587,0.000659185047257857
2012-06-01,20,c0004_0036,0.008434152043732109,0.007810958904109587,0.0006231931396225209
2012-06-02,1,c0029_0014,0.02282037490989638,0.020824657534246574,0.001995717375649807
2012-06-02,2,c0040_0070,0.02112003168778304,0.020824657534246574,0.0002953741535364648
2012-06-02,3,c0003_0034,0.01865996204810469,0.018221917808219176,0.0004380442398855131
2012-06-02,4,c0013_0028,0.018613541491396816,0.018221917808219176,0.00039162368317763915
2012-06-02,5,c0036_0030,0.016121797102237417,0.01561917808219178,0.0005026190200456364
2012-06-02,6,c0021_0029,0.01333439596381547,0.013016438356164384,0.00031795760765108565
2012-06-02,7,c0027_0032,0.011546509982995778,0.010413698630136985,0.0011328113528587943
2012-06-02,8,c0029_0013,0.01124421289998078,0.010413698630136985,0.0008305142698437964
2012-06-02,9,c0050_0054,0.011031884291694804,0.010413698630136985,0.0006181856615578194
2012-06-02,10,c0031_0024,0.01102532727719521,0.010413698630136985,0.0006116286470582247
2012-06-02,11,c0052_0012,0.010971868292497293,0.010413698630136985,0.0005581696623603085
2012-06-02,12,c0033_0099,0.010910064099385601,0.010413698630136985,0.0004963654692486167
2012-06-02,13,c0034_0093,0.01082665108187418,0.010413698630136985,0.000412952451737196
2012-06-02,14,c0050_0031,0.010560898097783043,0.010413698630136985,0.00014719946764605733
2012-06-02,15,c0051_0020,0.008774373602980069,0.007810958904109587,0.0009634146988704817
2012-06-02,16,c0007_0044,0.008746280550141053,0.007810958904109587,0.0009353216460314662
2012-06-02,17,c0043_0063,0.008634314232344138,0.007810958904109587,0.0008233553282345507
2012-06-02,18,c0043_0009,0.008572303593001332,0.007810958904109587,0.0007613446888917442
2012-06-02,19,c0044_0012,0.008462860213211977,0.007810958904109587,0.0006519013091023901
2012-06-02,20,c0004_0036,0.00842726600214458,0.007810958904109587,0.0006163070980349936
2012-06-03,1,c0029_0014,0.022798323009816095,0.020824657534246574,0.0019736654755695216
2012-06-03,2,c0040_0070,0.021116767918373823,0.020824657534246574,0.0002921103841272496
2012-06-03,3,c0003_0034,0.018655121829781914,0.018221917808219176,0.0004332040215627385
2012-06-03,4,c0013_0028,0.01860921420215442,0.018221917808219176,0.0003872963939352459
2012-06-03,5,c0036_0030,0.016116243357732443,0.01561917808219178,0.0004970652755406619
2012-06-03,6,c0021_0029,0.013330882656029889,0.013016438356164384,0.00031444429986550535
2012-06-03,7,c0027_0032,0.011533992858543264,0.010413698630136985,0.0011202942284062793
2012-06-03,8,c0029_0013,0.011235036040613166,0.010413698630136985,0.0008213374104761802
2012-06-03,9,c0050_0054,0.011025053580790511,0.010413698630136985,0.0006113549506535263
2012-06-03,10,c0031_0024,0.011018569018748531,0.010413698630136985,0.0006048703886115462
2012-06-03,11,c0052_0012,0.010965700735020269,0.010413698630136985,0.0005520021048832842
2012-06-03,12,c0033_0099,0.010904579454182465,0.010413698630136985,0.0004908808240454798
2012-06-03,13,c0034_0093,0.010822088118042365,0.010413698630136985,0.0004083894879053796
2012-06-03,14,c0050_0031,0.010559271600969412,0.010413698630136985,0.0001455729708324265
2012-06-03,15,c0051_0020,0.008763728245609037,0.007810958904109587,0.0009527693414994499
2012-06-03,16,c0007_0044,0.008735945610067438,0.007810958904109587,0.0009249867059578507
2012-06-03,17,c0043_0063,0.008625216476494372,0.007810958904109587,0.0008142575723847841
2012-06-03,18,c0043_0009,0.008563891030575938,0.007810958904109587,0.0007529321264663505
2012-06-03,19,c0044_0012,0.008455656957527613,0.007810958904109587,0.0006446980534180263
2012-06-03,20,c0004_0036,0.008420456048635902,0.007810958904109587,0.0006094971445263145
2012-06-04,1,c0029_0014,0.022776514774647025,0.020824657534246574,0.0019518572404004526
2012-06-04,2,c0040_0070,0.021113540212346016,0.020824657534246574,0.00028888267809944066
2012-06-04,3,c0003_0034,0.01865033509398734,0.018221917808219176,0.00042841728576816293
2012-06-04,4,c0013_0028,0.01860493472777357,0.018221917808219176,0.0003830169195543937
2012-06-04,5,c0036_0030,0.016110750979942207,0.01561917808219178,0.0004915728977504283
2012-06-04,6,c0021_0029,0.013327408168927631,0.013016438356164384,0.0003109698127632463
2012-06-04,7,c0027_0032,0.01152161404344311,0.010413698630136985,0.0011079154133061245
2012-06-04,8,c0029_0013,0.011225960581969065,0.010413698630136985,0.0008122619518320804
2012-06-04,9,c0050_0054,0.011018298346582557,0.010413698630136985,0.0006045997164455715
2012-06-04,10,c0031_0024,0.01101188543642674,0.010413698630136985,0.0005981868062897548
2012-06-04,11,c0052_0012,0.010959601326652373,0.010413698630136985,0.0005459026965153886
2012-06-04,12,c0033_0099,0.010899155412173683,0.010413698630136985,0.0004854567820366987
2012-06-04,13,c0034_0093,0.010817575573184557,0.010413698630136985,0.00040387694304757076
2012-06-04,14,c0050_0031,0.010557663076312385,0.010413698630136985,0.000143964446175401
2012-06-04,15,c0051_0020,0.008753200515292782,0.007810958904109587,0.000942241611183195
